asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 08:28:23.464,UAVFrameProducer,None,input,1,-1,-1,0.0,0.89,921.74,0.0,18.81,244.06,48132
2023/06/27 08:28:23.544,UAVFrameProducer,None,input,3,-1,-1,58.25,12.86,921.74,0.0,17.78,176.02,48133
2023/06/27 08:28:23.560,UAVFrameProducer,None,input,2,-1,-1,67.81,56.46,921.74,1.0,18.76,262.74,48961
2023/06/27 08:28:23.611,UAVFrameProducer,None,input,4,-1,-1,26.76,12.38,921.74,0.0,18.71,207.14,48134
2023/06/27 08:28:23.655,UAVFrameProducer,None,input,5,-1,-1,0.0,1.0,921.74,0.0,18.61,140.51,48962
2023/06/27 08:28:23.691,UAVFrameProducer,None,input,7,-1,-1,0.15,1.64,921.74,0.84,18.55,82.72,48135
2023/06/27 08:28:23.720,UAVFrameProducer,None,input,6,-1,-1,17.35,15.0,921.74,0.0,18.61,176.73,48963
2023/06/27 08:28:23.779,UAVFrameProducer,None,input,8,-1,-1,23.4,19.04,921.74,0.0,18.55,129.48,48136
2023/06/27 08:28:23.801,UAVFrameProducer,None,input,10,-1,-1,0.0,4.7,921.74,0.0,18.56,85.3,48964
2023/06/27 08:28:23.817,UAVFrameProducer,None,input,9,-1,-1,15.0,28.41,921.74,0.0,18.57,140.66,48137
2023/06/27 08:28:23.868,UAVFrameProducer,None,input,11,-1,-1,22.3,16.93,921.74,0.0,18.56,114.46,48965
2023/06/27 08:28:23.897,UAVFrameProducer,None,input,13,-1,-1,0.0,5.2,921.74,0.0,18.62,70.95,48138
2023/06/27 08:28:23.931,UAVFrameProducer,None,input,12,-1,-1,13.39,18.42,921.74,0.0,18.58,154.27,48966
2023/06/27 08:28:23.979,UAVFrameProducer,None,input,14,-1,-1,6.83,15.0,921.74,0.03,18.63,135.83,48139
2023/06/27 08:28:23.995,UAVFrameProducer,None,input,15,-1,-1,15.06,10.87,921.74,0.0,18.66,127.06,48967
2023/06/27 08:28:24.049,UAVFrameProducer,None,input,16,-1,-1,23.72,10.93,921.74,0.0,18.61,151.96,48140
2023/06/27 08:28:24.081,UAVFrameProducer,None,input,17,-1,-1,0.0,8.31,921.74,0.0,18.63,149.65,48968
2023/06/27 08:28:24.103,UAVFrameProducer,None,input,19,-1,-1,1.0,6.07,921.74,0.0,18.57,77.02,48141
2023/06/27 08:28:24.145,UAVFrameProducer,None,input,18,-1,-1,0.0,11.32,921.74,0.0,18.67,175.2,48969
2023/06/27 08:28:24.212,UAVFrameProducer,None,input,20,-1,-1,25.55,12.01,921.74,0.0,18.57,151.98,48970
2023/06/27 08:28:24.256,UAVFrameProducer,None,input,22,-1,-1,0.0,4.01,921.74,0.0,18.68,90.16,48142
2023/06/27 08:28:24.287,UAVFrameProducer,None,input,21,-1,-1,0.0,5.28,921.74,0.0,18.57,172.05,48971
2023/06/27 08:28:24.305,UAVFrameProducer,None,input,24,-1,-1,0.0,6.39,921.74,0.0,18.13,53.17,48143
2023/06/27 08:28:24.326,UAVFrameProducer,None,input,23,-1,-1,21.62,11.56,921.74,0.0,17.95,127.55,48972
2023/06/27 08:28:24.383,UAVFrameProducer,None,input,25,-1,-1,13.03,23.92,921.74,1.0,18.27,110.92,48144
2023/06/27 08:28:24.415,UAVFrameProducer,None,input,26,-1,-1,7.92,6.31,921.74,0.0,18.39,129.26,48973
2023/06/27 08:28:24.428,UAVFrameProducer,None,input,28,-1,-1,0.0,3.05,921.74,0.0,18.49,73.83,48145
2023/06/27 08:28:24.484,UAVFrameProducer,None,input,27,-1,-1,9.52,10.7,921.74,0.0,18.39,180.9,48974
2023/06/27 08:28:24.499,UAVFrameProducer,None,input,29,-1,-1,32.01,11.5,921.74,0.0,18.49,102.15,48146
2023/06/27 08:28:24.559,UAVFrameProducer,None,input,30,-1,-1,9.53,22.14,921.74,0.0,18.53,146.12,48147
2023/06/27 08:28:24.620,UAVFrameProducer,None,input,31,-1,-1,0.0,6.0,921.74,0.0,18.57,161.39,48148
2023/06/27 08:28:24.667,UAVFrameProducer,None,input,32,-1,-1,0.0,4.4,921.74,0.0,18.55,143.83,48149
2023/06/27 08:28:24.730,UAVFrameProducer,None,input,34,-1,-1,1.0,3.07,921.74,0.0,18.69,90.0,48975
2023/06/27 08:28:24.734,UAVFrameProducer,None,input,33,-1,-1,0.0,3.8,921.74,0.0,18.55,149.87,48150
2023/06/27 08:28:24.791,UAVFrameProducer,None,input,35,-1,-1,7.99,11.07,921.74,0.0,18.69,135.28,48151
2023/06/27 08:28:24.794,UAVFrameProducer,None,input,36,-1,-1,0.0,5.2,921.74,0.0,18.65,102.93,48976
2023/06/27 08:28:24.871,UAVFrameProducer,None,input,37,-1,-1,18.82,13.06,921.74,0.0,18.65,150.69,48977
2023/06/27 08:28:24.908,UAVFrameProducer,None,input,39,-1,-1,0.0,7.0,921.74,0.0,18.76,89.87,48152
2023/06/27 08:28:24.913,UAVFrameProducer,None,input,38,-1,-1,0.0,9.0,921.74,0.0,18.71,158.72,48978
2023/06/27 08:28:24.993,UAVFrameProducer,None,input,40,-1,-1,19.55,12.28,921.74,0.0,18.76,144.13,48153
2023/06/27 08:28:24.998,UAVFrameProducer,None,input,41,-1,-1,9.55,15.09,921.74,0.0,18.75,128.04,48979
2023/06/27 08:28:25.055,UAVFrameProducer,None,input,42,-1,-1,0.0,14.03,921.74,0.0,18.8,165.51,48980
2023/06/27 08:28:25.072,UAVFrameProducer,None,input,44,-1,-1,0.0,10.65,921.74,0.0,18.71,55.08,48154
2023/06/27 08:28:25.143,UAVFrameProducer,None,input,43,-1,-1,0.0,12.13,921.74,0.0,18.76,203.08,48981
2023/06/27 08:28:25.147,UAVFrameProducer,None,input,46,-1,-1,0.0,4.01,921.74,0.0,18.73,61.79,48155
2023/06/27 08:28:25.195,UAVFrameProducer,None,input,45,-1,-1,7.02,11.08,921.74,0.0,18.73,163.24,48982
2023/06/27 08:28:25.258,UAVFrameProducer,None,input,47,-1,-1,15.86,16.0,921.74,0.0,18.68,147.31,48983
2023/06/27 08:28:25.311,UAVFrameProducer,None,input,48,-1,-1,0.0,9.23,921.74,0.0,18.8,137.48,48984
2023/06/27 08:28:25.339,UAVFrameProducer,None,input,50,-1,-1,0.0,6.52,921.74,0.0,18.47,61.59,48156
