asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 08:26:01.326,MergerProducer,None,None,None,-1,-1,3000.63,3000.63,0.06,0.01,0.06,0.01,None
2023/05/31 08:26:04.331,MergerProducer,None,nan,nan,-1,-1,3001.75,3001.75,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:07.337,MergerProducer,None,nan,nan,-1,-1,3000.82,3000.82,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:10.342,MergerProducer,None,nan,nan,-1,-1,3002.09,3002.09,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:13.346,MergerProducer,None,nan,nan,-1,-1,3000.87,3000.87,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:16.350,MergerProducer,None,nan,nan,-1,-1,3000.66,3000.66,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:19.354,MergerProducer,None,nan,nan,-1,-1,3000.95,3000.95,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:22.357,MergerProducer,None,nan,nan,-1,-1,3000.32,3000.32,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:25.361,MergerProducer,None,nan,nan,-1,-1,3000.94,3000.94,0.06,0.01,0.06,0.03,nan
2023/05/31 08:26:28.365,MergerProducer,None,nan,nan,-1,-1,3001.35,3001.35,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:31.368,MergerProducer,None,nan,nan,-1,-1,3000.38,3000.38,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:34.371,MergerProducer,None,nan,nan,-1,-1,3000.62,3000.62,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:37.375,MergerProducer,None,nan,nan,-1,-1,3000.87,3000.87,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:40.378,MergerProducer,None,nan,nan,-1,-1,3000.51,3000.51,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:43.382,MergerProducer,None,nan,nan,-1,-1,3001.09,3001.09,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:46.385,MergerProducer,None,nan,nan,-1,-1,3000.45,3000.45,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:49.388,MergerProducer,None,nan,nan,-1,-1,2999.59,2999.59,0.06,0.03,0.06,0.01,nan
2023/05/31 08:26:52.392,MergerProducer,None,nan,nan,-1,-1,3000.98,3000.98,0.06,0.01,0.06,0.01,nan
2023/05/31 08:26:55.397,MergerProducer,None,nan,nan,-1,-1,3001.36,3001.36,0.06,0.01,0.06,0.02,nan
2023/05/31 08:26:58.400,MergerProducer,None,nan,nan,-1,-1,3000.31,3000.31,0.06,0.01,0.06,0.02,nan
2023/05/31 08:27:01.405,MergerProducer,None,nan,nan,-1,-1,3001.08,3001.08,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:04.409,MergerProducer,None,nan,nan,-1,-1,3001.1,3001.1,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:07.415,MergerProducer,None,nan,nan,-1,-1,3001.49,3001.49,0.06,0.02,0.06,0.02,nan
2023/05/31 08:27:10.419,MergerProducer,None,nan,nan,-1,-1,3000.65,3000.65,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:13.423,MergerProducer,None,nan,nan,-1,-1,3001.16,3001.16,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:16.426,MergerProducer,None,nan,nan,-1,-1,3000.48,3000.48,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:19.429,MergerProducer,None,nan,nan,-1,-1,3000.34,3000.34,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:22.433,MergerProducer,None,nan,nan,-1,-1,3000.7,3000.7,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:25.437,MergerProducer,None,nan,nan,-1,-1,3000.89,3000.89,0.06,0.01,0.06,0.02,nan
2023/05/31 08:27:28.441,MergerProducer,None,nan,nan,-1,-1,3000.93,3000.93,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:31.444,MergerProducer,None,nan,nan,-1,-1,3000.34,3000.34,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:34.448,MergerProducer,None,nan,nan,-1,-1,3000.78,3000.78,0.06,0.02,0.06,0.02,nan
2023/05/31 08:27:37.452,MergerProducer,None,nan,nan,-1,-1,3000.44,3000.44,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:40.456,MergerProducer,None,nan,nan,-1,-1,3001.19,3001.19,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:43.460,MergerProducer,None,nan,nan,-1,-1,3000.75,3000.75,0.06,0.01,0.06,0.02,nan
2023/05/31 08:27:46.463,MergerProducer,None,nan,nan,-1,-1,3000.92,3000.92,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:49.467,MergerProducer,None,nan,nan,-1,-1,3000.31,3000.31,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:52.474,MergerProducer,None,nan,nan,-1,-1,3001.09,3001.09,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:55.477,MergerProducer,None,nan,nan,-1,-1,3000.84,3000.84,0.06,0.01,0.06,0.01,nan
2023/05/31 08:27:58.482,MergerProducer,None,nan,nan,-1,-1,3001.5,3001.5,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:01.486,MergerProducer,None,nan,nan,-1,-1,3000.64,3000.64,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:04.490,MergerProducer,None,nan,nan,-1,-1,3000.94,3000.94,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:07.495,MergerProducer,None,nan,nan,-1,-1,3001.09,3001.09,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:10.498,MergerProducer,None,nan,nan,-1,-1,3000.25,3000.25,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:13.502,MergerProducer,None,nan,nan,-1,-1,3001.05,3001.05,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:16.507,MergerProducer,None,nan,nan,-1,-1,3001.36,3001.36,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:19.510,MergerProducer,None,nan,nan,-1,-1,3000.63,3000.63,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:22.514,MergerProducer,None,nan,nan,-1,-1,3001.06,3001.06,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:25.517,MergerProducer,None,nan,nan,-1,-1,3000.45,3000.45,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:28.520,MergerProducer,None,nan,nan,-1,-1,3000.94,3000.94,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:31.524,MergerProducer,None,nan,nan,-1,-1,3000.56,3000.56,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:34.527,MergerProducer,None,nan,nan,-1,-1,3000.81,3000.81,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:37.531,MergerProducer,None,nan,nan,-1,-1,3001.31,3001.31,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:40.535,MergerProducer,None,nan,nan,-1,-1,3000.73,3000.73,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:43.538,MergerProducer,None,nan,nan,-1,-1,3000.41,3000.41,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:46.543,MergerProducer,None,nan,nan,-1,-1,3001.36,3001.36,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:49.570,MergerProducer,None,nan,nan,-1,-1,3024.1,3024.1,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:52.576,MergerProducer,None,nan,nan,-1,-1,3001.02,3001.02,0.06,0.02,0.06,0.02,nan
2023/05/31 08:28:55.580,MergerProducer,None,nan,nan,-1,-1,3000.62,3000.62,0.06,0.01,0.06,0.01,nan
2023/05/31 08:28:58.584,MergerProducer,None,nan,nan,-1,-1,3001.26,3001.26,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:01.589,MergerProducer,None,nan,nan,-1,-1,3002.27,3002.27,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:04.592,MergerProducer,None,nan,nan,-1,-1,3000.56,3000.56,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:07.597,MergerProducer,None,nan,nan,-1,-1,3000.51,3000.51,0.06,0.01,0.06,0.02,nan
2023/05/31 08:29:10.601,MergerProducer,None,nan,nan,-1,-1,3001.23,3001.23,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:13.605,MergerProducer,None,nan,nan,-1,-1,3001.35,3001.35,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:16.609,MergerProducer,None,nan,nan,-1,-1,3000.94,3000.94,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:19.589,MergerProducer,None,nan,nan,-1,-1,2976.7,2976.7,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:22.593,MergerProducer,None,nan,nan,-1,-1,3001.09,3001.09,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:25.597,MergerProducer,None,nan,nan,-1,-1,3001.18,3001.18,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:28.602,MergerProducer,None,nan,nan,-1,-1,3001.15,3001.15,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:31.606,MergerProducer,None,nan,nan,-1,-1,3001.87,3001.87,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:34.610,MergerProducer,None,nan,nan,-1,-1,3000.95,3000.95,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:37.614,MergerProducer,None,nan,nan,-1,-1,3000.81,3000.81,0.06,0.01,0.06,0.01,nan
2023/05/31 08:29:40.617,MergerProducer,None,nan,nan,-1,-1,3000.29,3000.29,0.06,0.01,0.06,0.01,nan
