asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:18:04.704,Client,final_uav_2,nan,nan,8976,-1402.16,3.28,24.29,54.11,0.0,54.11,0.0,nan
2023/06/26 02:18:04.743,Client,final_uav_2,nan,nan,8977,-1404.8,5.65,35.24,54.28,0.0,54.28,0.52,nan
2023/06/26 02:18:04.774,Client,final_uav_1,nan,nan,20453,-1719.63,5.81,28.01,48.61,0.0,48.61,0.53,nan
2023/06/26 02:18:04.805,Client,final_uav_1,nan,nan,20454,-1736.65,5.01,28.59,48.58,0.0,48.58,0.0,nan
2023/06/26 02:18:04.841,Client,final_uav_2,nan,nan,8978,-1405.5,4.95,32.26,53.35,0.0,53.35,0.52,nan
2023/06/26 02:18:04.872,Client,final_uav_2,nan,nan,8979,-1410.8,5.1,28.45,53.92,0.0,53.92,0.53,nan
2023/06/26 02:18:04.903,Client,final_uav_2,nan,nan,8980,-1422.08,4.95,27.72,54.11,0.0,54.11,0.0,nan
2023/06/26 02:18:04.930,Client,final_uav_1,nan,nan,20455,-1761.34,4.19,24.6,49.83,0.0,49.83,0.52,nan
2023/06/26 02:18:04.963,Client,final_uav_2,nan,nan,8981,-1415.33,6.02,29.68,50.39,0.0,50.39,0.53,nan
2023/06/26 02:18:04.991,Client,final_uav_1,nan,nan,20456,-1746.22,5.64,25.49,49.62,0.0,49.62,0.52,nan
2023/06/26 02:18:05.019,Client,final_uav_2,nan,nan,8982,-1402.64,5.34,25.04,53.87,0.0,53.87,0.0,nan
2023/06/26 02:18:05.047,Client,final_uav_1,nan,nan,20457,-1739.74,5.24,25.25,49.95,0.0,49.95,0.0,nan
2023/06/26 02:18:05.073,Client,final_uav_1,nan,nan,20458,-1748.91,5.43,23.03,50.17,0.0,50.17,0.51,nan
2023/06/26 02:18:05.097,Client,final_uav_2,nan,nan,8983,-1392.81,4.77,21.21,54.67,0.0,54.67,0.54,nan
2023/06/26 02:18:05.121,Client,final_uav_1,nan,nan,20459,-1757.31,4.8,20.42,50.03,0.0,50.03,0.0,nan
2023/06/26 02:18:05.143,Client,final_uav_2,nan,nan,8984,-1376.99,5.42,20.0,54.28,0.0,54.28,0.52,nan
2023/06/26 02:18:05.167,Client,final_uav_1,nan,nan,20460,-1737.32,5.63,21.09,49.82,0.0,49.82,0.0,nan
2023/06/26 02:18:05.191,Client,final_uav_2,nan,nan,8985,-1391.04,4.86,21.64,54.17,0.0,54.17,0.55,nan
2023/06/26 02:18:05.216,Client,final_uav_2,nan,nan,8986,-1414.9,4.87,19.87,44.03,0.0,44.03,1.0,nan
2023/06/26 02:18:05.238,Client,final_uav_1,nan,nan,20461,-1764.01,4.82,19.21,49.77,0.0,49.77,0.0,nan
2023/06/26 02:18:05.262,Client,final_uav_2,nan,nan,8987,-1399.44,5.03,21.09,47.42,0.0,47.42,0.0,nan
2023/06/26 02:18:05.289,Client,final_uav_2,nan,nan,8988,-1419.11,5.28,24.03,50.28,0.0,50.28,0.53,nan
