asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:18:04.609,LocalInferencer1,input,final_uav_2,6,30989,-1434.84,-1473.35,22.28,14.58,27.34,53.13,3.33,8974
2023/06/25 19:18:04.647,LocalInferencer1,input,final_uav_1,47,30990,-1771.88,-1816.84,39.03,12.14,25.39,43.51,7.03,20452
2023/06/25 19:18:04.676,LocalInferencer1,input,final_uav_2,7,30991,-1419.69,-1452.2,5.17,14.77,29.25,53.65,3.78,8975
2023/06/25 19:18:04.703,LocalInferencer1,input,final_uav_2,8,30993,-1432.45,-1463.97,11.08,14.9,25.35,54.09,2.6,8976
2023/06/25 19:18:04.743,LocalInferencer1,input,final_uav_2,9,30994,-1435.48,-1475.94,44.61,14.91,23.88,54.27,5.19,8977
2023/06/25 19:18:04.774,LocalInferencer1,input,final_uav_1,49,30995,-1754.54,-1796.05,2.23,13.54,27.88,48.59,5.34,20453
2023/06/25 19:18:04.806,LocalInferencer1,input,final_uav_1,50,30997,-1771.53,-1820.81,13.7,13.58,28.39,48.56,5.51,20454
2023/06/25 19:18:04.841,LocalInferencer1,input,final_uav_2,11,30998,-1443.28,-1471.78,31.54,14.57,31.62,53.34,5.48,8978
2023/06/25 19:18:04.872,LocalInferencer1,input,final_uav_2,12,31000,-1446.17,-1482.22,24.26,14.81,28.27,53.91,5.1,8979
2023/06/25 19:18:04.903,LocalInferencer1,input,final_uav_2,13,31002,-1456.72,-1477.65,8.15,14.89,27.9,54.09,4.26,8980
2023/06/25 19:18:04.932,LocalInferencer1,input,final_uav_1,53,31004,-1792.11,-1822.52,0.88,13.86,25.02,49.81,5.22,20455
2023/06/25 19:18:04.963,LocalInferencer1,input,final_uav_2,15,31005,-1448.5,-1473.56,34.17,13.82,25.91,50.38,5.26,8981
2023/06/25 19:18:04.991,LocalInferencer1,input,final_uav_1,54,31006,-1777.8,-1812.89,23.98,13.84,24.77,49.6,5.15,20456
2023/06/25 19:18:05.019,LocalInferencer1,input,final_uav_2,16,31007,-1434.7,-1459.66,8.01,14.77,25.78,53.85,3.83,8982
2023/06/25 19:18:05.048,LocalInferencer1,input,final_uav_1,55,31009,-1770.64,-1798.6,5.82,13.85,24.57,49.93,4.74,20457
2023/06/25 19:18:05.073,LocalInferencer1,input,final_uav_1,56,31010,-1777.88,-1827.01,33.81,13.93,22.7,50.16,4.3,20458
2023/06/25 19:18:05.097,LocalInferencer1,input,final_uav_2,18,31011,-1420.79,-1427.16,29.93,14.92,21.66,54.65,4.36,8983
2023/06/25 19:18:05.121,LocalInferencer1,input,final_uav_1,57,31012,-1783.56,-1808.38,29.06,13.95,19.59,50.01,5.12,20459
2023/06/25 19:18:05.144,LocalInferencer1,input,final_uav_2,19,31013,-1402.88,-1464.39,24.09,14.89,19.31,54.27,5.54,8984
