asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:30:03.504,Client,final_uav_1,nan,nan,22089,-1718.3,7.9,44.74,76.3,0.0,76.3,1.0,nan
2023/06/26 02:30:03.532,Client,final_uav_2,nan,nan,12397,-1382.36,4.9,25.0,78.2,0.0,78.2,1.0,nan
2023/06/26 02:30:03.565,Client,final_uav_1,nan,nan,22090,-1725.58,4.03,29.12,64.12,0.0,64.12,1.0,nan
2023/06/26 02:30:03.596,Client,final_uav_2,nan,nan,12398,-1350.79,5.69,27.58,77.94,0.0,77.94,1.04,nan
2023/06/26 02:30:03.626,Client,final_uav_2,nan,nan,12399,-1352.65,4.35,27.05,77.89,0.0,77.89,0.0,nan
2023/06/26 02:30:03.657,Client,final_uav_1,nan,nan,22091,-1725.4,5.13,27.26,72.69,0.0,72.69,1.05,nan
2023/06/26 02:30:03.693,Client,final_uav_2,nan,nan,12400,-1332.75,4.13,32.38,78.56,0.0,78.56,1.0,nan
2023/06/26 02:30:03.728,Client,final_uav_2,nan,nan,12401,-1360.52,6.25,32.11,79.04,0.0,79.04,1.0,nan
2023/06/26 02:30:03.761,Client,final_uav_2,nan,nan,12402,-1374.74,4.54,29.73,78.61,0.0,78.61,0.0,nan
2023/06/26 02:30:03.792,Client,final_uav_1,nan,nan,22092,-1751.05,4.26,27.31,76.01,0.0,76.01,1.0,nan
2023/06/26 02:30:03.825,Client,final_uav_2,nan,nan,12403,-1388.53,6.26,30.0,78.78,0.0,78.78,1.0,nan
2023/06/26 02:30:03.853,Client,final_uav_1,nan,nan,22093,-1742.77,5.13,25.35,75.98,0.0,75.98,0.52,nan
2023/06/26 02:30:03.880,Client,final_uav_1,nan,nan,22094,-1746.07,5.28,24.49,75.88,0.0,75.88,0.54,nan
2023/06/26 02:30:03.904,Client,final_uav_2,nan,nan,12404,-1355.95,4.75,19.83,78.71,0.0,78.71,1.0,nan
2023/06/26 02:30:03.931,Client,final_uav_2,nan,nan,12405,-1359.76,4.75,24.37,78.71,0.0,78.71,1.0,nan
2023/06/26 02:30:03.953,Client,final_uav_1,nan,nan,22095,-1765.47,3.77,19.0,75.98,0.0,75.98,0.98,nan
