asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/28 17:49:18.916,UAVFrameProducer,None,input,1,-1,-1,0.0,1.0,921.74,0.0,15.13,119.14,3726
2023/06/28 17:49:18.957,UAVFrameProducer,None,input,2,-1,-1,5.06,71.06,921.74,0.0,15.4,135.98,3727
2023/06/28 17:49:19.001,UAVFrameProducer,None,input,3,-1,-1,8.11,16.29,921.74,0.0,16.02,162.61,3728
2023/06/28 17:49:19.047,UAVFrameProducer,None,input,4,-1,-1,0.0,9.0,921.74,0.0,15.57,105.24,3729
2023/06/28 17:49:19.090,UAVFrameProducer,None,input,5,-1,-1,0.0,4.39,921.74,0.0,16.05,109.47,3730
2023/06/28 17:49:19.130,UAVFrameProducer,None,input,6,-1,-1,0.0,3.97,921.74,0.0,16.23,107.42,3731
2023/06/28 17:49:19.172,UAVFrameProducer,None,input,7,-1,-1,0.0,12.0,921.74,0.0,16.33,101.32,3732
2023/06/28 17:49:19.228,UAVFrameProducer,None,input,8,-1,-1,0.0,5.0,921.74,0.0,15.41,118.66,3733
2023/06/28 17:49:19.279,UAVFrameProducer,None,input,9,-1,-1,0.0,6.0,921.74,0.0,15.89,125.38,3734
2023/06/28 17:49:19.337,UAVFrameProducer,None,input,10,-1,-1,0.0,3.82,921.74,0.0,16.19,140.8,3735
2023/06/28 17:49:19.378,UAVFrameProducer,None,input,11,-1,-1,1.02,1.02,921.74,0.0,13.95,122.69,3736
2023/06/28 17:49:19.407,UAVFrameProducer,None,input,12,-1,-1,0.0,6.0,921.74,0.0,15.6,107.49,3737
2023/06/28 17:49:19.432,UAVFrameProducer,None,input,13,-1,-1,0.0,5.05,921.74,0.0,16.16,73.72,3738
2023/06/28 17:49:19.479,UAVFrameProducer,None,input,14,-1,-1,0.0,5.0,921.74,0.0,16.26,84.62,3739
2023/06/28 17:49:19.510,UAVFrameProducer,None,input,15,-1,-1,0.0,0.0,921.74,0.0,14.96,79.21,3740
2023/06/28 17:49:19.569,UAVFrameProducer,None,input,16,-1,-1,0.0,0.0,921.74,0.0,15.93,121.3,3741
2023/06/28 17:49:19.600,UAVFrameProducer,None,input,17,-1,-1,0.0,0.0,921.74,0.0,15.98,104.66,3742
2023/06/28 17:49:19.632,UAVFrameProducer,None,input,18,-1,-1,0.0,14.02,921.74,0.0,15.98,99.26,3743
2023/06/28 17:49:19.679,UAVFrameProducer,None,input,19,-1,-1,0.0,0.0,921.74,0.0,16.1,94.18,3744
2023/06/28 17:49:19.711,UAVFrameProducer,None,input,20,-1,-1,0.0,0.0,921.74,0.0,16.1,100.33,3745
2023/06/28 17:49:19.757,UAVFrameProducer,None,input,21,-1,-1,0.0,0.0,921.74,0.0,16.05,109.99,3746
2023/06/28 17:49:19.804,UAVFrameProducer,None,input,22,-1,-1,0.0,0.0,921.74,0.0,16.21,109.84,3747
2023/06/28 17:49:19.836,UAVFrameProducer,None,input,23,-1,-1,0.0,0.0,921.74,0.0,16.25,125.57,3748
2023/06/28 17:49:19.867,UAVFrameProducer,None,input,24,-1,-1,0.0,0.0,921.74,0.0,16.26,94.1,3749
2023/06/28 17:49:19.899,UAVFrameProducer,None,input,25,-1,-1,0.0,0.0,921.74,0.0,16.33,78.29,3750
2023/06/28 17:49:19.930,UAVFrameProducer,None,input,26,-1,-1,0.0,0.0,921.74,0.0,16.33,78.8,3751
2023/06/28 17:49:19.977,UAVFrameProducer,None,input,27,-1,-1,0.0,0.0,921.74,0.0,16.33,110.17,3752
2023/06/28 17:49:19.993,UAVFrameProducer,None,input,28,-1,-1,0.0,0.0,921.74,0.0,16.31,77.35,3753
2023/06/28 17:49:20.025,UAVFrameProducer,None,input,29,-1,-1,0.0,0.0,921.74,0.0,16.26,78.38,3754
2023/06/28 17:49:20.087,UAVFrameProducer,None,input,30,-1,-1,0.0,0.0,921.74,0.0,16.3,94.21,3755
2023/06/28 17:49:20.151,UAVFrameProducer,None,input,31,-1,-1,0.0,0.0,921.74,0.0,13.52,132.94,3756
2023/06/28 17:49:20.197,UAVFrameProducer,None,input,32,-1,-1,0.0,7.03,921.74,0.0,13.52,157.12,3757
2023/06/28 17:49:20.229,UAVFrameProducer,None,input,33,-1,-1,0.0,0.0,921.74,0.0,14.35,126.22,3758
2023/06/28 17:49:20.276,UAVFrameProducer,None,input,34,-1,-1,0.0,0.0,921.74,0.0,14.93,109.94,3759
2023/06/28 17:49:20.323,UAVFrameProducer,None,input,35,-1,-1,0.0,0.0,921.74,0.0,15.05,125.66,3760
2023/06/28 17:49:20.354,UAVFrameProducer,None,input,36,-1,-1,0.0,0.0,921.74,0.0,15.27,125.43,3761
2023/06/28 17:49:20.386,UAVFrameProducer,None,input,37,-1,-1,0.0,0.0,921.74,0.0,15.51,94.02,3762
2023/06/28 17:49:20.421,UAVFrameProducer,None,input,38,-1,-1,0.0,0.0,921.74,0.0,15.64,93.92,3763
2023/06/28 17:49:20.464,UAVFrameProducer,None,input,39,-1,-1,0.0,0.0,921.74,0.0,15.7,110.0,3764
