asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/30 14:27:55.348,UAVFrameProducer,None,input,1,-1,-1,0.0,6.22,921.74,0.0,921.76,538.51,169
2023/05/30 14:27:55.584,UAVFrameProducer,None,input,2,-1,-1,16.0,27.2,921.74,0.0,921.76,745.13,851
2023/05/30 14:27:55.770,UAVFrameProducer,None,input,3,-1,-1,10.0,15.05,921.74,0.0,921.76,900.56,170
2023/05/30 14:27:55.969,UAVFrameProducer,None,input,5,-1,-1,0.0,9.11,921.74,0.59,921.76,588.73,852
2023/05/30 14:27:56.046,UAVFrameProducer,None,input,4,-1,-1,13.47,18.09,921.74,0.0,921.76,1154.78,171
2023/05/30 14:27:56.337,UAVFrameProducer,None,input,6,-1,-1,7.83,24.63,921.74,0.0,921.76,940.45,853
2023/05/30 14:27:56.395,UAVFrameProducer,None,input,7,-1,-1,0.0,5.99,921.74,0.0,921.76,785.02,172
2023/05/30 14:27:56.743,UAVFrameProducer,None,input,8,-1,-1,0.0,17.01,921.74,0.0,921.76,937.56,173
2023/05/30 14:27:56.793,UAVFrameProducer,None,input,10,-1,-1,0.0,8.02,921.74,0.0,921.76,356.75,854
2023/05/30 14:27:58.004,UAVFrameProducer,None,input,9,-1,-1,0.0,8.18,921.74,0.0,921.76,1935.11,174
2023/05/30 14:27:58.011,UAVFrameProducer,None,input,11,-1,-1,7.0,30.0,921.74,0.0,921.76,1558.02,855
2023/05/30 14:27:58.321,UAVFrameProducer,None,input,12,-1,-1,15.52,20.72,921.74,1.0,921.76,1846.91,856
2023/05/30 14:27:58.370,UAVFrameProducer,None,input,13,-1,-1,0.0,9.52,921.74,0.0,921.76,393.25,175
2023/05/30 14:27:58.516,UAVFrameProducer,None,input,15,-1,-1,0.0,23.87,921.74,0.0,921.76,468.72,857
2023/05/30 14:27:58.683,UAVFrameProducer,None,input,14,-1,-1,9.11,22.05,921.74,0.0,921.76,685.09,176
2023/05/30 14:27:58.806,UAVFrameProducer,None,input,17,-1,-1,0.0,7.82,921.74,0.0,921.76,402.18,858
2023/05/30 14:27:58.980,UAVFrameProducer,None,input,16,-1,-1,10.83,28.35,921.74,0.0,921.76,915.52,177
2023/05/30 14:27:59.147,UAVFrameProducer,None,input,18,-1,-1,9.69,9.81,921.74,0.0,921.76,724.04,859
2023/05/30 14:27:59.319,UAVFrameProducer,None,input,19,-1,-1,0.0,5.17,921.74,0.0,921.76,767.6,178
2023/05/30 14:27:59.465,UAVFrameProducer,None,input,20,-1,-1,0.0,5.22,921.74,0.0,921.76,761.64,860
2023/05/30 14:27:59.627,UAVFrameProducer,None,input,22,-1,-1,0.0,3.98,921.74,0.0,921.76,459.16,179
2023/05/30 14:27:59.795,UAVFrameProducer,None,input,21,-1,-1,0.93,3.9,921.74,0.0,921.76,953.34,861
2023/05/30 14:27:59.960,UAVFrameProducer,None,input,24,-1,-1,0.0,4.06,921.74,0.0,921.76,478.75,180
2023/05/30 14:28:00.126,UAVFrameProducer,None,input,23,-1,-1,6.76,15.69,921.74,0.0,921.76,946.82,862
2023/05/30 14:28:00.304,UAVFrameProducer,None,input,25,-1,-1,6.76,10.96,921.74,0.0,921.76,811.32,181
2023/05/30 14:28:00.470,UAVFrameProducer,None,input,26,-1,-1,1.03,7.0,921.74,0.0,921.76,819.92,863
2023/05/30 14:28:00.620,UAVFrameProducer,None,input,28,-1,-1,0.0,6.11,921.74,0.0,921.76,474.01,182
2023/05/30 14:28:00.789,UAVFrameProducer,None,input,27,-1,-1,0.0,4.99,921.74,0.0,921.76,950.63,864
2023/05/30 14:28:00.945,UAVFrameProducer,None,input,29,-1,-1,18.45,11.97,921.74,0.0,921.76,775.46,183
2023/05/30 14:28:01.133,UAVFrameProducer,None,input,30,-1,-1,0.0,2.0,921.74,0.0,921.76,801.17,184
2023/05/30 14:28:01.381,UAVFrameProducer,None,input,31,-1,-1,0.0,3.88,921.74,0.0,921.76,742.87,185
2023/05/30 14:28:01.587,UAVFrameProducer,None,input,32,-1,-1,0.0,1.01,921.74,0.99,921.76,617.19,186
2023/05/30 14:28:01.765,UAVFrameProducer,None,input,34,-1,-1,0.0,6.84,921.74,0.0,921.76,350.55,865
2023/05/30 14:28:01.941,UAVFrameProducer,None,input,33,-1,-1,0.0,9.03,921.74,0.0,921.76,716.82,187
2023/05/30 14:28:02.101,UAVFrameProducer,None,input,36,-1,-1,0.0,5.66,921.74,0.0,921.76,482.79,866
2023/05/30 14:28:02.271,UAVFrameProducer,None,input,35,-1,-1,10.18,25.47,921.74,0.0,921.76,841.99,188
2023/05/30 14:28:02.426,UAVFrameProducer,None,input,37,-1,-1,7.93,17.04,921.74,0.0,921.76,791.95,867
2023/05/30 14:28:02.634,UAVFrameProducer,None,input,39,-1,-1,0.0,7.79,921.74,0.0,921.76,512.83,189
2023/05/30 14:28:02.793,UAVFrameProducer,None,input,38,-1,-1,0.0,6.68,921.74,0.0,921.76,1002.75,868
2023/05/30 14:28:02.958,UAVFrameProducer,None,input,40,-1,-1,5.0,12.59,921.74,0.0,921.76,827.37,190
2023/05/30 14:28:03.214,UAVFrameProducer,None,input,41,-1,-1,0.0,4.39,921.74,0.0,921.76,917.73,869
2023/05/30 14:28:03.601,UAVFrameProducer,None,input,42,-1,-1,0.0,6.6,921.74,0.0,921.76,1153.54,870
2023/05/30 14:28:03.822,UAVFrameProducer,None,input,44,-1,-1,0.0,6.04,921.74,0.0,921.76,573.51,191
2023/05/30 14:28:04.043,UAVFrameProducer,None,input,43,-1,-1,0.0,6.73,921.74,0.0,921.76,1224.16,871
2023/05/30 14:28:04.299,UAVFrameProducer,None,input,46,-1,-1,0.0,5.91,921.74,0.0,921.76,677.24,192
2023/05/30 14:28:04.471,UAVFrameProducer,None,input,45,-1,-1,5.05,25.64,921.74,0.0,921.76,1211.8,872
2023/05/30 14:28:04.682,UAVFrameProducer,None,input,47,-1,-1,20.1,14.07,921.74,0.0,921.76,1025.25,873
2023/05/30 14:28:04.895,UAVFrameProducer,None,input,48,-1,-1,0.0,5.04,921.74,0.0,921.76,826.5,874
2023/05/30 14:28:05.109,UAVFrameProducer,None,input,50,-1,-1,0.0,6.59,921.74,0.0,921.76,393.23,193
2023/05/30 14:28:05.279,UAVFrameProducer,None,input,49,-1,-1,0.0,4.0,921.74,0.0,921.76,783.6,875
2023/05/30 14:28:05.580,UAVFrameProducer,None,input,51,-1,-1,4.05,17.48,921.74,0.0,921.76,853.91,876
2023/05/30 14:28:05.769,UAVFrameProducer,None,input,53,-1,-1,0.0,5.06,921.74,0.0,921.76,460.27,194
2023/05/30 14:28:05.963,UAVFrameProducer,None,input,52,-1,-1,0.0,4.01,921.74,0.0,921.76,1049.25,877
