asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 02:11:37.594,LocalExecutor1,input,final_uav_2,42,55861,4055.14,3933.84,20.15,9.69,25.92,31.09,7.09,3492
2023/06/27 02:11:37.637,LocalExecutor1,input,final_uav_2,44,54757,3815.22,3816.2,51.29,9.64,26.68,30.88,5.55,3493
2023/06/27 02:11:37.675,LocalExecutor1,input,final_uav_1,65,54758,945.2,945.53,22.73,19.58,29.79,74.74,8.26,66807
2023/06/27 02:11:37.725,LocalExecutor1,input,final_uav_1,67,55862,796.04,796.2,35.71,19.86,34.45,77.09,8.18,66808
2023/06/27 02:11:37.787,LocalExecutor1,input,final_uav_2,43,55863,4020.96,3950.75,37.25,9.65,69.14,37.16,5.46,3494
2023/06/27 02:11:37.828,LocalExecutor1,input,final_uav_2,45,55864,3965.6,3865.08,20.64,9.66,34.11,31.36,7.98,3495
2023/06/27 02:11:37.863,LocalExecutor1,input,final_uav_1,68,55865,915.26,894.88,19.97,19.86,28.71,72.53,12.13,66809
2023/06/27 02:11:37.936,LocalExecutor1,input,final_uav_1,70,54761,838.98,839.54,104.12,19.67,23.88,75.9,8.08,66810
2023/06/27 02:11:37.971,LocalExecutor1,input,final_uav_2,47,55866,3978.09,3938.8,29.66,9.62,30.03,30.73,5.97,3496
2023/06/27 02:11:38.004,LocalExecutor1,input,final_uav_1,69,55867,1033.85,913.67,10.74,19.83,30.87,76.62,4.06,66811
2023/06/27 02:11:38.059,LocalExecutor1,input,final_uav_2,48,55868,4019.59,3876.0,84.06,9.64,19.76,31.19,9.83,3497
2023/06/27 02:11:38.103,LocalExecutor1,input,final_uav_2,50,54762,3813.68,3814.25,47.24,9.48,21.98,34.63,4.45,3498
2023/06/27 02:11:38.147,LocalExecutor1,input,final_uav_1,71,54763,1032.57,947.26,36.97,19.67,28.41,75.9,5.46,66812
2023/06/27 02:11:38.177,LocalExecutor1,input,final_uav_1,72,55869,970.81,951.76,9.75,19.73,27.84,71.7,3.88,66813
2023/06/27 02:11:38.404,LocalExecutor1,input,final_uav_2,49,55870,4190.54,4112.33,236.99,9.6,39.52,35.88,3.79,3499
2023/06/27 02:11:38.445,LocalExecutor1,input,final_uav_1,74,55871,1020.35,1021.09,0.1,19.49,31.46,75.58,3.47,66814
2023/06/27 02:11:38.568,LocalExecutor1,input,final_uav_1,75,54765,1115.41,859.57,116.05,19.49,36.86,75.58,4.29,66815
2023/06/27 02:11:38.638,LocalExecutor1,input,final_uav_1,76,55872,927.19,927.78,79.09,18.2,24.9,65.95,6.19,66816
2023/06/27 02:11:38.675,LocalExecutor1,input,final_uav_1,77,54766,938.93,853.14,22.53,18.34,31.82,66.7,6.99,66817
2023/06/27 02:11:38.712,LocalExecutor1,input,final_uav_2,53,54767,3845.8,3846.84,1.41,9.53,35.05,29.14,4.66,3500
2023/06/27 02:11:38.749,LocalExecutor1,input,final_uav_1,78,54768,918.72,835.69,18.0,18.38,34.25,71.88,3.82,66818
2023/06/27 02:11:38.828,LocalExecutor1,input,final_uav_1,79,54769,906.07,824.31,87.05,18.34,24.56,71.58,7.77,66819
2023/06/27 02:11:38.863,LocalExecutor1,input,final_uav_2,54,55875,3980.63,3917.13,18.12,9.5,33.73,34.19,3.23,3501
2023/06/27 02:11:38.920,LocalExecutor1,input,final_uav_1,80,54770,915.04,834.31,81.55,18.55,20.59,71.8,3.46,66820
2023/06/27 02:11:38.987,LocalExecutor1,input,final_uav_1,82,55876,773.73,774.93,59.51,19.25,25.34,74.59,3.71,66821
2023/06/27 02:11:39.043,LocalExecutor1,input,final_uav_1,81,54771,944.05,854.65,60.87,19.0,22.13,73.52,5.86,66822
2023/06/27 02:11:39.077,LocalExecutor1,input,final_uav_2,55,55877,4118.54,4009.42,12.97,9.51,32.53,28.82,4.61,3502
2023/06/27 02:11:39.123,LocalExecutor1,input,final_uav_1,84,54772,842.92,806.91,11.43,19.27,31.64,74.83,10.33,66823
2023/06/27 02:11:39.154,LocalExecutor1,input,final_uav_2,56,55879,4060.5,3862.69,0.35,9.5,35.01,28.75,4.67,3503
2023/06/27 02:11:39.195,LocalExecutor1,input,final_uav_1,85,55880,868.74,845.01,6.7,19.36,33.52,74.84,10.47,66824
2023/06/27 02:11:39.241,LocalExecutor1,input,final_uav_1,87,54774,802.46,803.48,78.16,19.49,35.32,75.08,6.88,66825
2023/06/27 02:11:39.275,LocalExecutor1,input,final_uav_1,86,55882,915.35,855.85,3.05,19.44,34.78,75.67,5.81,66826
2023/06/27 02:11:39.305,LocalExecutor1,input,final_uav_1,88,54776,850.6,828.43,59.26,19.53,26.57,70.75,4.05,66827
2023/06/27 02:11:39.410,LocalExecutor1,input,final_uav_1,89,55883,924.47,893.44,105.87,19.55,23.26,75.37,5.87,66828
2023/06/27 02:11:39.448,LocalExecutor1,input,final_uav_1,90,54777,908.87,885.82,19.05,19.56,33.58,75.59,5.53,66829
2023/06/27 02:11:39.483,LocalExecutor1,input,final_uav_2,61,55884,3999.74,4000.38,1.04,9.45,28.49,29.12,9.29,3504
2023/06/27 02:11:39.518,LocalExecutor1,input,final_uav_1,92,54779,823.6,811.25,9.55,19.54,34.11,71.01,6.09,66830
2023/06/27 02:11:39.547,LocalExecutor1,input,final_uav_1,93,55887,840.54,798.32,1.56,19.22,26.81,69.26,3.33,66831
2023/06/27 02:11:39.588,LocalExecutor1,input,final_uav_2,64,54780,3823.75,3823.86,54.9,9.47,20.36,29.04,3.73,3505
