asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 07:15:29.988,LocalPreprocessor,input,preprocessed,2,36023,870.33,871.61,118742.58,12.08,8.96,307.36,5.92,35560
2023/06/27 07:15:30.047,LocalPreprocessor,input,preprocessed,5,36024,799.64,799.61,68.53,12.27,3.08,307.36,3.86,35561
2023/06/27 07:15:30.123,LocalPreprocessor,input,preprocessed,6,36025,857.5,802.46,73.55,12.2,4.26,307.36,4.25,35562
2023/06/27 07:15:30.212,LocalPreprocessor,input,preprocessed,10,36026,751.01,751.09,90.3,12.16,3.82,307.36,3.38,35563
2023/06/27 07:15:30.275,LocalPreprocessor,input,preprocessed,11,36027,791.72,792.08,64.1,12.24,2.71,307.36,3.53,35564
2023/06/27 07:15:30.348,LocalPreprocessor,input,preprocessed,12,36028,847.22,798.17,71.21,12.24,3.97,307.36,4.73,35565
2023/06/27 07:15:30.408,LocalPreprocessor,input,preprocessed,15,36029,790.16,790.4,61.13,12.29,3.6,307.36,3.56,35566
2023/06/27 07:15:30.458,LocalPreprocessor,input,preprocessed,17,36030,789.37,777.86,46.5,10.62,4.72,307.36,4.58,35567
2023/06/27 07:15:30.520,LocalPreprocessor,input,preprocessed,18,36031,840.27,793.05,66.81,10.62,3.08,307.36,3.29,35568
2023/06/27 07:15:30.580,LocalPreprocessor,input,preprocessed,20,36032,805.01,785.4,58.77,12.39,3.61,307.36,2.84,35569
2023/06/27 07:15:30.651,LocalPreprocessor,input,preprocessed,21,36033,843.97,790.52,63.91,12.48,4.6,307.36,7.53,35570
2023/06/27 07:15:30.726,LocalPreprocessor,input,preprocessed,23,36034,843.6,808.74,81.37,12.39,3.5,307.36,3.75,35571
2023/06/27 07:15:30.773,LocalPreprocessor,input,preprocessed,26,36035,780.88,781.62,47.95,12.32,3.58,307.36,3.17,35572
2023/06/27 07:15:30.821,LocalPreprocessor,input,preprocessed,27,36036,808.07,771.18,46.01,12.26,3.83,307.36,3.46,35573
2023/06/27 07:15:31.060,LocalPreprocessor,input,preprocessed,34,36037,746.12,746.45,239.15,12.17,3.17,307.36,3.45,35574
2023/06/27 07:15:31.138,LocalPreprocessor,input,preprocessed,36,36038,757.24,758.21,79.85,12.06,2.91,307.36,2.93,35575
2023/06/27 07:15:31.208,LocalPreprocessor,input,preprocessed,37,36039,795.92,796.8,67.43,12.06,4.94,307.36,3.31,35576
2023/06/27 07:15:31.287,LocalPreprocessor,input,preprocessed,38,36040,853.28,805.66,79.86,12.11,3.45,307.36,3.57,35577
2023/06/27 07:15:31.335,LocalPreprocessor,input,preprocessed,41,36041,784.6,771.79,46.43,12.31,3.64,307.36,3.79,35578
2023/06/27 07:15:31.412,LocalPreprocessor,input,preprocessed,42,36042,845.93,806.02,79.66,12.31,2.6,307.36,3.17,35579
2023/06/27 07:15:31.478,LocalPreprocessor,input,preprocessed,43,36043,857.35,787.5,60.44,12.39,3.53,307.36,7.34,35580
2023/06/27 07:15:31.543,LocalPreprocessor,input,preprocessed,45,36044,821.85,793.1,67.07,12.2,4.17,307.36,4.14,35581
2023/06/27 07:15:31.598,LocalPreprocessor,input,preprocessed,47,36045,802.79,782.62,55.78,12.23,4.24,307.36,3.65,35582
2023/06/27 07:15:31.646,LocalPreprocessor,input,preprocessed,48,36046,824.22,775.48,48.64,12.21,3.0,307.36,3.81,35583
2023/06/27 07:15:31.706,LocalPreprocessor,input,preprocessed,49,36047,826.64,786.35,59.73,12.13,3.47,307.36,3.28,35584
2023/06/27 07:15:31.771,LocalPreprocessor,input,preprocessed,51,36048,819.76,793.12,66.71,12.03,2.91,307.36,3.0,35585
2023/06/27 07:15:31.857,LocalPreprocessor,input,preprocessed,52,36049,870.86,809.97,83.19,11.95,3.75,307.36,3.95,35586
2023/06/27 07:15:31.908,LocalPreprocessor,input,preprocessed,54,36050,811.84,779.71,52.75,11.89,2.9,307.36,3.64,35587
2023/06/27 07:15:31.979,LocalPreprocessor,input,preprocessed,55,36051,843.91,797.6,71.15,11.82,3.15,307.36,3.54,35588
2023/06/27 07:15:32.045,LocalPreprocessor,input,preprocessed,56,36052,857.11,792.73,65.96,11.76,3.45,307.36,3.03,35589
2023/06/27 07:15:32.133,LocalPreprocessor,input,preprocessed,58,36053,846.7,809.17,78.84,11.87,6.72,307.36,7.22,35590
2023/06/27 07:15:32.209,LocalPreprocessor,input,preprocessed,61,36054,791.35,792.62,56.46,11.81,9.85,307.36,12.95,35591
2023/06/27 07:15:32.271,LocalPreprocessor,input,preprocessed,62,36055,837.95,813.52,74.45,11.95,7.83,307.36,8.92,35592
2023/06/27 07:15:32.369,LocalPreprocessor,input,preprocessed,63,36056,893.62,817.4,82.36,11.91,13.96,307.36,17.35,35593
2023/06/27 07:15:32.455,LocalPreprocessor,input,preprocessed,67,36057,798.04,799.04,85.95,11.87,16.78,307.36,9.04,35594
2023/06/27 07:15:32.497,LocalPreprocessor,input,preprocessed,68,36058,836.18,791.48,58.61,10.23,5.88,307.36,8.47,35595
2023/06/27 07:15:32.566,LocalPreprocessor,input,preprocessed,69,36059,842.53,789.59,58.37,11.17,8.23,307.36,10.26,35596
2023/06/27 07:15:32.616,LocalPreprocessor,input,preprocessed,72,36060,799.26,799.9,57.72,11.88,10.16,307.36,8.52,35597
2023/06/27 07:15:32.679,LocalPreprocessor,input,preprocessed,74,36061,798.76,788.16,57.54,11.9,10.54,307.36,13.68,35598
2023/06/27 07:15:32.719,LocalPreprocessor,input,preprocessed,76,36062,790.61,777.43,48.2,11.84,5.97,307.36,8.76,35599
2023/06/27 07:15:32.978,LocalPreprocessor,input,preprocessed,82,36063,754.21,754.92,266.8,11.96,3.19,307.36,5.9,35600
2023/06/27 07:15:33.025,LocalPreprocessor,input,preprocessed,83,36064,785.3,785.66,50.05,11.96,4.55,307.36,3.57,35601
2023/06/27 07:15:33.095,LocalPreprocessor,input,preprocessed,85,36065,813.5,795.02,71.15,11.99,3.63,307.36,2.96,35602
2023/06/27 07:15:33.151,LocalPreprocessor,input,preprocessed,86,36066,842.22,779.58,53.41,11.99,5.42,307.36,3.55,35603
2023/06/27 07:15:33.218,LocalPreprocessor,input,preprocessed,89,36067,814.94,795.28,69.56,11.97,3.7,307.36,2.98,35604
2023/06/27 07:15:33.281,LocalPreprocessor,input,preprocessed,91,36068,819.75,776.62,60.69,12.03,4.74,307.36,3.54,35605
2023/06/27 07:15:33.350,LocalPreprocessor,input,preprocessed,93,36069,821.46,799.22,71.99,11.92,2.92,307.36,3.1,35606
2023/06/27 07:15:33.408,LocalPreprocessor,input,preprocessed,94,36070,853.13,781.92,55.26,11.85,3.92,307.36,3.76,35607
2023/06/27 07:15:33.459,LocalPreprocessor,input,preprocessed,95,36071,827.55,778.22,52.44,11.97,2.51,307.36,3.51,35608
2023/06/27 07:15:33.518,LocalPreprocessor,input,preprocessed,98,36072,788.97,789.22,58.76,11.72,3.48,307.36,3.32,35609
2023/06/27 07:15:33.585,LocalPreprocessor,input,preprocessed,101,36073,751.86,752.21,64.98,12.05,3.57,307.36,5.41,35610
2023/06/27 07:15:33.655,LocalPreprocessor,input,preprocessed,103,36074,769.06,769.0,72.7,12.09,3.21,307.36,3.08,35611
2023/06/27 07:15:33.772,LocalPreprocessor,input,preprocessed,106,36075,746.92,747.97,114.78,11.95,4.05,307.36,3.68,35612
2023/06/27 07:15:33.936,LocalPreprocessor,input,preprocessed,110,36076,747.14,747.27,166.31,12.06,2.46,307.36,3.1,35613
2023/06/27 07:15:34.017,LocalPreprocessor,input,preprocessed,111,36077,808.66,808.79,78.32,12.06,4.09,307.36,3.37,35614
2023/06/27 07:15:34.077,LocalPreprocessor,input,preprocessed,113,36078,807.69,788.87,62.12,11.98,2.72,307.36,2.86,35615
2023/06/27 07:15:34.148,LocalPreprocessor,input,preprocessed,116,36079,771.92,772.13,67.65,12.03,4.51,307.36,3.43,35616
2023/06/27 07:15:34.207,LocalPreprocessor,input,preprocessed,118,36080,783.35,783.9,61.05,12.04,3.19,307.36,3.38,35617
2023/06/27 07:15:34.288,LocalPreprocessor,input,preprocessed,121,36081,736.03,736.23,81.13,11.97,3.25,307.36,3.25,35618
2023/06/27 07:15:34.343,LocalPreprocessor,input,preprocessed,122,36082,775.34,775.83,53.51,12.01,3.62,307.36,3.63,35619
2023/06/27 07:15:34.422,LocalPreprocessor,input,preprocessed,124,36083,806.8,807.31,78.12,11.94,2.63,307.36,6.14,35620
2023/06/27 07:15:34.478,LocalPreprocessor,input,preprocessed,125,36084,850.77,768.27,57.04,11.94,3.16,307.36,4.21,35621
2023/06/27 07:15:34.555,LocalPreprocessor,input,preprocessed,129,36085,790.02,790.63,78.06,11.97,3.13,307.36,3.18,35622
2023/06/27 07:15:34.645,LocalPreprocessor,input,preprocessed,130,36086,861.7,815.09,88.19,11.97,4.32,307.36,3.02,35623
2023/06/27 07:15:34.695,LocalPreprocessor,input,preprocessed,131,36087,845.93,776.87,51.03,11.97,3.56,307.36,3.18,35624
2023/06/27 07:15:34.759,LocalPreprocessor,input,preprocessed,134,36088,793.62,794.45,63.39,11.93,3.65,307.36,4.04,35625
2023/06/27 07:15:34.805,LocalPreprocessor,input,preprocessed,135,36089,825.91,776.02,47.28,11.93,2.96,307.36,2.84,35626
2023/06/27 07:15:34.870,LocalPreprocessor,input,preprocessed,136,36090,825.0,790.81,63.48,12.02,3.12,307.36,3.22,35627
2023/06/27 07:15:34.917,LocalPreprocessor,input,preprocessed,137,36091,836.27,775.02,47.45,11.97,3.16,307.36,3.35,35628
2023/06/27 07:15:34.990,LocalPreprocessor,input,preprocessed,138,36092,839.48,799.34,73.11,12.06,3.55,307.36,3.22,35629
2023/06/27 07:15:35.057,LocalPreprocessor,input,preprocessed,139,36093,858.08,791.66,65.12,12.02,2.52,307.36,5.87,35630
2023/06/27 07:15:35.153,LocalPreprocessor,input,preprocessed,140,36094,870.44,821.3,95.59,12.09,4.2,307.36,3.82,35631
2023/06/27 07:15:35.254,LocalPreprocessor,input,preprocessed,144,36095,803.83,804.04,102.75,12.05,3.04,307.36,3.41,35632
2023/06/27 07:15:35.315,LocalPreprocessor,input,preprocessed,145,36096,817.21,817.55,61.32,12.05,3.26,307.36,2.81,35633
2023/06/27 07:15:35.384,LocalPreprocessor,input,preprocessed,146,36097,849.15,797.41,70.76,12.07,2.31,307.36,2.9,35634
2023/06/27 07:15:35.437,LocalPreprocessor,input,preprocessed,147,36098,842.67,778.89,52.3,12.22,2.21,307.36,3.06,35635
2023/06/27 07:15:35.507,LocalPreprocessor,input,preprocessed,148,36099,840.15,793.98,67.98,10.57,2.83,307.36,3.1,35636
2023/06/27 07:15:35.554,LocalPreprocessor,input,preprocessed,149,36100,823.0,773.7,47.72,12.17,3.06,307.36,2.99,35637
2023/06/27 07:15:35.615,LocalPreprocessor,input,preprocessed,150,36101,823.45,782.04,55.65,12.54,4.05,307.36,6.27,35638
2023/06/27 07:15:35.677,LocalPreprocessor,input,preprocessed,151,36102,831.39,793.76,64.52,12.52,4.22,307.36,3.25,35639
2023/06/27 07:15:35.730,LocalPreprocessor,input,preprocessed,152,36103,832.58,776.39,49.8,12.54,4.44,307.36,6.92,35640
2023/06/27 07:15:35.783,LocalPreprocessor,input,preprocessed,154,36104,797.17,784.43,55.02,12.43,3.93,307.36,5.72,35641
2023/06/27 07:15:35.873,LocalPreprocessor,input,preprocessed,156,36105,859.06,820.01,93.59,12.51,3.4,307.36,2.85,35642
2023/06/27 07:15:35.943,LocalPreprocessor,input,preprocessed,158,36106,833.17,793.55,66.22,12.51,3.93,307.36,4.61,35643
2023/06/27 07:15:36.016,LocalPreprocessor,input,preprocessed,161,36107,812.47,812.86,74.24,12.43,3.86,307.36,3.69,35644
2023/06/27 07:15:36.076,LocalPreprocessor,input,preprocessed,162,36108,824.45,786.29,58.01,12.49,3.67,307.36,5.18,35645
