asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 17:14:55.514,Client,final_uav_1,None,None,1048,1588.72,2545.94,100800.1,130.08,0.0,130.08,0.93,None
2023/05/31 17:15:04.284,Client,final_uav_1,nan,nan,1049,10349.9,10925.19,8765.41,130.12,0.0,130.12,0.0,nan
2023/05/31 17:15:04.293,Client,final_uav_1,nan,nan,1050,10335.38,10534.6,0.0,129.64,0.0,129.64,1.0,nan
2023/05/31 17:15:11.570,Client,final_uav_1,nan,nan,1055,13340.95,5078.41,7269.83,129.69,0.0,129.69,1.0,nan
2023/05/31 17:15:27.574,Client,final_uav_1,nan,nan,1056,26892.44,17908.17,15994.65,130.01,0.0,130.01,0.78,nan
2023/05/31 17:15:28.883,Client,final_uav_1,nan,nan,1062,7223.93,2513.24,1303.97,130.9,0.0,130.9,0.53,nan
2023/05/31 17:15:29.748,Client,final_uav_1,nan,nan,1063,5300.19,3090.58,861.98,131.01,0.0,131.01,0.0,nan
2023/05/31 17:15:31.669,Client,final_uav_1,nan,nan,1064,4145.43,4413.65,1913.0,131.43,0.0,131.43,0.99,nan
2023/05/31 17:15:31.675,Client,final_uav_1,nan,nan,1065,3633.37,3843.6,1.0,126.35,0.0,126.35,1.28,nan
2023/05/31 17:15:34.041,Client,final_uav_1,nan,nan,1066,5705.19,5535.33,2351.72,130.99,0.0,130.99,1.21,nan
2023/05/31 17:15:34.051,Client,final_uav_1,nan,nan,1067,5111.21,4918.19,0.0,106.01,0.0,106.01,1.07,nan
2023/05/31 17:15:45.175,Client,final_uav_1,nan,nan,1068,15538.43,15236.36,11105.86,130.07,0.0,130.07,3.0,nan
2023/05/31 17:15:45.195,Client,final_uav_1,nan,nan,1069,14972.28,14286.38,0.89,129.33,0.0,129.33,1.99,nan
2023/05/31 17:15:50.823,Client,final_uav_1,nan,nan,1079,7034.92,6627.4,5622.87,129.41,0.0,129.41,0.99,nan
2023/05/31 17:15:51.637,Client,final_uav_1,nan,nan,1080,7316.89,6305.55,807.48,131.33,0.0,131.33,0.0,nan
2023/05/31 17:15:53.347,Client,final_uav_1,nan,nan,1081,8112.82,6104.29,1700.7,113.72,0.0,113.72,0.96,nan
2023/05/31 17:15:54.689,Client,final_uav_1,nan,nan,1082,8786.68,4921.17,1329.92,106.56,0.0,106.56,1.99,nan
2023/05/31 17:15:54.697,Client,final_uav_1,nan,nan,1083,7515.63,4302.12,0.0,103.74,0.0,103.74,1.06,nan
2023/05/31 17:15:56.558,Client,final_uav_1,nan,nan,1084,5709.51,5143.44,1855.28,96.91,0.0,96.91,1.04,nan
2023/05/31 17:15:56.564,Client,final_uav_1,nan,nan,1085,4905.92,4490.48,1.05,107.7,0.0,107.7,1.04,nan
2023/05/31 17:15:56.571,Client,final_uav_1,nan,nan,1086,4286.78,4006.55,1.0,124.94,0.0,124.94,1.0,nan
2023/05/31 17:15:59.771,Client,final_uav_1,nan,nan,1087,6507.33,6768.86,3193.99,115.5,0.0,115.5,1.01,nan
2023/05/31 17:15:59.779,Client,final_uav_1,nan,nan,1088,5845.0,6285.47,1.09,144.88,0.0,144.88,1.04,nan
2023/05/31 17:15:59.787,Client,final_uav_1,nan,nan,1089,5459.39,5854.18,1.12,147.4,0.0,147.4,1.05,nan
2023/05/31 17:16:17.761,Client,final_uav_1,nan,nan,1090,23040.63,23405.78,17966.19,147.4,0.0,147.4,1.0,nan
2023/05/31 17:16:17.768,Client,final_uav_1,nan,nan,1091,22507.96,22926.85,0.53,95.01,0.0,95.01,1.17,nan
2023/05/31 17:16:17.776,Client,final_uav_1,nan,nan,1092,22041.06,22671.84,0.0,123.94,0.0,123.94,0.53,nan
2023/05/31 17:16:17.780,Client,final_uav_1,nan,nan,1093,21676.29,22307.85,0.0,124.52,0.0,124.52,1.0,nan
2023/05/31 17:16:20.792,Client,final_uav_1,nan,nan,1114,5172.83,3860.42,3004.54,126.78,0.0,126.78,0.99,nan
2023/05/31 17:16:22.379,Client,final_uav_1,nan,nan,1115,5693.21,4935.82,1581.54,128.01,0.0,128.01,0.95,nan
2023/05/31 17:16:24.545,Client,final_uav_1,nan,nan,1116,7084.97,5386.29,2157.99,122.36,0.0,122.36,1.03,nan
2023/05/31 17:16:27.799,Client,final_uav_1,nan,nan,1117,9211.67,7173.46,3248.01,92.72,0.0,92.72,1.0,nan
2023/05/31 17:16:33.087,Client,final_uav_1,nan,nan,1118,13912.17,11260.44,5280.94,81.76,0.0,81.76,0.59,nan
2023/05/31 17:16:33.094,Client,final_uav_1,nan,nan,1119,12273.17,10680.44,0.54,106.83,0.0,106.83,1.0,nan
2023/05/31 17:16:37.371,Client,final_uav_1,nan,nan,1126,8682.34,5565.83,4267.38,108.41,0.0,108.41,1.21,nan
2023/05/31 17:16:38.533,Client,final_uav_1,nan,nan,1127,6603.4,4905.33,1152.31,111.84,0.0,111.84,0.81,nan
2023/05/31 17:16:39.408,Client,final_uav_1,nan,nan,1128,6383.12,4073.56,861.33,111.63,0.0,111.63,1.8,nan
