asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 15:33:30.273,Client,final_uav_1,None,None,0,24179.15,7336.38,279228.3,94.38,0.0,94.38,1.04,None
2023/05/31 15:33:35.848,Client,final_uav_1,nan,nan,1,29750.81,8407.7,5570.36,95.54,0.0,95.54,0.0,nan
2023/05/31 15:33:37.370,Client,final_uav_1,nan,nan,2,15832.06,8428.23,1513.15,86.79,0.0,86.79,1.0,nan
2023/05/31 15:33:38.778,Client,final_uav_1,nan,nan,3,17229.32,5827.05,1401.81,86.79,0.0,86.79,0.31,nan
2023/05/31 15:33:38.785,Client,final_uav_1,nan,nan,4,17221.86,4833.53,0.0,86.9,0.0,86.9,0.0,nan
2023/05/31 15:33:43.049,Client,final_uav_1,nan,nan,5,17188.04,8095.27,4256.74,85.16,0.0,85.16,0.0,nan
2023/05/31 15:33:43.767,Client,final_uav_1,nan,nan,6,14754.24,5808.26,709.49,82.38,0.0,82.38,1.74,nan
2023/05/31 15:33:44.524,Client,final_uav_1,nan,nan,7,13487.89,3563.31,752.06,83.1,0.0,83.1,0.0,nan
2023/05/31 15:33:52.099,Client,final_uav_1,nan,nan,8,14500.69,8133.67,7568.27,82.62,0.0,82.62,1.38,nan
2023/05/31 15:33:55.200,Client,final_uav_1,nan,nan,9,17583.05,8225.51,3090.17,82.62,0.0,82.62,0.0,nan
2023/05/31 15:33:56.103,Client,final_uav_1,nan,nan,10,11187.12,6128.91,897.79,79.75,0.0,79.75,1.0,nan
2023/05/31 15:33:57.848,Client,final_uav_1,nan,nan,11,12909.8,3356.17,1727.27,85.12,0.0,85.12,2.0,nan
2023/05/31 15:33:59.398,Client,final_uav_1,nan,nan,12,10247.17,3413.88,1541.72,84.33,0.0,84.33,0.0,nan
2023/05/31 15:34:00.295,Client,final_uav_1,nan,nan,13,11131.39,2804.3,889.41,84.23,0.0,84.23,0.0,nan
2023/05/31 15:34:01.259,Client,final_uav_1,nan,nan,14,6723.95,2268.02,956.72,91.42,1.0,91.42,0.0,nan
2023/05/31 15:34:03.306,Client,final_uav_1,nan,nan,15,7128.89,2794.19,2038.19,86.77,0.0,86.77,1.0,nan
2023/05/31 15:34:04.331,Client,final_uav_1,nan,nan,16,8131.51,2320.99,1014.73,86.83,0.0,86.83,0.86,nan
2023/05/31 15:34:15.186,Client,final_uav_1,nan,nan,17,14793.41,10171.76,10847.21,88.4,0.0,88.4,1.0,nan
2023/05/31 15:34:16.763,Client,final_uav_1,nan,nan,18,16359.09,10245.21,1572.51,88.4,0.0,88.4,0.0,nan
2023/05/31 15:34:17.712,Client,final_uav_1,nan,nan,19,17273.77,9695.69,944.92,88.4,0.0,88.4,0.0,nan
2023/05/31 15:34:24.203,Client,final_uav_1,nan,nan,27,11491.16,4162.04,6483.46,79.61,0.0,79.61,0.91,nan
2023/05/31 15:34:25.455,Client,final_uav_1,nan,nan,28,9739.9,4661.74,1246.69,84.17,0.0,84.17,0.0,nan
2023/05/31 15:34:26.077,Client,final_uav_1,nan,nan,29,9343.08,4530.12,609.81,71.4,0.0,71.4,0.39,nan
2023/05/31 15:34:26.084,Client,final_uav_1,nan,nan,30,8335.25,3790.11,0.0,80.34,0.0,80.34,0.99,nan
2023/05/31 15:34:28.501,Client,final_uav_1,nan,nan,31,9236.71,5457.77,2413.1,65.03,0.0,65.03,0.0,nan
2023/05/31 15:34:28.507,Client,final_uav_1,nan,nan,32,9229.63,4459.21,0.0,64.9,0.0,64.9,1.04,nan
2023/05/31 15:34:29.347,Client,final_uav_1,nan,nan,33,8581.59,4298.83,834.36,37.11,0.0,37.11,0.94,nan
2023/05/31 15:34:29.356,Client,final_uav_1,nan,nan,34,6297.22,3305.1,0.0,71.22,0.0,71.22,0.98,nan
2023/05/31 15:34:32.113,Client,final_uav_1,nan,nan,35,6017.96,3055.07,2748.97,53.28,0.0,53.28,1.57,nan
2023/05/31 15:34:35.341,Client,final_uav_1,nan,nan,36,9226.91,3280.7,3218.38,52.94,0.0,52.94,0.08,nan
2023/05/31 15:34:37.239,Client,final_uav_1,nan,nan,37,8919.09,3674.89,1891.21,65.18,0.0,65.18,1.0,nan
2023/05/31 15:34:38.424,Client,final_uav_1,nan,nan,38,8351.46,3358.65,1178.09,57.05,0.0,57.05,0.0,nan
2023/05/31 15:34:39.176,Client,final_uav_1,nan,nan,39,6821.25,2606.73,748.11,62.78,0.0,62.78,0.0,nan
2023/05/31 15:34:43.729,Client,final_uav_1,nan,nan,40,11360.85,5657.89,4547.54,62.78,0.0,62.78,0.0,nan
2023/05/31 15:34:45.492,Client,final_uav_1,nan,nan,41,13093.41,2912.15,1756.72,63.21,0.0,63.21,1.0,nan
2023/05/31 15:34:46.603,Client,final_uav_1,nan,nan,42,5895.53,2519.11,1100.95,67.38,0.0,67.38,1.0,nan
