asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 00:28:38.986,MergerSorterProducer,None,None,None,-1,-1,2001.25,2001.25,0.06,0.01,0.06,0.01,None
2023/06/27 00:28:40.990,MergerSorterProducer,None,nan,nan,-1,-1,2001.17,2001.17,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:42.993,MergerSorterProducer,None,nan,nan,-1,-1,2000.23,2000.23,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:44.997,MergerSorterProducer,None,nan,nan,-1,-1,2000.44,2000.44,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:47.002,MergerSorterProducer,None,nan,nan,-1,-1,2001.31,2001.31,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:49.006,MergerSorterProducer,None,nan,nan,-1,-1,2000.67,2000.67,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:51.010,MergerSorterProducer,None,nan,nan,-1,-1,2001.2,2001.2,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:53.014,MergerSorterProducer,None,nan,nan,-1,-1,2001.35,2001.35,0.06,0.05,0.06,0.01,nan
2023/06/27 00:28:55.018,MergerSorterProducer,None,nan,nan,-1,-1,2000.92,2000.92,0.06,0.01,0.06,0.03,nan
2023/06/27 00:28:57.022,MergerSorterProducer,None,nan,nan,-1,-1,2001.16,2001.16,0.06,0.01,0.06,0.01,nan
2023/06/27 00:28:59.028,MergerSorterProducer,None,nan,nan,-1,-1,2001.35,2001.35,0.06,0.02,0.06,0.02,nan
2023/06/27 00:29:01.040,MergerSorterProducer,None,nan,nan,-1,-1,2001.26,2001.26,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:03.046,MergerSorterProducer,None,nan,nan,-1,-1,2001.98,2001.98,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:05.051,MergerSorterProducer,None,nan,nan,-1,-1,2001.86,2001.86,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:07.063,MergerSorterProducer,None,nan,nan,-1,-1,2000.85,2000.85,0.06,0.08,0.06,0.05,nan
2023/06/27 00:29:09.072,MergerSorterProducer,None,nan,nan,-1,-1,2001.26,2001.26,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:11.076,MergerSorterProducer,None,nan,nan,-1,-1,2000.55,2000.55,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:13.079,MergerSorterProducer,None,nan,nan,-1,-1,2000.63,2000.63,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:15.083,MergerSorterProducer,None,nan,nan,-1,-1,2000.49,2000.49,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:17.087,MergerSorterProducer,None,nan,nan,-1,-1,2001.37,2001.37,0.06,0.01,0.06,0.02,nan
2023/06/27 00:29:19.091,MergerSorterProducer,None,nan,nan,-1,-1,2000.41,2000.41,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:21.095,MergerSorterProducer,None,nan,nan,-1,-1,2001.36,2001.36,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:23.102,MergerSorterProducer,None,nan,nan,-1,-1,2002.18,2002.18,0.06,0.02,0.06,0.02,nan
2023/06/27 00:29:25.106,MergerSorterProducer,None,nan,nan,-1,-1,2001.65,2001.65,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:27.112,MergerSorterProducer,None,nan,nan,-1,-1,2000.98,2000.98,0.06,0.02,0.06,0.02,nan
2023/06/27 00:29:29.116,MergerSorterProducer,None,nan,nan,-1,-1,2001.21,2001.21,0.06,0.02,0.06,0.02,nan
2023/06/27 00:29:31.120,MergerSorterProducer,None,nan,nan,-1,-1,2000.87,2000.87,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:33.124,MergerSorterProducer,None,nan,nan,-1,-1,2000.98,2000.98,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:35.128,MergerSorterProducer,None,nan,nan,-1,-1,2000.68,2000.68,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:37.131,MergerSorterProducer,None,nan,nan,-1,-1,2000.92,2000.92,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:39.135,MergerSorterProducer,None,nan,nan,-1,-1,2000.89,2000.89,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:41.139,MergerSorterProducer,None,nan,nan,-1,-1,2001.15,2001.15,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:43.144,MergerSorterProducer,None,nan,nan,-1,-1,2001.85,2001.85,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:45.148,MergerSorterProducer,None,nan,nan,-1,-1,2001.18,2001.18,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:47.152,MergerSorterProducer,None,nan,nan,-1,-1,2000.94,2000.94,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:49.156,MergerSorterProducer,None,nan,nan,-1,-1,2000.95,2000.95,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:51.160,MergerSorterProducer,None,nan,nan,-1,-1,2001.15,2001.15,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:53.164,MergerSorterProducer,None,nan,nan,-1,-1,2001.21,2001.21,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:55.168,MergerSorterProducer,None,nan,nan,-1,-1,2000.77,2000.77,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:57.171,MergerSorterProducer,None,nan,nan,-1,-1,2000.53,2000.53,0.06,0.01,0.06,0.01,nan
2023/06/27 00:29:59.175,MergerSorterProducer,None,nan,nan,-1,-1,2000.81,2000.81,0.06,0.05,0.06,0.01,nan
2023/06/27 00:30:01.178,MergerSorterProducer,None,nan,nan,-1,-1,2000.6,2000.6,0.06,0.01,0.06,0.01,nan
2023/06/27 00:30:03.181,MergerSorterProducer,None,nan,nan,-1,-1,2000.33,2000.33,0.06,0.01,0.06,0.01,nan
