asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 17:17:29.872,LocalInferencer1,input,final_uav_1,47,6591,-1806.78,-1827.22,59.65,16.03,25.88,61.45,3.93,6551
2023/06/25 17:17:29.907,LocalInferencer1,input,final_uav_1,48,6592,-1796.59,-1849.01,38.08,12.78,24.41,51.5,2.86,6552
2023/06/25 17:17:29.955,LocalInferencer1,input,final_uav_1,49,6593,-1809.03,-1837.49,50.89,14.16,22.69,55.71,2.41,6553
2023/06/25 17:17:30.017,LocalInferencer1,input,final_uav_1,50,6594,-1793.06,-1831.81,56.7,15.18,23.32,59.22,6.52,6554
2023/06/25 17:17:30.072,LocalInferencer1,input,final_uav_1,51,6595,-1790.89,-1827.61,60.03,15.62,22.81,60.23,2.72,6555
2023/06/25 17:17:30.124,LocalInferencer1,input,final_uav_1,52,6596,-1781.16,-1823.37,52.15,16.15,22.58,61.85,2.79,6556
2023/06/25 17:17:30.168,LocalInferencer1,input,final_uav_1,53,6597,-1785.79,-1845.01,43.04,16.11,22.78,62.07,2.61,6557
2023/06/25 17:17:30.218,LocalInferencer1,input,final_uav_1,54,6598,-1802.21,-1837.99,50.13,16.12,23.09,61.88,2.71,6558
2023/06/25 17:17:30.319,LocalInferencer1,input,final_uav_1,55,6599,-1752.21,-1835.99,99.83,16.21,24.42,62.22,2.78,6559
2023/06/25 17:17:30.364,LocalInferencer1,input,final_uav_1,56,6600,-1805.49,-1843.25,45.25,16.16,22.98,61.91,2.9,6560
2023/06/25 17:17:30.420,LocalInferencer1,input,final_uav_1,57,6601,-1814.32,-1831.1,56.41,16.2,23.55,62.16,2.73,6561
2023/06/25 17:17:30.465,LocalInferencer1,input,final_uav_1,58,6602,-1793.93,-1842.7,45.32,16.18,23.23,62.02,2.5,6562
2023/06/25 17:17:30.517,LocalInferencer1,input,final_uav_1,59,6603,-1804.04,-1835.98,51.56,16.23,23.08,62.15,2.79,6563
2023/06/25 17:17:30.560,LocalInferencer1,input,final_uav_1,60,6604,-1802.79,-1845.78,41.63,16.32,23.95,62.58,2.81,6564
2023/06/25 17:17:30.641,LocalInferencer1,input,final_uav_1,61,6605,-1774.91,-1806.46,81.46,16.28,23.29,62.64,2.97,6565
2023/06/25 17:17:30.685,LocalInferencer1,input,final_uav_1,62,6606,-1768.69,-1845.24,43.04,16.21,23.89,62.34,3.07,6566
2023/06/25 17:17:30.767,LocalInferencer1,input,final_uav_1,63,6607,-1777.45,-1805.12,82.18,16.29,23.6,62.46,2.8,6567
2023/06/25 17:17:30.835,LocalInferencer1,input,final_uav_1,64,6608,-1759.74,-1834.83,53.16,16.16,36.07,62.29,4.51,6568
2023/06/25 17:17:30.863,LocalInferencer1,input,final_uav_1,65,6609,-1804.67,-1849.26,31.32,16.15,27.01,62.07,2.62,6569
