asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/30 14:27:56.045,LocalForwarder2,result,result,2,169,1200.57,102.0,353280.45,0.32,0.02,0.32,3.46,359
2023/05/30 14:27:56.174,LocalForwarder2,result,result,5,170,791.95,92.2,127.85,0.32,0.01,0.32,2.55,361
2023/05/30 14:27:56.718,LocalForwarder2,result,result,6,171,1318.62,290.73,541.37,0.32,0.01,0.32,3.56,363
2023/05/30 14:27:57.005,LocalForwarder2,result,result,10,172,561.0,91.12,279.22,0.32,0.01,0.32,8.87,365
2023/05/30 14:27:57.312,LocalForwarder2,result,result,11,173,858.81,97.9,310.26,0.32,0.01,0.32,3.33,367
2023/05/30 14:27:58.553,LocalForwarder2,result,result,12,174,2075.58,102.77,1239.01,0.32,0.01,0.32,3.37,369
2023/05/30 14:27:58.719,LocalForwarder2,result,result,15,175,669.7,92.0,165.14,0.32,0.01,0.32,2.61,371
2023/05/30 14:27:59.014,LocalForwarder2,result,result,17,176,607.19,96.14,292.13,0.32,0.01,0.32,3.64,373
2023/05/30 14:27:59.350,LocalForwarder2,result,result,18,177,920.93,95.22,330.53,0.32,0.01,0.32,5.56,375
2023/05/30 14:27:59.674,LocalForwarder2,result,result,20,178,966.41,93.79,321.3,0.32,0.01,0.32,3.63,377
2023/05/30 14:28:00.003,LocalForwarder2,result,result,21,179,1155.81,98.79,326.02,0.32,0.01,0.32,4.89,379
2023/05/30 14:28:00.334,LocalForwarder2,result,result,23,180,1151.05,92.06,330.26,0.32,0.01,0.32,3.84,381
2023/05/30 14:28:00.650,LocalForwarder2,result,result,26,181,998.95,92.36,314.92,0.32,0.01,0.32,3.24,383
2023/05/30 14:28:00.984,LocalForwarder2,result,result,27,182,1142.9,92.38,329.79,0.32,0.01,0.32,4.08,385
2023/05/30 14:28:01.980,LocalForwarder2,result,result,34,183,563.88,97.16,995.51,0.32,0.01,0.32,3.4,390
2023/05/30 14:28:02.306,LocalForwarder2,result,result,36,184,684.72,94.0,323.06,0.32,0.01,0.32,3.18,392
2023/05/30 14:28:02.616,LocalForwarder2,result,result,37,185,980.1,92.34,308.33,0.32,0.02,0.32,2.65,394
2023/05/30 14:28:02.982,LocalForwarder2,result,result,38,186,1191.86,91.99,364.64,0.32,0.01,0.32,2.41,396
2023/05/30 14:28:03.352,LocalForwarder2,result,result,41,187,1052.93,98.25,367.26,0.32,0.01,0.32,3.07,397
2023/05/30 14:28:03.724,LocalForwarder2,result,result,42,188,1271.21,91.91,366.35,0.32,0.01,0.32,5.6,399
2023/05/30 14:28:04.131,LocalForwarder2,result,result,43,189,1306.52,91.18,406.41,0.32,0.01,0.32,4.74,400
2023/05/30 14:28:04.689,LocalForwarder2,result,result,45,190,1425.66,97.89,557.12,0.32,0.01,0.32,3.49,402
