asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 15:57:40.416,UAVFrameProducer,None,input,1,-1,-1,0.0,1.98,921.74,0.0,17.84,226.48,9676
2023/06/26 15:57:40.508,UAVFrameProducer,None,input,2,-1,-1,16.0,83.07,921.74,0.0,17.75,292.16,9677
2023/06/26 15:57:40.561,UAVFrameProducer,None,input,3,-1,-1,18.0,12.52,921.74,0.0,17.5,314.23,9678
2023/06/26 15:57:40.628,UAVFrameProducer,None,input,4,-1,-1,0.0,12.09,921.74,0.0,17.8,146.12,9679
2023/06/26 15:57:40.668,UAVFrameProducer,None,input,5,-1,-1,0.0,8.35,921.74,0.0,17.8,124.49,9680
2023/06/26 15:57:40.751,UAVFrameProducer,None,input,6,-1,-1,0.0,8.24,921.74,0.0,17.8,156.58,9681
2023/06/26 15:57:40.805,UAVFrameProducer,None,input,7,-1,-1,0.18,10.91,921.74,0.0,17.87,147.48,9682
2023/06/26 15:57:40.862,UAVFrameProducer,None,input,8,-1,-1,0.0,8.02,921.74,0.0,17.85,145.88,9683
2023/06/26 15:57:40.913,UAVFrameProducer,None,input,9,-1,-1,0.0,18.7,921.74,0.0,17.79,118.22,9684
2023/06/26 15:57:40.962,UAVFrameProducer,None,input,10,-1,-1,0.0,6.82,921.74,0.0,17.75,121.08,9685
2023/06/26 15:57:41.074,UAVFrameProducer,None,input,11,-1,-1,0.0,6.09,921.74,0.0,17.87,182.12,9686
2023/06/26 15:57:41.146,UAVFrameProducer,None,input,12,-1,-1,0.0,0.37,921.74,0.0,14.78,210.32,9687
2023/06/26 15:57:41.207,UAVFrameProducer,None,input,13,-1,-1,0.0,13.44,921.74,1.0,16.88,178.63,9688
2023/06/26 15:57:41.256,UAVFrameProducer,None,input,14,-1,-1,0.0,10.01,921.74,0.0,17.71,146.8,9689
2023/06/26 15:57:41.331,UAVFrameProducer,None,input,15,-1,-1,0.0,3.89,921.74,0.0,17.79,129.65,9690
2023/06/26 15:57:41.407,UAVFrameProducer,None,input,16,-1,-1,0.0,5.5,921.74,0.0,17.77,173.05,9691
2023/06/26 15:57:41.514,UAVFrameProducer,None,input,17,-1,-1,0.0,10.47,921.74,0.0,17.83,205.47,9692
2023/06/26 15:57:41.603,UAVFrameProducer,None,input,18,-1,-1,0.0,15.06,921.74,0.67,17.78,221.66,9693
2023/06/26 15:57:41.667,UAVFrameProducer,None,input,19,-1,-1,0.0,11.36,921.74,0.0,17.63,208.71,9694
2023/06/26 15:57:41.724,UAVFrameProducer,None,input,20,-1,-1,0.0,8.56,921.74,0.0,17.79,148.56,9695
2023/06/26 15:57:41.817,UAVFrameProducer,None,input,21,-1,-1,0.0,16.16,921.74,0.0,17.78,164.83,9696
2023/06/26 15:57:41.863,UAVFrameProducer,None,input,22,-1,-1,0.0,6.0,921.74,0.0,17.75,161.8,9697
2023/06/26 15:57:41.900,UAVFrameProducer,None,input,23,-1,-1,0.0,9.5,921.74,0.0,17.72,131.37,9698
2023/06/26 15:57:41.921,UAVFrameProducer,None,input,24,-1,-1,0.0,6.06,921.74,0.0,17.81,77.74,9699
2023/06/26 15:57:41.995,UAVFrameProducer,None,input,25,-1,-1,0.0,4.71,921.74,0.0,17.75,107.72,9700
2023/06/26 15:57:42.050,UAVFrameProducer,None,input,26,-1,-1,0.0,11.08,921.74,0.0,14.79,136.03,9701
2023/06/26 15:57:42.086,UAVFrameProducer,None,input,27,-1,-1,0.0,4.16,921.74,0.0,15.99,128.86,9702
2023/06/26 15:57:42.154,UAVFrameProducer,None,input,28,-1,-1,0.0,3.0,921.74,0.0,17.31,145.44,9703
2023/06/26 15:57:42.223,UAVFrameProducer,None,input,29,-1,-1,0.0,0.64,921.74,0.0,17.53,151.51,9704
2023/06/26 15:57:42.267,UAVFrameProducer,None,input,30,-1,-1,0.0,20.05,921.74,0.75,17.78,141.53,9705
2023/06/26 15:57:42.296,UAVFrameProducer,None,input,31,-1,-1,0.0,5.52,921.74,1.02,17.72,101.17,9706
2023/06/26 15:57:42.353,UAVFrameProducer,None,input,32,-1,-1,0.0,1.0,921.74,0.0,17.71,112.21,9707
2023/06/26 15:57:42.422,UAVFrameProducer,None,input,33,-1,-1,0.0,22.56,921.74,1.65,17.72,139.72,9708
2023/06/26 15:57:42.466,UAVFrameProducer,None,input,34,-1,-1,0.0,5.99,921.74,0.0,17.85,141.95,9709
2023/06/26 15:57:42.550,UAVFrameProducer,None,input,35,-1,-1,0.0,7.25,921.74,0.0,17.76,148.43,9710
2023/06/26 15:57:42.584,UAVFrameProducer,None,input,36,-1,-1,0.0,30.25,921.74,0.0,17.83,139.62,9711
2023/06/26 15:57:42.629,UAVFrameProducer,None,input,37,-1,-1,0.0,7.02,921.74,0.0,17.89,137.48,9712
2023/06/26 15:57:42.660,UAVFrameProducer,None,input,38,-1,-1,0.0,5.7,921.74,0.0,17.84,85.36,9713
2023/06/26 15:57:42.710,UAVFrameProducer,None,input,39,-1,-1,0.0,4.92,921.74,0.0,17.81,101.71,9714
2023/06/26 15:57:42.763,UAVFrameProducer,None,input,40,-1,-1,0.0,1.0,921.74,0.0,17.83,115.86,9715
2023/06/26 15:57:42.818,UAVFrameProducer,None,input,41,-1,-1,0.0,5.55,921.74,0.0,17.76,137.55,9716
2023/06/26 15:57:42.871,UAVFrameProducer,None,input,42,-1,-1,0.0,5.97,921.74,0.0,17.8,139.63,9717
2023/06/26 15:57:42.912,UAVFrameProducer,None,input,43,-1,-1,0.0,4.03,921.74,0.0,17.8,127.4,9718
2023/06/26 15:57:42.956,UAVFrameProducer,None,input,44,-1,-1,0.0,5.0,921.74,0.0,17.71,110.12,9719
2023/06/26 15:57:43.003,UAVFrameProducer,None,input,45,-1,-1,0.0,5.07,921.74,0.0,14.74,102.28,9720
2023/06/26 15:57:43.079,UAVFrameProducer,None,input,46,-1,-1,0.0,4.09,921.74,0.0,15.91,145.22,9721
2023/06/26 15:57:43.112,UAVFrameProducer,None,input,47,-1,-1,0.0,4.97,921.74,0.0,16.8,137.27,9722
2023/06/26 15:57:43.161,UAVFrameProducer,None,input,48,-1,-1,0.0,10.11,921.74,0.0,17.28,139.36,9723
2023/06/26 15:57:43.207,UAVFrameProducer,None,input,49,-1,-1,0.0,6.11,921.74,0.0,17.68,104.37,9724
2023/06/26 15:57:43.261,UAVFrameProducer,None,input,50,-1,-1,0.0,1.94,921.74,0.0,17.7,111.15,9725
2023/06/26 15:57:43.283,UAVFrameProducer,None,input,51,-1,-1,0.0,5.26,921.74,0.0,17.68,99.04,9726
2023/06/26 15:57:43.324,UAVFrameProducer,None,input,52,-1,-1,0.0,3.95,921.74,1.0,17.74,79.59,9727
2023/06/26 15:57:43.386,UAVFrameProducer,None,input,53,-1,-1,0.0,14.57,921.74,0.0,17.78,111.6,9728
2023/06/26 15:57:43.438,UAVFrameProducer,None,input,54,-1,-1,0.0,2.97,921.74,0.0,17.77,131.46,9729
2023/06/26 15:57:43.483,UAVFrameProducer,None,input,55,-1,-1,0.0,6.57,921.74,0.0,17.77,134.79,9730
2023/06/26 15:57:43.547,UAVFrameProducer,None,input,56,-1,-1,0.0,4.06,921.74,0.0,17.74,126.86,9731
2023/06/26 15:57:43.645,UAVFrameProducer,None,input,57,-1,-1,1.02,3.65,921.74,0.0,17.73,180.98,9732
2023/06/26 15:57:43.696,UAVFrameProducer,None,input,58,-1,-1,0.0,4.32,921.74,0.91,17.73,188.26,9733
2023/06/26 15:57:43.754,UAVFrameProducer,None,input,59,-1,-1,0.0,7.6,921.74,0.0,17.78,172.34,9734
2023/06/26 15:57:43.811,UAVFrameProducer,None,input,60,-1,-1,0.0,6.04,921.74,0.0,17.7,139.7,9735
2023/06/26 15:57:43.878,UAVFrameProducer,None,input,61,-1,-1,0.0,6.01,921.74,0.0,17.77,152.87,9736
2023/06/26 15:57:43.940,UAVFrameProducer,None,input,62,-1,-1,0.0,3.03,921.74,0.0,18.84,152.73,9737
2023/06/26 15:57:43.991,UAVFrameProducer,None,input,63,-1,-1,0.0,7.02,921.74,0.0,18.99,151.19,9738
2023/06/26 15:57:44.065,UAVFrameProducer,None,input,64,-1,-1,0.0,7.07,921.74,0.0,14.49,147.92,9739
2023/06/26 15:57:44.098,UAVFrameProducer,None,input,65,-1,-1,0.0,4.98,921.74,0.0,16.81,124.49,9740
