asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/19 01:20:18.692,LocalInferencer2,input,result,289,217,75.66,75.66,136.3,921.74,190.6,130.19,17.73,105
2023/05/19 01:20:18.981,LocalInferencer2,input,result,291,219,221.69,179.66,53.91,921.74,279.94,129.81,13.67,107
2023/05/19 01:20:19.199,LocalInferencer2,input,result,299,222,126.93,127.04,115.16,921.74,194.56,130.8,22.79,109
2023/05/19 01:20:19.377,LocalInferencer2,input,result,302,224,248.82,196.22,73.78,921.74,155.46,129.65,19.51,111
2023/05/19 01:20:19.580,LocalInferencer2,input,result,307,226,195.39,196.01,113.74,921.74,186.13,133.25,21.29,113
2023/05/19 01:20:19.796,LocalInferencer2,input,result,312,229,180.66,142.65,52.06,921.74,199.32,129.81,12.47,115
2023/05/19 01:20:19.987,LocalInferencer2,input,result,317,231,206.25,164.52,66.09,921.74,170.06,120.49,20.07,117
2023/05/19 01:20:20.174,LocalInferencer2,input,result,322,233,150.14,149.92,69.21,921.74,179.54,129.98,14.66,119
2023/05/19 01:20:20.449,LocalInferencer2,input,result,325,235,230.42,230.88,115.2,921.74,249.18,130.21,22.07,121
2023/05/19 01:20:20.683,LocalInferencer2,input,result,331,238,262.29,199.62,122.57,921.74,210.58,131.72,24.05,123
2023/05/19 01:20:20.897,LocalInferencer2,input,result,338,240,120.53,119.69,93.71,921.74,209.89,107.78,14.82,125
2023/05/19 01:20:21.168,LocalInferencer2,input,result,342,244,172.73,122.18,52.82,921.74,254.52,130.75,15.43,127
2023/05/19 01:20:21.370,LocalInferencer2,input,result,349,247,177.86,177.05,77.82,921.74,191.88,130.44,10.19,129
2023/05/19 01:20:21.540,LocalInferencer2,input,result,356,250,93.89,94.35,75.62,921.74,151.81,133.35,12.26,130
2023/05/19 01:20:21.754,LocalInferencer2,input,result,358,251,177.28,178.34,81.12,921.74,209.14,130.45,4.6,131
2023/05/19 01:20:21.985,LocalInferencer2,input,result,363,252,108.81,109.34,382.76,921.74,171.36,128.14,13.37,133
2023/05/19 01:20:22.227,LocalInferencer2,input,result,365,254,230.91,149.9,79.61,921.74,229.2,130.22,13.27,134
2023/05/19 01:20:22.407,LocalInferencer2,input,result,370,256,267.71,228.53,108.52,921.74,165.55,129.25,11.16,136
2023/05/19 01:20:22.559,LocalInferencer2,input,result,373,258,209.97,184.68,90.33,921.74,139.64,130.12,12.63,137
2023/05/19 01:20:22.730,LocalInferencer2,input,result,377,260,176.65,131.41,68.74,921.74,146.53,130.44,24.01,139
2023/05/19 01:20:22.940,LocalInferencer2,input,result,379,262,205.84,169.77,65.24,921.74,196.79,130.52,15.64,141
2023/05/19 01:20:23.191,LocalInferencer2,input,result,385,265,225.37,148.29,61.93,921.74,230.38,129.49,20.08,143
2023/05/19 01:20:23.348,LocalInferencer2,input,result,392,268,167.38,168.28,102.09,921.74,151.58,130.13,15.14,144
2023/05/19 01:20:23.547,LocalInferencer2,input,result,395,270,226.69,151.59,61.49,921.74,168.22,130.32,20.78,145
2023/05/19 01:20:23.936,LocalInferencer2,input,result,401,273,185.72,125.58,79.1,921.74,357.2,130.45,31.6,148
2023/05/19 01:20:24.514,LocalInferencer2,input,result,406,276,323.37,265.66,84.66,921.74,399.32,108.02,178.64,151
2023/05/19 01:20:24.755,LocalInferencer2,input,result,414,281,284.93,219.31,96.2,921.74,379.42,130.02,17.42,154
2023/05/19 01:20:25.004,LocalInferencer2,input,result,420,285,256.39,162.2,125.57,921.74,219.64,136.22,26.4,155
2023/05/19 01:20:25.295,LocalInferencer2,input,result,422,287,330.92,224.1,48.56,921.74,281.67,128.38,11.69,158
2023/05/19 01:20:25.516,LocalInferencer2,input,result,430,292,160.29,136.27,56.32,921.74,205.73,131.88,14.7,160
2023/05/19 01:20:25.740,LocalInferencer2,input,result,434,295,198.53,147.24,64.54,921.74,213.47,133.46,9.54,162
2023/05/19 01:20:25.975,LocalInferencer2,input,result,440,298,108.9,109.31,53.44,921.74,200.95,127.28,31.52,164
2023/05/19 01:20:26.208,LocalInferencer2,input,result,444,301,190.66,150.26,54.58,921.74,230.4,131.93,16.08,166
2023/05/19 01:20:26.458,LocalInferencer2,input,result,445,302,386.22,302.62,78.71,921.74,231.61,134.31,15.8,168
2023/05/19 01:20:26.687,LocalInferencer2,input,result,453,305,195.37,155.28,68.65,921.74,219.31,131.61,11.83,170
2023/05/19 01:20:26.944,LocalInferencer2,input,result,457,307,243.69,244.18,97.06,921.74,242.74,132.28,11.6,173
2023/05/19 01:20:27.148,LocalInferencer2,input,result,464,310,188.36,166.44,80.66,921.74,193.56,132.92,11.64,175
2023/05/19 01:20:27.362,LocalInferencer2,input,result,469,312,152.5,152.45,74.43,921.74,161.41,134.26,33.18,177
2023/05/19 01:20:27.570,LocalInferencer2,input,result,473,313,119.74,120.63,166.46,921.74,195.65,135.62,19.92,179
2023/05/19 01:20:27.796,LocalInferencer2,input,result,477,315,116.39,117.37,69.17,921.74,218.62,138.56,16.72,181
