asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 07:29:12.433,UAVFrameProducer,None,input,51,-1,-1,0.0,0.0,921.74,0.0,921.76,1395.48,1201
2023/05/31 07:29:13.002,UAVFrameProducer,None,input,52,-1,-1,0.0,15.62,921.74,0.0,921.76,1964.79,1202
2023/05/31 07:29:14.573,UAVFrameProducer,None,input,46,-1,-1,3.0,9.0,921.74,0.0,921.76,6883.33,27
2023/05/31 07:29:15.279,UAVFrameProducer,None,input,54,-1,-1,0.0,0.0,921.74,0.0,921.76,690.95,1204
2023/05/31 07:29:16.213,UAVFrameProducer,None,input,55,-1,-1,0.0,15.63,921.74,0.0,921.76,1624.96,1205
2023/05/31 07:29:17.737,UAVFrameProducer,None,input,56,-1,-1,15.62,15.62,921.74,0.0,921.76,3132.43,1206
2023/05/31 07:29:18.803,UAVFrameProducer,None,input,50,-1,-1,0.0,0.0,921.74,0.0,921.76,9721.54,28
2023/05/31 07:29:19.770,UAVFrameProducer,None,input,58,-1,-1,0.0,0.0,921.74,0.0,921.76,941.76,1207
2023/05/31 07:29:21.081,UAVFrameProducer,None,input,53,-1,-1,15.62,15.62,921.74,0.0,921.76,10029.11,29
2023/05/31 07:29:21.759,UAVFrameProducer,None,input,57,-1,-1,0.0,0.0,921.74,0.0,921.76,6463.83,30
2023/05/31 07:29:22.406,UAVFrameProducer,None,input,61,-1,-1,0.0,1.01,921.74,0.0,921.76,647.54,1209
2023/05/31 07:29:23.129,UAVFrameProducer,None,input,62,-1,-1,0.0,15.01,921.74,0.0,921.76,1354.73,1210
2023/05/31 07:29:24.243,UAVFrameProducer,None,input,63,-1,-1,15.65,15.65,921.74,0.0,921.76,2453.72,1211
2023/05/31 07:29:26.941,UAVFrameProducer,None,input,59,-1,-1,0.0,15.62,921.74,0.0,921.76,8122.07,32
2023/05/31 07:29:29.060,UAVFrameProducer,None,input,60,-1,-1,0.0,0.0,921.74,0.0,921.76,7978.93,33
2023/05/31 07:29:29.640,UAVFrameProducer,None,input,64,-1,-1,0.0,0.0,921.74,0.0,921.76,7218.45,34
2023/05/31 07:29:30.174,UAVFrameProducer,None,input,67,-1,-1,0.0,0.0,921.74,0.0,921.76,533.87,1212
2023/05/31 07:29:30.535,UAVFrameProducer,None,input,68,-1,-1,15.63,15.63,921.74,0.0,921.76,878.81,1213
2023/05/31 07:29:30.990,UAVFrameProducer,None,input,69,-1,-1,15.63,15.63,921.74,0.0,921.76,1318.5,1214
2023/05/31 07:29:31.524,UAVFrameProducer,None,input,65,-1,-1,0.0,0.0,921.74,0.0,921.76,4583.34,35
2023/05/31 07:29:32.406,UAVFrameProducer,None,input,66,-1,-1,0.0,0.0,921.74,0.0,921.76,3330.44,36
2023/05/31 07:29:32.908,UAVFrameProducer,None,input,72,-1,-1,0.0,0.0,921.74,0.0,921.76,485.56,1215
2023/05/31 07:29:33.235,UAVFrameProducer,None,input,70,-1,-1,0.0,0.0,921.74,0.0,921.76,3029.43,37
2023/05/31 07:29:33.752,UAVFrameProducer,None,input,74,-1,-1,0.0,0.0,921.74,0.0,921.76,501.66,1216
2023/05/31 07:29:34.386,UAVFrameProducer,None,input,71,-1,-1,0.0,0.0,921.74,0.0,921.76,2846.14,38
2023/05/31 07:29:35.093,UAVFrameProducer,None,input,76,-1,-1,0.0,0.0,921.74,0.0,921.76,690.96,1217
2023/05/31 07:29:35.578,UAVFrameProducer,None,input,73,-1,-1,0.0,0.0,921.74,0.0,921.76,3140.87,39
