asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 04:38:23.144,LocalInferencer1,input,final_uav_2,28,14580,5813.16,5781.95,17.72,37.84,29.42,97.65,3.68,4821
2023/06/25 04:38:23.185,LocalInferencer1,input,final_uav_2,29,14581,5806.45,5776.25,48.06,37.82,27.17,97.46,5.84,4822
2023/06/25 04:38:23.229,LocalInferencer1,input,final_uav_1,51,14582,-1079.76,-1127.42,4.08,28.6,31.77,74.89,9.85,6909
2023/06/25 04:38:23.264,LocalInferencer1,input,final_uav_2,30,14583,5844.0,5798.04,37.36,37.92,36.44,97.75,7.42,4823
2023/06/25 04:38:23.298,LocalInferencer1,input,final_uav_1,52,14585,-1050.84,-1140.96,12.46,28.66,28.58,75.03,6.38,6910
2023/06/25 04:38:23.341,LocalInferencer1,input,final_uav_2,32,14586,5824.99,5794.67,28.69,38.16,39.43,98.37,7.04,4824
2023/06/25 04:38:23.378,LocalInferencer1,input,final_uav_2,33,14588,5837.23,5806.2,7.53,38.16,32.16,98.37,7.39,4825
2023/06/25 04:38:23.412,LocalInferencer1,input,final_uav_2,34,14589,5843.31,5796.59,56.85,37.99,31.13,98.09,5.65,4826
2023/06/25 04:38:23.449,LocalInferencer1,input,final_uav_2,35,14591,5831.84,5770.01,24.91,37.99,31.82,98.09,6.26,4827
2023/06/25 04:38:23.500,LocalInferencer1,input,final_uav_1,55,14592,-1099.97,-1157.87,27.4,29.57,28.87,77.19,24.21,6911
2023/06/25 04:38:23.519,LocalInferencer1,input,final_uav_2,36,14593,5838.6,5807.15,32.56,38.09,30.5,98.21,7.89,4828
2023/06/25 04:38:23.557,LocalInferencer1,input,final_uav_2,37,14594,5842.38,5780.79,42.72,37.97,31.07,98.04,8.45,4829
2023/06/25 04:38:23.595,LocalInferencer1,input,final_uav_1,56,14595,-1057.87,-1123.42,12.0,29.5,37.88,83.24,5.67,6912
2023/06/25 04:38:23.630,LocalInferencer1,input,final_uav_2,39,14598,5826.87,5780.04,20.62,38.19,29.79,98.59,6.41,4830
2023/06/25 04:38:23.664,LocalInferencer1,input,final_uav_2,40,14599,5813.78,5782.97,35.55,26.4,31.21,69.51,5.81,4831
2023/06/25 04:38:23.695,LocalInferencer1,input,final_uav_1,58,14600,-1080.55,-1151.91,37.46,29.54,23.34,76.99,7.39,6913
2023/06/25 04:38:23.724,LocalInferencer1,input,final_uav_2,41,14601,5829.69,5814.65,14.21,31.28,26.76,81.6,6.52,4832
2023/06/25 04:38:23.753,LocalInferencer1,input,final_uav_2,42,14602,5829.42,5782.64,41.54,34.08,26.54,88.2,5.43,4833
2023/06/25 04:38:23.782,LocalInferencer1,input,final_uav_1,59,14603,-1064.02,-1146.53,16.84,29.75,25.55,77.44,4.65,6914
2023/06/25 04:38:23.816,LocalInferencer1,input,final_uav_2,43,14604,5842.56,5796.66,30.77,35.98,27.64,93.05,6.78,4834
2023/06/25 04:38:23.844,LocalInferencer1,input,final_uav_2,44,14605,5827.53,5781.53,36.82,36.47,25.62,94.16,5.59,4835
2023/06/25 04:38:23.872,LocalInferencer1,input,final_uav_2,45,14607,5811.02,5780.82,18.99,36.69,24.78,94.81,3.82,4836
2023/06/25 04:38:23.919,LocalInferencer1,input,final_uav_1,61,14608,-1079.36,-1182.89,59.18,24.74,19.71,65.75,5.35,6915
2023/06/25 04:38:23.948,LocalInferencer1,input,final_uav_2,46,14609,5854.68,5808.72,6.2,37.09,24.13,95.87,5.38,4837
2023/06/25 04:38:23.974,LocalInferencer1,input,final_uav_2,47,14610,5836.0,5789.94,28.84,37.59,23.01,96.89,4.73,4838
2023/06/25 04:38:24.025,LocalInferencer1,input,final_uav_2,48,14611,5822.89,5792.36,65.67,37.55,19.06,96.81,8.12,4839
2023/06/25 04:38:24.057,LocalInferencer1,input,final_uav_1,62,14612,-1072.94,-1119.44,26.88,26.77,28.55,76.17,5.53,6916
2023/06/25 04:38:24.086,LocalInferencer1,input,final_uav_2,49,14613,5835.56,5804.84,13.4,37.45,25.04,96.67,5.29,4840
2023/06/25 04:38:24.124,LocalInferencer1,input,final_uav_2,50,14614,5833.49,5771.16,37.07,37.75,26.25,97.45,12.76,4841
2023/06/25 04:38:24.148,LocalInferencer1,input,final_uav_1,63,14615,-1028.15,-1093.91,32.78,27.46,24.23,72.16,7.56,6917
2023/06/25 04:38:24.173,LocalInferencer1,input,final_uav_2,51,14616,5831.74,5800.83,14.66,37.91,24.54,97.78,3.64,4842
2023/06/25 04:38:24.228,LocalInferencer1,input,final_uav_2,52,14617,5856.59,5809.89,79.96,37.95,21.0,97.95,5.13,4843
2023/06/25 04:38:24.260,LocalInferencer1,input,final_uav_1,64,14618,-983.87,-1120.75,17.96,28.01,29.07,79.56,4.04,6918
2023/06/25 04:38:24.291,LocalInferencer1,input,final_uav_2,53,14619,5875.12,5828.31,47.0,37.89,20.61,97.75,3.51,4844
2023/06/25 04:38:24.324,LocalInferencer1,input,final_uav_1,65,14620,-1054.76,-1160.83,35.98,28.71,18.47,75.38,3.45,6919
2023/06/25 04:38:24.394,LocalInferencer1,input,final_uav_2,54,14621,5910.92,5833.64,62.39,38.03,20.52,98.02,7.49,4845
2023/06/25 04:38:24.420,LocalInferencer1,input,final_uav_1,66,14622,-1076.37,-1171.61,16.91,29.17,25.01,76.43,4.46,6920
2023/06/25 04:38:24.460,LocalInferencer1,input,final_uav_2,55,14623,5899.77,5806.57,49.73,37.95,22.85,98.02,5.16,4846
2023/06/25 04:38:24.487,LocalInferencer1,input,final_uav_1,67,14624,-1113.9,-1175.29,19.01,29.35,24.6,76.76,3.55,6921
2023/06/25 04:38:24.520,LocalInferencer1,input,final_uav_2,56,14625,5855.64,5808.83,45.83,38.2,18.98,98.52,3.71,4847
2023/06/25 04:38:24.556,LocalInferencer1,input,final_uav_1,68,14626,-1107.67,-1162.94,35.88,29.54,19.56,77.14,3.32,6922
2023/06/25 04:38:24.658,LocalInferencer1,input,final_uav_1,69,14627,-1064.7,-1144.72,100.16,29.85,17.4,78.04,6.45,6923
2023/06/25 04:38:24.685,LocalInferencer1,input,final_uav_2,57,14628,5952.57,5890.85,23.44,38.17,22.7,98.43,5.33,4848
2023/06/25 04:38:24.721,LocalInferencer1,input,final_uav_2,58,14629,5915.92,5822.27,41.21,38.11,19.3,98.2,3.59,4849
2023/06/25 04:38:24.760,LocalInferencer1,input,final_uav_1,70,14630,-1050.83,-1153.16,32.8,29.74,18.14,77.52,11.22,6924
2023/06/25 04:38:24.808,LocalInferencer1,input,final_uav_2,59,14631,5906.81,5814.01,51.87,34.19,18.64,88.7,5.45,4850
2023/06/25 04:38:24.834,LocalInferencer1,input,final_uav_1,71,14632,-1084.31,-1153.13,10.69,21.89,23.29,58.03,4.29,6925
2023/06/25 04:38:24.862,LocalInferencer1,input,final_uav_2,60,14633,5869.65,5776.6,45.38,35.99,18.11,92.97,3.39,4851
2023/06/25 04:38:24.914,LocalInferencer1,input,final_uav_1,72,14634,-1077.86,-1157.1,47.98,24.65,19.0,64.91,5.79,6926
2023/06/25 04:38:24.938,LocalInferencer1,input,final_uav_2,61,14635,5847.34,5800.93,17.18,37.02,24.02,95.41,3.41,4852
2023/06/25 04:38:24.983,LocalInferencer1,input,final_uav_1,73,14636,-1086.58,-1159.31,54.28,26.7,18.38,70.0,4.34,6927
2023/06/25 04:38:25.026,LocalInferencer1,input,final_uav_2,62,14637,5887.79,5841.26,38.17,37.27,18.2,96.1,7.93,4853
2023/06/25 04:38:25.057,LocalInferencer1,input,final_uav_1,74,14638,-1102.44,-1196.92,24.7,27.58,24.28,71.97,7.43,6928
2023/06/25 04:38:25.086,LocalInferencer1,input,final_uav_2,63,14639,5882.83,5805.9,31.95,37.48,25.36,96.72,4.1,4854
2023/06/25 04:38:25.116,LocalInferencer1,input,final_uav_1,75,14640,-1131.68,-1187.56,37.41,28.27,17.87,73.82,5.18,6929
2023/06/25 04:38:25.149,LocalInferencer1,input,final_uav_2,64,14641,5847.59,5801.29,2.46,37.76,27.72,97.36,6.46,4855
2023/06/25 04:38:25.178,LocalInferencer1,input,final_uav_2,65,14642,5832.93,5802.56,44.66,37.49,26.47,96.64,4.25,4856
2023/06/25 04:38:25.226,LocalInferencer1,input,final_uav_2,66,14643,5832.65,5771.14,52.97,37.9,22.76,97.67,7.5,4857
2023/06/25 04:38:25.252,LocalInferencer1,input,final_uav_1,76,14644,-1060.41,-1109.07,8.62,28.44,25.39,74.17,5.14,6930
2023/06/25 04:38:25.286,LocalInferencer1,input,final_uav_1,77,14646,-1090.38,-1190.02,11.61,28.71,25.36,75.02,7.07,6931
2023/06/25 04:38:25.322,LocalInferencer1,input,final_uav_2,68,14647,5825.52,5794.96,23.73,37.9,30.58,97.84,9.7,4858
2023/06/25 04:38:25.357,LocalInferencer1,input,final_uav_2,69,14648,5814.43,5783.58,43.7,37.88,27.7,97.64,13.47,4859
2023/06/25 04:38:25.383,LocalInferencer1,input,final_uav_1,78,14649,-1097.7,-1149.13,14.97,29.06,24.65,75.72,7.82,6932
2023/06/25 04:38:25.417,LocalInferencer1,input,final_uav_2,70,14650,5830.62,5799.72,34.59,38.0,28.16,98.02,8.28,4860
2023/06/25 04:38:25.449,LocalInferencer1,input,final_uav_2,71,14651,5833.27,5786.5,46.05,37.94,26.88,97.9,8.31,4861
2023/06/25 04:38:25.485,LocalInferencer1,input,final_uav_1,79,14652,-1053.81,-1111.75,17.04,29.37,30.81,76.59,7.58,6933
2023/06/25 04:38:25.521,LocalInferencer1,input,final_uav_2,73,14654,5812.55,5776.95,27.7,37.92,31.82,97.82,7.26,4862
2023/06/25 04:38:25.559,LocalInferencer1,input,final_uav_1,80,14655,-1044.45,-1114.45,7.54,29.44,30.04,76.75,8.93,6934
2023/06/25 04:38:25.596,LocalInferencer1,input,final_uav_2,74,14656,5847.65,5817.36,36.2,38.19,33.34,98.45,7.28,4863
2023/06/25 04:38:25.632,LocalInferencer1,input,final_uav_2,75,14658,5838.81,5792.46,8.69,38.23,33.41,98.71,6.99,4864
2023/06/25 04:38:25.671,LocalInferencer1,input,final_uav_2,76,14660,5830.07,5814.62,27.44,38.26,33.68,98.68,7.08,4865
2023/06/25 04:38:25.707,LocalInferencer1,input,final_uav_1,83,14662,-1140.73,-1184.99,14.64,29.76,31.35,77.66,7.64,6935
2023/06/25 04:38:25.741,LocalInferencer1,input,final_uav_2,78,14663,5795.5,5780.33,20.67,34.0,31.44,88.1,6.14,4866
2023/06/25 04:38:25.778,LocalInferencer1,input,final_uav_2,79,14665,5815.65,5785.11,25.93,35.34,30.46,91.55,7.63,4867
2023/06/25 04:38:25.813,LocalInferencer1,input,final_uav_1,85,14666,-1153.04,-1192.68,15.81,22.01,29.49,58.21,6.82,6936
2023/06/25 04:38:25.847,LocalInferencer1,input,final_uav_2,81,14668,5790.96,5760.32,24.16,36.84,30.17,95.16,7.29,4868
2023/06/25 04:38:25.883,LocalInferencer1,input,final_uav_2,82,14670,5778.65,5778.74,17.05,37.01,32.09,95.54,7.87,4869
2023/06/25 04:38:25.918,LocalInferencer1,input,final_uav_1,87,14672,-1130.34,-1177.49,14.73,25.91,30.44,68.34,7.57,6937
2023/06/25 04:38:25.952,LocalInferencer1,input,final_uav_2,84,14673,5804.03,5789.01,14.47,37.45,30.52,96.56,5.51,4870
2023/06/25 04:38:25.988,LocalInferencer1,input,final_uav_2,85,14675,5807.83,5793.05,6.5,37.41,30.06,96.61,6.56,4871
2023/06/25 04:38:26.032,LocalInferencer1,input,final_uav_1,89,14676,-1141.78,-1192.93,62.02,27.66,31.48,72.5,12.16,6938
2023/06/25 04:38:26.066,LocalInferencer1,input,final_uav_2,86,14677,5849.61,5819.07,9.97,37.6,33.65,97.09,8.21,4872
2023/06/25 04:38:26.092,LocalInferencer1,input,final_uav_1,90,14679,-1127.94,-1179.15,14.94,28.14,25.64,73.61,4.65,6939
2023/06/25 04:38:26.135,LocalInferencer1,input,final_uav_2,88,14680,5830.17,5784.6,39.73,37.74,25.09,97.41,9.75,4873
2023/06/25 04:38:26.166,LocalInferencer1,input,final_uav_2,89,14681,5814.97,5768.08,25.6,37.74,30.64,97.44,5.43,4874
2023/06/25 04:38:26.204,LocalInferencer1,input,final_uav_2,90,14683,5787.5,5772.11,13.42,37.9,28.4,97.72,9.39,4875
2023/06/25 04:38:26.229,LocalInferencer1,input,final_uav_2,91,14684,5791.75,5776.63,52.98,37.96,23.57,97.8,4.92,4876
2023/06/25 04:38:26.260,LocalInferencer1,input,final_uav_1,92,14685,-1079.26,-1158.4,10.69,28.59,25.95,74.72,5.45,6940
2023/06/25 04:38:26.291,LocalInferencer1,input,final_uav_2,92,14686,5834.24,5803.84,29.79,38.04,24.9,98.13,7.07,4877
2023/06/25 04:38:26.324,LocalInferencer1,input,final_uav_2,93,14687,5816.75,5770.13,27.04,37.99,27.82,97.97,6.58,4878
2023/06/25 04:38:26.355,LocalInferencer1,input,final_uav_2,94,14689,5802.43,5771.65,7.98,38.07,27.3,98.4,6.67,4879
2023/06/25 04:38:26.384,LocalInferencer1,input,final_uav_1,94,14690,-1113.83,-1174.92,31.88,29.28,25.14,76.32,6.07,6941
2023/06/25 04:38:26.433,LocalInferencer1,input,final_uav_2,95,14691,5832.21,5816.66,23.48,38.07,44.37,98.4,6.99,4880
2023/06/25 04:38:26.457,LocalInferencer1,input,final_uav_1,95,14693,-1097.22,-1158.78,11.74,29.35,21.63,76.5,4.07,6942
2023/06/25 04:38:26.510,LocalInferencer1,input,final_uav_1,96,14694,-1106.76,-1178.37,70.42,29.48,18.9,76.83,5.15,6943
2023/06/25 04:38:26.543,LocalInferencer1,input,final_uav_2,97,14695,5880.88,5834.47,8.08,38.03,25.09,98.19,7.4,4881
2023/06/25 04:38:26.578,LocalInferencer1,input,final_uav_2,98,14696,5865.88,5787.85,46.47,38.2,26.13,98.43,11.49,4882
