asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:24:14.664,LocalInferencer1,input,final_uav_2,34,1271,9459.75,9051.75,234.53,921.74,48.0,119.12,18.07,438
2023/05/31 06:24:14.883,LocalInferencer1,input,final_uav_2,35,1272,9311.4,9075.81,261.46,921.74,23.59,94.44,7.05,432
2023/05/31 06:24:14.920,LocalInferencer1,input,final_uav_1,12,1273,1294.85,535.78,39.04,921.74,24.66,110.27,3.34,205
2023/05/31 06:24:15.134,LocalInferencer1,input,final_uav_2,36,1274,9312.78,9062.51,211.72,921.74,24.31,122.44,4.88,439
2023/05/31 06:24:15.411,LocalInferencer1,input,final_uav_2,37,1275,9311.0,9044.74,261.35,921.74,32.25,121.48,7.93,440
2023/05/31 06:24:15.664,LocalInferencer1,input,final_uav_2,38,1276,9301.69,9071.87,263.02,921.74,26.49,122.03,5.31,441
2023/05/31 06:24:15.877,LocalInferencer1,input,final_uav_1,13,1277,1472.3,1104.44,201.47,921.74,25.59,109.75,14.2,196
2023/05/31 06:24:15.931,LocalInferencer1,input,final_uav_2,39,1278,9317.84,9051.4,57.27,921.74,31.09,110.25,5.88,433
2023/05/31 06:24:16.293,LocalInferencer1,input,final_uav_2,40,1279,9388.93,9138.46,338.88,921.74,49.48,119.31,10.53,434
2023/05/31 06:24:16.527,LocalInferencer1,input,final_uav_2,41,1280,9398.39,9132.18,259.61,921.74,26.56,119.63,7.75,442
2023/05/31 06:24:16.569,LocalInferencer1,input,final_uav_1,14,1281,1802.58,1029.4,43.83,921.74,26.92,110.92,4.36,197
2023/05/31 06:24:16.692,LocalInferencer1,input,final_uav_2,42,1282,9287.98,8990.31,127.0,921.74,24.15,120.54,3.64,443
2023/05/31 06:24:16.900,LocalInferencer1,input,final_uav_2,43,1283,9193.6,8943.13,202.88,921.74,28.3,115.88,3.37,444
2023/05/31 06:24:17.193,LocalInferencer1,input,final_uav_2,44,1284,9239.33,9036.84,296.28,921.74,24.62,118.75,3.59,435
2023/05/31 06:24:17.457,LocalInferencer1,input,final_uav_2,45,1285,9299.36,9143.35,262.77,921.74,24.6,118.6,3.54,445
2023/05/31 06:24:17.526,LocalInferencer1,input,final_uav_1,15,1286,1977.15,1207.79,63.82,921.74,26.8,69.43,6.32,206
2023/05/31 06:24:17.761,LocalInferencer1,input,final_uav_2,46,1287,9427.74,9098.42,235.49,921.74,24.64,120.0,6.74,436
