asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 17:14:54.612,UAVFrameProducer,None,input,1,-1,-1,0.0,10.99,921.74,0.0,921.76,696.55,1394
2023/05/31 17:14:55.036,UAVFrameProducer,None,input,2,-1,-1,5.46,24.97,921.74,0.0,921.76,1103.1,1395
2023/05/31 17:14:55.528,UAVFrameProducer,None,input,3,-1,-1,11.01,16.52,921.74,0.0,921.76,1576.08,1396
2023/05/31 17:14:56.508,UAVFrameProducer,None,input,4,-1,-1,0.0,4.25,921.74,0.0,921.76,1875.13,1398
2023/05/31 17:14:58.157,UAVFrameProducer,None,input,5,-1,-1,0.0,5.87,921.74,0.0,921.76,3097.9,1400
2023/05/31 17:15:00.649,UAVFrameProducer,None,input,6,-1,-1,0.0,4.73,921.74,0.0,921.76,5090.99,1401
2023/05/31 17:15:04.147,UAVFrameProducer,None,input,7,-1,-1,0.0,8.01,921.74,0.0,921.76,7605.97,1402
2023/05/31 17:15:08.144,UAVFrameProducer,None,input,8,-1,-1,0.0,3.0,921.74,0.0,921.76,9917.94,1404
2023/05/31 17:15:11.571,UAVFrameProducer,None,input,9,-1,-1,0.0,11.99,921.74,0.0,921.76,10891.96,1408
2023/05/31 17:15:16.345,UAVFrameProducer,None,input,10,-1,-1,0.0,4.0,921.74,0.0,921.76,12178.82,1409
2023/05/31 17:15:18.393,UAVFrameProducer,None,input,11,-1,-1,0.0,9.59,921.74,0.0,921.76,10221.72,1411
2023/05/31 17:15:21.637,UAVFrameProducer,None,input,12,-1,-1,0.0,6.1,921.74,0.0,921.76,10034.45,1412
2023/05/31 17:15:24.416,UAVFrameProducer,None,input,13,-1,-1,0.0,9.01,921.74,0.0,921.76,8041.27,1413
2023/05/31 17:15:27.503,UAVFrameProducer,None,input,14,-1,-1,0.0,3.99,921.74,0.0,921.76,9084.18,1414
2023/05/31 17:15:28.018,UAVFrameProducer,None,input,15,-1,-1,0.0,5.85,921.74,0.0,921.76,6359.82,1416
