asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 01:04:13.599,LocalInferencer2,input,result,101,50,-1791.17,-1790.66,73.47,11.24,25.76,43.48,4.13,72
2023/06/26 01:04:13.669,LocalInferencer2,input,result,103,51,-1791.7,-1790.92,69.58,11.32,25.95,43.92,4.14,74
2023/06/26 01:04:13.818,LocalInferencer2,input,result,106,52,-1779.51,-1780.37,148.5,11.25,26.81,43.2,3.42,76
2023/06/26 01:04:13.963,LocalInferencer2,input,result,110,53,-1793.8,-1793.26,141.97,11.52,26.69,44.56,6.87,78
2023/06/26 01:04:14.016,LocalInferencer2,input,result,111,54,-1772.52,-1773.1,53.1,11.46,27.26,44.42,4.84,80
2023/06/26 01:04:14.050,LocalInferencer2,input,result,113,55,-1781.17,-1795.03,39.16,11.29,25.61,43.53,3.71,81
2023/06/26 01:04:14.141,LocalInferencer2,input,result,116,56,-1788.18,-1787.9,89.82,11.41,25.71,43.53,3.88,83
2023/06/26 01:04:14.206,LocalInferencer2,input,result,118,57,-1800.34,-1799.9,61.78,11.3,25.26,43.38,6.56,84
2023/06/26 01:04:14.334,LocalInferencer2,input,result,121,58,-1825.7,-1826.27,130.71,11.34,26.18,43.95,3.43,87
2023/06/26 01:04:14.437,LocalInferencer2,input,result,122,59,-1755.91,-1755.49,103.56,11.34,25.82,43.95,3.52,88
2023/06/26 01:04:14.479,LocalInferencer2,input,result,124,60,-1788.96,-1788.72,39.72,11.3,26.68,43.67,4.41,90
2023/06/26 01:04:14.533,LocalInferencer2,input,result,125,61,-1749.08,-1778.82,56.69,11.41,25.3,44.31,3.3,91
2023/06/26 01:04:14.610,LocalInferencer2,input,result,129,62,-1801.38,-1802.09,76.26,11.4,25.49,44.0,3.35,93
2023/06/26 01:04:14.651,LocalInferencer2,input,result,130,63,-1787.31,-1787.02,40.82,11.4,24.76,44.0,4.01,94
2023/06/26 01:04:14.731,LocalInferencer2,input,result,131,64,-1726.03,-1758.74,75.45,11.38,26.38,43.99,5.37,96
2023/06/26 01:04:14.779,LocalInferencer2,input,result,134,65,-1771.92,-1771.61,52.02,11.16,25.81,42.91,3.67,97
2023/06/26 01:04:14.842,LocalInferencer2,input,result,135,66,-1741.71,-1769.82,63.86,11.16,25.02,42.91,3.14,99
2023/06/26 01:04:14.921,LocalInferencer2,input,result,136,67,-1707.15,-1757.61,72.56,11.41,28.0,44.09,5.56,100
2023/06/26 01:04:14.954,LocalInferencer2,input,result,137,68,-1733.71,-1795.13,28.13,11.39,29.75,43.55,4.49,102
2023/06/26 01:04:14.982,LocalInferencer2,input,result,138,69,-1773.93,-1791.92,38.03,11.43,26.74,43.55,3.34,103
2023/06/26 01:04:15.035,LocalInferencer2,input,result,139,70,-1750.27,-1778.25,50.35,11.49,28.02,44.08,3.58,104
2023/06/26 01:04:15.074,LocalInferencer2,input,result,140,71,-1754.55,-1787.54,39.59,11.43,26.81,43.88,3.9,106
2023/06/26 01:04:15.119,LocalInferencer2,input,result,144,72,-1808.04,-1807.65,47.89,11.34,23.73,43.43,4.49,107
2023/06/26 01:04:15.195,LocalInferencer2,input,result,145,73,-1750.89,-1750.86,71.34,11.37,23.66,43.9,8.16,109
2023/06/26 01:04:15.228,LocalInferencer2,input,result,146,74,-1733.36,-1793.44,37.63,11.37,24.58,43.9,3.98,110
2023/06/26 01:04:15.290,LocalInferencer2,input,result,147,75,-1739.71,-1769.88,60.42,11.36,24.84,43.74,4.08,112
2023/06/26 01:04:15.339,LocalInferencer2,input,result,148,76,-1723.79,-1779.83,51.79,11.38,23.71,43.97,3.12,113
2023/06/26 01:04:15.408,LocalInferencer2,input,result,149,77,-1720.37,-1763.79,67.09,11.47,25.12,44.03,3.19,115
2023/06/26 01:04:15.466,LocalInferencer2,input,result,150,78,-1724.27,-1771.61,58.87,11.43,24.72,44.63,3.25,116
2023/06/26 01:04:15.535,LocalInferencer2,input,result,151,79,-1727.92,-1764.36,65.78,11.38,25.91,43.55,3.98,118
2023/06/26 01:04:15.591,LocalInferencer2,input,result,152,80,-1715.53,-1772.61,57.97,11.39,25.26,43.95,3.33,119
2023/06/26 01:04:15.651,LocalInferencer2,input,result,154,81,-1736.87,-1768.78,61.71,11.34,23.78,43.96,3.25,121
2023/06/26 01:04:15.744,LocalInferencer2,input,result,156,82,-1695.45,-1740.1,91.55,11.38,24.39,43.76,3.17,122
2023/06/26 01:04:15.825,LocalInferencer2,input,result,158,83,-1711.28,-1749.42,80.58,9.89,24.21,38.66,3.86,124
2023/06/26 01:04:15.908,LocalInferencer2,input,result,161,84,-1739.84,-1739.72,83.61,12.45,24.05,49.06,3.21,126
2023/06/26 01:04:15.977,LocalInferencer2,input,result,162,85,-1715.07,-1763.43,67.07,12.45,23.46,49.06,5.15,127
2023/06/26 01:04:16.061,LocalInferencer2,input,result,165,86,-1731.69,-1768.78,75.08,12.07,33.76,47.58,3.49,129
2023/06/26 01:04:16.140,LocalInferencer2,input,result,167,87,-1744.13,-1762.74,84.31,12.01,25.92,47.72,4.79,131
2023/06/26 01:04:16.198,LocalInferencer2,input,result,169,88,-1740.88,-1766.34,60.25,11.88,25.11,46.97,4.15,132
2023/06/26 01:04:16.264,LocalInferencer2,input,result,171,89,-1739.98,-1766.41,64.85,11.79,25.89,46.3,4.18,134
2023/06/26 01:04:16.363,LocalInferencer2,input,result,175,90,-1816.96,-1816.46,96.89,11.63,26.14,44.83,4.16,136
2023/06/26 01:04:16.434,LocalInferencer2,input,result,176,91,-1765.42,-1765.86,59.7,11.63,32.31,44.83,7.79,137
2023/06/26 01:04:16.582,LocalInferencer2,input,result,181,92,-1816.46,-1815.46,160.81,11.62,26.07,45.37,4.04,140
2023/06/26 01:04:16.620,LocalInferencer2,input,result,182,93,-1789.93,-1789.76,39.54,11.49,25.08,43.94,3.84,141
2023/06/26 01:04:16.816,LocalInferencer2,input,result,185,94,-1680.67,-1720.5,192.58,9.79,26.51,37.9,4.06,144
2023/06/26 01:04:16.885,LocalInferencer2,input,result,186,95,-1730.51,-1765.86,64.98,9.79,30.45,37.9,4.77,145
2023/06/26 01:04:16.931,LocalInferencer2,input,result,189,96,-1813.95,-1813.3,53.22,11.42,25.54,43.62,3.55,147
2023/06/26 01:04:16.999,LocalInferencer2,input,result,190,97,-1763.59,-1763.29,67.21,11.42,26.66,43.62,3.25,148
2023/06/26 01:04:17.066,LocalInferencer2,input,result,192,98,-1756.55,-1767.98,62.63,11.38,28.08,43.08,4.65,150
2023/06/26 01:04:17.132,LocalInferencer2,input,result,195,99,-1810.45,-1809.49,68.26,11.3,26.38,43.16,4.25,151
2023/06/26 01:04:17.173,LocalInferencer2,input,result,196,100,-1798.06,-1797.47,39.41,11.3,27.03,43.16,4.46,152
2023/06/26 01:04:17.222,LocalInferencer2,input,result,198,101,-1779.74,-1779.57,47.29,11.33,27.51,43.28,5.17,154
2023/06/26 01:04:17.269,LocalInferencer2,input,result,199,102,-1757.21,-1777.29,39.4,11.33,31.55,43.28,9.04,155
2023/06/26 01:04:17.303,LocalInferencer2,input,result,200,103,-1745.51,-1786.65,37.48,11.3,33.36,42.86,3.7,157
2023/06/26 01:04:17.338,LocalInferencer2,input,result,201,104,-1751.17,-1785.1,43.62,11.25,25.99,42.95,3.3,158
2023/06/26 01:04:17.391,LocalInferencer2,input,result,202,105,-1739.81,-1779.34,51.16,11.29,26.02,42.46,5.09,159
2023/06/26 01:04:17.439,LocalInferencer2,input,result,203,106,-1746.93,-1791.66,39.65,11.32,27.51,42.79,7.59,161
2023/06/26 01:04:17.475,LocalInferencer2,input,result,204,107,-1771.14,-1797.17,33.49,11.28,34.51,42.77,4.41,162
2023/06/26 01:04:17.546,LocalInferencer2,input,result,205,108,-1723.71,-1746.83,77.72,11.19,26.96,42.55,5.47,164
2023/06/26 01:04:17.623,LocalInferencer2,input,result,207,109,-1692.5,-1751.61,78.62,11.23,27.19,43.17,5.05,165
2023/06/26 01:04:17.768,LocalInferencer2,input,result,213,110,-1795.11,-1795.46,148.1,11.12,25.58,42.33,4.29,168
2023/06/26 01:04:17.813,LocalInferencer2,input,result,214,111,-1785.13,-1785.26,41.38,11.28,26.77,42.49,4.78,169
2023/06/26 01:04:17.864,LocalInferencer2,input,result,215,112,-1754.81,-1776.04,52.66,11.28,27.86,42.49,3.76,170
2023/06/26 01:04:17.933,LocalInferencer2,input,result,217,113,-1734.69,-1758.86,69.23,11.31,27.34,43.06,3.7,172
2023/06/26 01:04:17.970,LocalInferencer2,input,result,219,114,-1769.79,-1792.51,37.94,11.36,25.71,43.37,3.3,173
2023/06/26 01:04:18.042,LocalInferencer2,input,result,220,115,-1727.79,-1759.25,72.32,11.36,26.18,42.9,3.94,175
2023/06/26 01:04:18.098,LocalInferencer2,input,result,221,116,-1729.68,-1781.08,50.49,11.33,26.98,42.87,6.05,176
2023/06/26 01:04:18.141,LocalInferencer2,input,result,222,117,-1749.88,-1783.09,47.26,11.37,24.84,43.08,5.39,178
2023/06/26 01:04:18.201,LocalInferencer2,input,result,226,118,-1814.39,-1813.83,58.78,11.3,26.37,43.17,4.5,179
2023/06/26 01:04:18.250,LocalInferencer2,input,result,227,119,-1776.71,-1776.59,51.96,11.3,24.49,43.17,3.43,181
2023/06/26 01:04:18.344,LocalInferencer2,input,result,229,120,-1720.4,-1743.67,88.59,11.28,27.94,42.53,4.52,182
2023/06/26 01:04:18.390,LocalInferencer2,input,result,230,121,-1700.61,-1779.88,51.39,11.22,24.75,42.72,3.18,184
2023/06/26 01:04:18.481,LocalInferencer2,input,result,231,122,-1715.55,-1745.79,84.32,11.26,28.35,43.03,3.55,186
2023/06/26 01:04:18.536,LocalInferencer2,input,result,234,123,-1760.47,-1770.56,59.07,11.24,27.41,42.6,3.13,187
2023/06/26 01:04:18.621,LocalInferencer2,input,result,235,124,-1694.85,-1747.38,83.01,11.31,25.71,42.92,4.96,189
2023/06/26 01:04:18.671,LocalInferencer2,input,result,237,125,-1752.03,-1777.45,52.38,11.34,26.4,43.36,3.62,190
2023/06/26 01:04:18.710,LocalInferencer2,input,result,239,126,-1766.61,-1791.96,41.23,9.78,24.34,38.2,3.44,192
2023/06/26 01:04:18.770,LocalInferencer2,input,result,241,127,-1755.6,-1772.02,54.54,10.58,26.33,40.4,5.51,193
2023/06/26 01:04:18.816,LocalInferencer2,input,result,242,128,-1734.72,-1783.05,47.11,11.17,27.05,42.7,3.82,195
2023/06/26 01:04:18.872,LocalInferencer2,input,result,244,129,-1763.74,-1781.45,49.26,11.21,27.9,42.72,9.27,196
2023/06/26 01:04:18.914,LocalInferencer2,input,result,247,130,-1777.87,-1777.37,50.82,11.35,25.41,43.5,3.46,197
