asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/12 09:06:47.981,MyClient,final_uav_1,nan,nan,2194,392.83,35.33,174.13,921.74,9.1,0.02,0.52,nan
2023/05/12 09:06:48.135,MyClient,final_uav_1,nan,nan,2195,381.29,23.31,128.63,921.74,17.79,0.02,0.0,nan
2023/05/12 09:06:48.312,MyClient,final_uav_1,nan,nan,2196,411.28,27.75,153.27,921.74,11.66,0.02,0.0,nan
2023/05/12 09:06:48.500,MyClient,final_uav_1,nan,nan,2197,448.3,31.88,164.81,921.74,11.98,0.02,0.0,nan
2023/05/12 09:06:48.704,MyClient,final_uav_1,nan,nan,2198,461.75,36.7,179.42,921.74,16.11,0.02,1.0,nan
2023/05/12 09:06:48.953,MyClient,final_uav_1,nan,nan,2199,469.75,27.86,221.76,921.74,21.29,0.02,0.0,nan
2023/05/12 09:06:49.138,MyClient,final_uav_1,nan,nan,2200,388.94,25.63,150.95,921.74,18.21,0.02,0.0,nan
2023/05/12 09:06:49.339,MyClient,final_uav_1,nan,nan,2201,418.21,40.14,170.42,921.74,22.69,0.02,0.0,nan
2023/05/12 09:06:49.535,MyClient,final_uav_1,nan,nan,2202,479.35,32.65,170.91,921.74,15.84,0.02,0.0,nan
2023/05/12 09:06:49.720,MyClient,final_uav_1,nan,nan,2203,422.52,25.06,159.05,921.74,17.46,0.02,0.0,nan
2023/05/12 09:06:49.930,MyClient,final_uav_1,nan,nan,2204,479.26,29.32,180.8,921.74,17.84,0.02,0.0,nan
2023/05/12 09:06:50.126,MyClient,final_uav_1,nan,nan,2205,438.19,27.76,171.52,921.74,16.2,0.02,0.0,nan
2023/05/12 09:06:50.315,MyClient,final_uav_1,nan,nan,2206,447.6,25.83,165.83,921.74,14.38,0.02,0.0,nan
2023/05/12 09:06:50.494,MyClient,final_uav_1,nan,nan,2207,392.91,23.68,152.58,921.74,17.99,0.02,0.0,nan
2023/05/12 09:06:50.715,MyClient,final_uav_1,nan,nan,2208,432.47,21.75,180.99,921.74,28.52,0.02,0.0,nan
2023/05/12 09:06:50.888,MyClient,final_uav_1,nan,nan,2209,447.33,22.72,137.68,921.74,22.87,0.02,0.0,nan
2023/05/12 09:06:51.067,MyClient,final_uav_1,nan,nan,2210,393.76,17.9,152.66,921.74,15.65,0.02,0.0,nan
2023/05/12 09:06:51.277,MyClient,final_uav_1,nan,nan,2211,434.22,30.41,171.09,921.74,24.75,0.02,0.0,nan
2023/05/12 09:06:51.468,MyClient,final_uav_1,nan,nan,2212,452.57,55.02,170.06,921.74,13.12,0.02,0.0,nan
2023/05/12 09:06:51.607,MyClient,final_uav_1,nan,nan,2213,489.28,19.56,110.11,921.74,20.43,0.02,0.0,nan
2023/05/12 09:06:51.767,MyClient,final_uav_1,nan,nan,2214,380.35,17.16,129.39,921.74,20.23,0.02,0.0,nan
2023/05/12 09:06:51.944,MyClient,final_uav_1,nan,nan,2215,398.17,23.38,152.2,921.74,13.99,0.02,0.0,nan
2023/05/12 09:06:52.134,MyClient,final_uav_1,nan,nan,2216,436.34,23.75,165.26,921.74,17.33,0.02,0.0,nan
2023/05/12 09:06:52.396,MyClient,final_uav_1,nan,nan,2217,479.77,16.48,177.1,921.74,76.61,0.02,0.0,nan
2023/05/12 09:06:52.566,MyClient,final_uav_1,nan,nan,2218,532.7,20.07,145.17,921.74,15.18,0.02,0.0,nan
2023/05/12 09:06:52.756,MyClient,final_uav_1,nan,nan,2219,441.95,25.9,162.48,921.74,19.15,0.02,0.0,nan
2023/05/12 09:06:52.914,MyClient,final_uav_1,nan,nan,2220,396.72,21.62,134.9,921.74,13.86,0.02,0.0,nan
2023/05/12 09:06:53.069,MyClient,final_uav_1,nan,nan,2221,378.93,17.06,125.92,921.74,19.14,0.02,0.0,nan
2023/05/12 09:06:53.227,MyClient,final_uav_1,nan,nan,2222,382.57,22.26,134.33,921.74,16.8,0.02,0.0,nan
2023/05/12 09:06:53.459,MyClient,final_uav_1,nan,nan,2223,466.27,31.75,210.37,921.74,12.67,0.02,0.0,nan
2023/05/12 09:06:53.662,MyClient,final_uav_1,nan,nan,2224,468.97,23.24,174.82,921.74,16.12,0.02,0.0,nan
2023/05/12 09:06:53.851,MyClient,final_uav_1,nan,nan,2225,400.54,28.23,163.39,921.74,16.93,0.02,0.0,nan
2023/05/12 09:06:54.170,MyClient,final_uav_1,nan,nan,2226,571.91,27.04,285.41,921.74,23.19,0.02,0.99,nan
2023/05/12 09:06:54.390,MyClient,final_uav_1,nan,nan,2227,567.05,36.55,198.71,921.74,15.14,0.02,0.0,nan
2023/05/12 09:06:54.572,MyClient,final_uav_1,nan,nan,2228,437.87,17.83,156.07,921.74,14.54,0.02,0.0,nan
2023/05/12 09:06:54.765,MyClient,final_uav_1,nan,nan,2229,386.35,21.79,161.07,921.74,22.94,0.02,0.0,nan
2023/05/12 09:06:54.932,MyClient,final_uav_1,nan,nan,2230,394.48,18.11,133.39,921.74,21.71,0.02,0.0,nan
2023/05/12 09:06:55.126,MyClient,final_uav_1,nan,nan,2231,398.78,27.94,163.48,921.74,18.2,0.02,0.0,nan
2023/05/12 09:06:55.373,MyClient,final_uav_1,nan,nan,2232,513.98,30.03,223.31,921.74,14.39,0.02,0.0,nan
2023/05/12 09:06:55.521,MyClient,final_uav_1,nan,nan,2233,478.2,14.65,126.17,921.74,12.53,0.02,0.0,nan
2023/05/12 09:06:55.652,MyClient,final_uav_1,nan,nan,2234,439.23,12.02,110.41,921.74,13.01,0.02,0.0,nan
