asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 09:47:01.389,Client,final_uav_2,None,None,0,957.24,-7798.98,67738.35,97.05,0.0,97.05,0.0,None
2023/05/31 09:47:01.543,Client,final_uav_2,nan,nan,1,1087.86,-8049.35,154.62,96.22,0.0,96.22,0.0,nan
2023/05/31 09:47:01.841,Client,final_uav_2,nan,nan,2,1369.57,-8048.61,282.12,96.83,0.0,96.83,0.0,nan
2023/05/31 09:47:02.155,Client,final_uav_2,nan,nan,3,1353.3,-7956.88,313.74,96.23,0.0,96.23,0.0,nan
2023/05/31 09:47:02.626,Client,final_uav_2,nan,nan,4,1223.98,-7759.48,471.39,97.06,0.0,97.06,0.0,nan
2023/05/31 09:47:02.971,Client,final_uav_2,nan,nan,5,1280.82,-7868.48,345.0,96.42,0.0,96.42,0.0,nan
2023/05/31 09:47:03.000,Client,final_uav_2,nan,nan,6,1080.27,-8154.83,15.63,97.0,0.0,97.0,0.0,nan
2023/05/31 09:47:03.458,Client,final_uav_2,nan,nan,7,1255.66,-7948.93,457.91,98.06,0.0,98.06,0.0,nan
2023/05/31 09:47:03.603,Client,final_uav_2,nan,nan,8,941.36,-8116.86,125.43,97.72,0.0,97.72,0.0,nan
2023/05/31 09:47:04.117,Client,final_uav_2,nan,nan,9,1114.2,-7912.62,514.21,60.03,0.0,60.03,0.0,nan
2023/05/31 09:47:04.274,Client,final_uav_2,nan,nan,10,1052.13,-8081.06,157.56,98.63,0.0,98.63,0.0,nan
2023/05/31 09:47:04.542,Client,final_uav_2,nan,nan,11,1005.42,-8113.95,267.11,97.51,0.0,97.51,0.0,nan
2023/05/31 09:47:04.994,Client,final_uav_2,nan,nan,12,1175.18,-7978.67,452.28,97.8,0.0,97.8,0.0,nan
2023/05/31 09:47:05.292,Client,final_uav_2,nan,nan,13,1128.6,-7964.08,267.33,97.69,0.0,97.69,0.0,nan
2023/05/31 09:47:05.514,Client,final_uav_2,nan,nan,14,1035.07,-8046.86,221.22,98.61,0.0,98.61,0.0,nan
2023/05/31 09:47:05.889,Client,final_uav_2,nan,nan,15,1096.4,-7955.66,375.2,97.18,0.0,97.18,0.0,nan
2023/05/31 09:47:06.062,Client,final_uav_2,nan,nan,16,989.21,-8120.91,172.75,97.51,0.0,97.51,0.0,nan
2023/05/31 09:47:06.705,Client,final_uav_2,nan,nan,17,1334.27,-7836.24,628.04,95.17,0.0,95.17,0.0,nan
2023/05/31 09:47:06.957,Client,final_uav_2,nan,nan,18,1287.3,-8006.96,251.28,95.67,0.0,95.67,0.0,nan
2023/05/31 09:47:07.475,Client,final_uav_2,nan,nan,19,1476.07,-7884.76,518.2,94.67,0.0,94.67,0.0,nan
2023/05/31 09:47:07.975,Client,final_uav_2,nan,nan,20,1595.67,-7718.99,480.15,95.78,0.0,95.78,1.0,nan
2023/05/31 09:47:08.313,Client,final_uav_2,nan,nan,21,1450.93,-7862.2,337.78,95.38,0.0,95.38,0.0,nan
2023/05/31 09:47:08.391,Client,final_uav_2,nan,nan,22,1215.19,-8094.17,78.03,91.85,0.0,91.85,0.0,nan
2023/05/31 09:47:08.925,Client,final_uav_2,nan,nan,23,1418.79,-7878.71,533.46,95.45,0.0,95.45,0.0,nan
2023/05/31 09:47:09.019,Client,final_uav_2,nan,nan,24,1007.47,-8113.5,94.21,90.83,0.0,90.83,0.0,nan
2023/05/31 09:47:09.412,Client,final_uav_2,nan,nan,25,1067.37,-8038.67,392.83,91.15,0.0,91.15,0.0,nan
2023/05/31 09:47:09.789,Client,final_uav_2,nan,nan,26,1177.54,-8086.96,361.09,90.54,0.0,90.54,0.0,nan
2023/05/31 09:47:10.439,Client,final_uav_2,nan,nan,27,1482.63,-7862.37,650.59,90.41,0.0,90.41,0.0,nan
2023/05/31 09:47:10.808,Client,final_uav_2,nan,nan,28,1521.95,-7836.19,369.19,91.55,0.0,91.55,0.0,nan
2023/05/31 09:47:11.333,Client,final_uav_2,nan,nan,29,1585.55,-7662.31,517.87,88.8,0.0,88.8,1.0,nan
2023/05/31 09:47:11.825,Client,final_uav_2,nan,nan,30,1699.75,-7711.81,480.5,88.38,0.0,88.38,2.0,nan
2023/05/31 09:47:12.190,Client,final_uav_2,nan,nan,31,1704.51,-7784.07,354.72,88.04,0.0,88.04,2.0,nan
2023/05/31 09:47:12.691,Client,final_uav_2,nan,nan,32,1842.11,-7725.81,486.27,88.81,0.0,88.81,1.0,nan
2023/05/31 09:47:13.154,Client,final_uav_2,nan,nan,33,1749.8,-7716.51,439.24,86.69,0.0,86.69,15.62,nan
2023/05/31 09:47:13.523,Client,final_uav_2,nan,nan,34,1650.3,-7790.53,369.36,88.23,0.0,88.23,0.0,nan
2023/05/31 09:47:13.862,Client,final_uav_2,nan,nan,35,1613.47,-7835.22,339.31,85.89,0.0,85.89,0.0,nan
2023/05/31 09:47:13.928,Client,final_uav_2,nan,nan,36,1181.54,-8098.55,60.67,87.69,0.0,87.69,1.0,nan
2023/05/31 09:47:15.138,Client,final_uav_2,nan,nan,37,1958.14,-7839.7,1194.63,87.54,0.0,87.54,0.0,nan
2023/05/31 09:47:15.304,Client,final_uav_2,nan,nan,38,1751.26,-8015.43,166.27,88.86,0.0,88.86,0.0,nan
2023/05/31 09:47:15.518,Client,final_uav_2,nan,nan,39,945.27,-8093.7,198.73,88.73,0.0,88.73,0.0,nan
2023/05/31 09:47:15.813,Client,final_uav_2,nan,nan,40,1003.97,-8062.68,294.38,89.31,0.0,89.31,0.0,nan
2023/05/31 09:47:16.003,Client,final_uav_2,nan,nan,41,812.68,-8104.73,189.95,79.33,0.0,79.33,0.0,nan
2023/05/31 09:47:16.469,Client,final_uav_2,nan,nan,42,1013.94,-7854.05,451.06,88.63,0.0,88.63,0.0,nan
2023/05/31 09:47:16.685,Client,final_uav_2,nan,nan,43,950.38,-7975.88,215.16,88.75,0.0,88.75,0.0,nan
2023/05/31 09:47:16.803,Client,final_uav_2,nan,nan,44,835.78,-8111.24,91.02,89.14,0.0,89.14,0.0,nan
2023/05/31 09:47:17.189,Client,final_uav_2,nan,nan,45,1034.33,-7954.01,386.18,87.29,0.0,87.29,0.0,nan
2023/05/31 09:47:17.400,Client,final_uav_2,nan,nan,46,861.74,-7984.85,178.52,88.56,0.0,88.56,0.0,nan
2023/05/31 09:47:17.664,Client,final_uav_2,nan,nan,47,908.54,-7928.77,263.46,89.28,0.0,89.28,0.0,nan
2023/05/31 09:47:17.729,Client,final_uav_2,nan,nan,48,737.22,-8127.82,41.31,89.36,0.0,89.36,2.0,nan
2023/05/31 09:47:17.985,Client,final_uav_2,nan,nan,49,755.29,-8112.84,253.98,87.76,0.0,87.76,0.0,nan
2023/05/31 09:47:18.430,Client,final_uav_2,nan,nan,50,971.0,-7885.59,438.25,89.33,0.0,89.33,0.0,nan
2023/05/31 09:47:18.483,Client,final_uav_2,nan,nan,51,748.17,-8125.65,45.42,88.75,0.0,88.75,1.0,nan
2023/05/31 09:47:19.296,Client,final_uav_2,nan,nan,52,1342.79,-7844.95,795.7,89.23,0.0,89.23,0.0,nan
2023/05/31 09:47:19.331,Client,final_uav_2,nan,nan,53,1185.92,-8137.92,28.4,84.95,0.0,84.95,1.99,nan
2023/05/31 09:47:19.693,Client,final_uav_2,nan,nan,54,1194.93,-8153.73,346.4,88.91,0.0,88.91,0.0,nan
2023/05/31 09:47:20.026,Client,final_uav_2,nan,nan,55,1043.6,-8143.5,332.59,81.47,0.0,81.47,0.0,nan
2023/05/31 09:47:20.704,Client,final_uav_2,nan,nan,56,1349.92,-7870.29,662.56,75.45,0.0,75.45,0.0,nan
2023/05/31 09:47:20.918,Client,final_uav_2,nan,nan,57,1186.38,-8141.07,182.6,76.57,0.0,76.57,0.0,nan
2023/05/31 09:47:22.029,Client,final_uav_2,nan,nan,58,2018.52,-7595.61,1095.22,76.46,0.0,76.46,0.0,nan
2023/05/31 09:47:22.468,Client,final_uav_2,nan,nan,59,2046.23,-7766.24,439.37,76.45,0.0,76.45,0.0,nan
2023/05/31 09:47:22.935,Client,final_uav_2,nan,nan,60,2017.21,-7765.86,451.38,76.64,0.0,76.64,0.0,nan
2023/05/31 09:47:23.621,Client,final_uav_2,nan,nan,61,2172.18,-7583.45,669.79,76.19,0.0,76.19,0.0,nan
2023/05/31 09:47:23.818,Client,final_uav_2,nan,nan,62,1721.57,-7931.03,181.79,60.61,0.0,60.61,0.0,nan
2023/05/31 09:47:26.183,Client,final_uav_2,nan,nan,63,3647.68,-6289.04,2365.36,76.59,0.0,76.59,0.0,nan
2023/05/31 09:47:27.230,Client,final_uav_2,nan,nan,64,4218.56,-5997.5,1030.55,76.14,0.0,76.14,0.0,nan
2023/05/31 09:47:27.230,Client,final_uav_2,nan,nan,65,3561.15,-6483.85,0.0,76.74,0.0,76.74,0.0,nan
2023/05/31 09:47:27.230,Client,final_uav_2,nan,nan,66,2913.97,-7134.85,0.0,76.62,0.0,76.62,0.0,nan
2023/05/31 09:47:28.390,Client,final_uav_2,nan,nan,67,3274.28,-6493.14,1160.72,73.0,0.0,73.0,0.0,nan
2023/05/31 09:47:28.406,Client,final_uav_2,nan,nan,68,2677.45,-7010.14,0.0,76.89,0.0,76.89,0.0,nan
2023/05/31 09:47:28.978,Client,final_uav_2,nan,nan,69,2751.42,-7083.93,571.59,76.17,0.0,76.17,0.0,nan
2023/05/31 09:47:29.416,Client,final_uav_2,nan,nan,70,2688.9,-7175.16,407.54,76.53,0.0,76.53,0.0,nan
2023/05/31 09:47:30.118,Client,final_uav_2,nan,nan,71,2851.82,-7076.47,685.68,77.17,0.0,77.17,0.0,nan
2023/05/31 09:47:30.270,Client,final_uav_2,nan,nan,72,2350.01,-7377.18,135.66,76.78,0.0,76.78,0.0,nan
2023/05/31 09:47:31.250,Client,final_uav_2,nan,nan,73,2823.87,-7060.99,979.04,76.42,0.0,76.42,0.0,nan
2023/05/31 09:47:31.367,Client,final_uav_2,nan,nan,74,2341.06,-8003.91,85.78,46.97,0.0,46.97,0.0,nan
2023/05/31 09:47:32.386,Client,final_uav_2,nan,nan,75,2928.67,-8161.42,1019.49,77.12,0.0,77.12,0.0,nan
2023/05/31 09:47:33.399,Client,final_uav_2,nan,nan,76,3233.97,-8051.27,1006.15,75.09,0.0,75.09,0.0,nan
2023/05/31 09:47:34.633,Client,final_uav_2,nan,nan,77,3318.22,-7963.99,1218.26,77.25,0.0,77.25,15.66,nan
2023/05/31 09:47:35.468,Client,final_uav_2,nan,nan,78,3066.14,-8028.65,834.67,76.89,0.0,76.89,0.0,nan
2023/05/31 09:47:37.093,Client,final_uav_2,nan,nan,79,3804.12,-7534.64,1610.01,76.74,0.0,76.74,0.0,nan
2023/05/31 09:47:37.592,Client,final_uav_2,nan,nan,80,3166.95,-7592.03,487.59,77.08,0.0,77.08,0.0,nan
2023/05/31 09:47:39.428,Client,final_uav_2,nan,nan,81,4134.52,-6280.5,1835.51,75.31,0.0,75.31,0.0,nan
2023/05/31 09:47:40.287,Client,final_uav_2,nan,nan,82,3790.16,-5953.28,859.21,77.06,0.0,77.06,0.0,nan
2023/05/31 09:47:40.296,Client,final_uav_2,nan,nan,83,3241.62,-6483.28,0.0,62.39,0.0,62.39,8.51,nan
2023/05/31 09:47:40.296,Client,final_uav_2,nan,nan,84,2673.41,-6900.77,0.0,76.49,0.0,76.49,0.0,nan
2023/05/31 09:47:41.046,Client,final_uav_2,nan,nan,85,2827.53,-6544.9,727.35,75.44,0.0,75.44,0.0,nan
2023/05/31 09:47:41.046,Client,final_uav_2,nan,nan,86,2450.37,-6849.26,0.0,76.23,0.0,76.23,0.0,nan
2023/05/31 09:47:41.046,Client,final_uav_2,nan,nan,87,2026.71,-7258.26,0.0,46.27,0.0,46.27,0.0,nan
2023/05/31 09:47:41.465,Client,final_uav_2,nan,nan,88,1990.77,-7299.06,403.59,76.74,0.0,76.74,0.0,nan
2023/05/31 09:47:42.619,Client,final_uav_2,nan,nan,89,2896.64,-6584.47,1153.59,77.0,0.0,77.0,0.0,nan
2023/05/31 09:47:42.635,Client,final_uav_2,nan,nan,90,2331.81,-6896.47,0.0,76.6,0.0,76.6,0.0,nan
2023/05/31 09:47:43.174,Client,final_uav_2,nan,nan,91,2504.28,-6804.75,539.08,77.4,0.0,77.4,0.0,nan
2023/05/31 09:47:43.189,Client,final_uav_2,nan,nan,92,2124.87,-7149.05,0.0,46.26,0.0,46.26,0.0,nan
2023/05/31 09:47:44.131,Client,final_uav_2,nan,nan,93,2716.33,-6642.25,929.8,76.59,0.0,76.59,0.0,nan
2023/05/31 09:47:44.131,Client,final_uav_2,nan,nan,94,2312.76,-6956.73,0.0,77.09,0.0,77.09,0.0,nan
2023/05/31 09:47:44.131,Client,final_uav_2,nan,nan,95,1841.63,-7247.73,0.0,76.39,0.0,76.39,0.0,nan
2023/05/31 09:47:44.911,Client,final_uav_2,nan,nan,96,2238.01,-6707.85,764.88,76.84,0.0,76.84,15.63,nan
2023/05/31 09:47:44.911,Client,final_uav_2,nan,nan,97,1956.61,-6993.22,0.0,77.15,0.0,77.15,0.0,nan
2023/05/31 09:47:45.690,Client,final_uav_2,nan,nan,98,2461.79,-6554.38,763.21,76.13,0.0,76.13,0.0,nan
2023/05/31 09:47:45.690,Client,final_uav_2,nan,nan,99,2249.49,-6913.38,0.0,76.76,0.0,76.76,0.0,nan
2023/05/31 09:47:45.690,Client,final_uav_2,nan,nan,100,1920.04,-7225.38,0.0,76.6,0.0,76.6,0.0,nan
