asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/29 06:31:40.281,MergerProducer,nan,final_uav_2,7,nan,nan,nan,nan,nan,nan,nan,1347.11,56
2023/05/29 06:31:40.466,MergerProducer,nan,final_uav_2,8,nan,nan,nan,nan,nan,nan,nan,1534.55,57
2023/05/29 06:31:40.542,MergerProducer,nan,final_uav_1,36,nan,nan,nan,nan,nan,nan,nan,1610.18,6376
2023/05/29 06:31:40.651,MergerProducer,nan,final_uav_2,9,nan,nan,nan,nan,nan,nan,nan,1719.86,58
2023/05/29 06:31:40.844,MergerProducer,nan,final_uav_2,10,nan,nan,nan,nan,nan,nan,nan,1912.32,59
2023/05/29 06:31:41.039,MergerProducer,nan,final_uav_2,11,nan,nan,nan,nan,nan,nan,nan,2106.12,60
2023/05/29 06:31:41.223,MergerProducer,nan,final_uav_2,12,nan,nan,nan,nan,nan,nan,nan,2291.24,61
2023/05/29 06:31:41.350,MergerProducer,nan,final_uav_1,37,nan,nan,nan,nan,nan,nan,nan,2416.24,6377
2023/05/29 06:31:41.414,MergerProducer,nan,final_uav_2,13,nan,nan,nan,nan,nan,nan,nan,2482.11,62
2023/05/29 06:31:41.605,MergerProducer,nan,final_uav_2,14,nan,nan,nan,nan,nan,nan,nan,2673.33,63
2023/05/29 06:31:41.813,MergerProducer,nan,final_uav_2,15,nan,nan,nan,nan,nan,nan,nan,2879.51,64
2023/05/29 06:31:41.986,MergerProducer,nan,final_uav_2,17,nan,nan,nan,nan,nan,nan,nan,3053.73,65
2023/05/29 06:31:42.146,MergerProducer,nan,final_uav_1,38,nan,nan,nan,nan,nan,nan,nan,3211.59,6378
2023/05/29 06:31:42.184,MergerProducer,nan,final_uav_2,18,nan,nan,nan,nan,nan,nan,nan,3251.38,66
2023/05/29 06:31:42.373,MergerProducer,nan,final_uav_2,20,nan,nan,nan,nan,nan,nan,nan,3439.54,67
2023/05/29 06:31:42.560,MergerProducer,nan,final_uav_2,21,nan,nan,nan,nan,nan,nan,nan,3627.59,68
2023/05/29 06:31:42.755,MergerProducer,nan,final_uav_2,23,nan,nan,nan,nan,nan,nan,nan,3821.03,69
2023/05/29 06:31:42.938,MergerProducer,None,nan,nan,-1,-1,4002.92,4002.92,0.23,0.06,0.23,0.18,nan
2023/05/29 06:31:42.944,MergerProducer,nan,final_uav_2,26,nan,nan,nan,nan,nan,nan,nan,4011.91,70
2023/05/29 06:31:42.949,MergerProducer,nan,final_uav_1,41,nan,nan,nan,nan,nan,nan,nan,4017.1,6379
2023/05/29 06:31:43.516,MergerProducer,nan,final_uav_1,42,nan,nan,nan,nan,nan,nan,nan,578.61,6380
2023/05/29 06:31:43.749,MergerProducer,nan,final_uav_2,34,nan,nan,nan,nan,nan,nan,nan,810.53,71
2023/05/29 06:31:44.096,MergerProducer,nan,final_uav_1,43,nan,nan,nan,nan,nan,nan,nan,1154.94,6381
2023/05/29 06:31:44.554,MergerProducer,nan,final_uav_2,37,nan,nan,nan,nan,nan,nan,nan,1613.38,72
2023/05/29 06:31:44.661,MergerProducer,nan,final_uav_1,45,nan,nan,nan,nan,nan,nan,nan,1723.35,6382
2023/05/29 06:31:45.230,MergerProducer,nan,final_uav_1,47,nan,nan,nan,nan,nan,nan,nan,2292.51,6383
2023/05/29 06:31:45.355,MergerProducer,nan,final_uav_2,38,nan,nan,nan,nan,nan,nan,nan,2414.37,73
2023/05/29 06:31:45.806,MergerProducer,nan,final_uav_1,48,nan,nan,nan,nan,nan,nan,nan,2867.17,6384
2023/05/29 06:31:46.144,MergerProducer,nan,final_uav_2,41,nan,nan,nan,nan,nan,nan,nan,3206.13,74
2023/05/29 06:31:46.376,MergerProducer,nan,final_uav_1,49,nan,nan,nan,nan,nan,nan,nan,3437.67,6385
2023/05/29 06:31:46.953,MergerProducer,None,nan,nan,-1,-1,4006.33,4006.33,0.23,0.1,0.23,0.71,nan
2023/05/29 06:31:46.971,MergerProducer,nan,final_uav_1,51,nan,nan,nan,nan,nan,nan,nan,4027.81,6386
2023/05/29 06:31:46.984,MergerProducer,nan,final_uav_2,42,nan,nan,nan,nan,nan,nan,nan,4044.03,75
2023/05/29 06:31:47.464,MergerProducer,nan,final_uav_2,45,nan,nan,nan,nan,nan,nan,nan,512.7,76
2023/05/29 06:31:47.960,MergerProducer,nan,final_uav_2,47,nan,nan,nan,nan,nan,nan,nan,1008.28,77
2023/05/29 06:31:48.300,MergerProducer,nan,final_uav_1,54,nan,nan,nan,nan,nan,nan,nan,1348.91,6387
2023/05/29 06:31:48.460,MergerProducer,nan,final_uav_2,48,nan,nan,nan,nan,nan,nan,nan,1509.81,78
2023/05/29 06:31:48.956,MergerProducer,nan,final_uav_2,49,nan,nan,nan,nan,nan,nan,nan,2005.88,79
2023/05/29 06:31:49.456,MergerProducer,nan,final_uav_2,51,nan,nan,nan,nan,nan,nan,nan,2505.92,80
2023/05/29 06:31:49.630,MergerProducer,nan,final_uav_1,55,nan,nan,nan,nan,nan,nan,nan,2680.13,6388
2023/05/29 06:31:49.969,MergerProducer,nan,final_uav_2,52,nan,nan,nan,nan,nan,nan,nan,3017.78,81
2023/05/29 06:31:50.454,MergerProducer,nan,final_uav_2,54,nan,nan,nan,nan,nan,nan,nan,3504.33,82
2023/05/29 06:31:50.965,MergerProducer,None,nan,nan,-1,-1,4001.25,4001.25,0.23,0.12,0.23,0.46,nan
2023/05/29 06:31:50.982,MergerProducer,nan,final_uav_2,55,nan,nan,nan,nan,nan,nan,nan,4027.95,83
2023/05/29 06:31:50.992,MergerProducer,nan,final_uav_1,56,nan,nan,nan,nan,nan,nan,nan,4040.78,6389
