asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/28 17:50:29.523,UAVFrameProducer,None,input,1,-1,-1,0.0,1.07,921.74,0.0,14.46,112.07,5878
2023/06/28 17:50:29.574,UAVFrameProducer,None,input,2,-1,-1,11.14,46.0,921.74,0.0,14.6,145.46,5881
2023/06/28 17:50:29.639,UAVFrameProducer,None,input,3,-1,-1,11.0,9.0,921.74,0.2,13.75,193.12,5883
2023/06/28 17:50:29.702,UAVFrameProducer,None,input,4,-1,-1,0.0,0.62,921.74,0.0,14.46,138.34,5887
2023/06/28 17:50:29.747,UAVFrameProducer,None,input,5,-1,-1,0.0,2.93,921.74,0.0,14.55,136.26,5890
2023/06/28 17:50:29.809,UAVFrameProducer,None,input,6,-1,-1,0.0,1.99,921.74,0.0,14.56,131.0,5893
2023/06/28 17:50:29.866,UAVFrameProducer,None,input,7,-1,-1,0.0,4.83,921.74,0.0,14.56,141.17,5896
2023/06/28 17:50:29.929,UAVFrameProducer,None,input,8,-1,-1,0.0,2.99,921.74,0.0,14.56,138.15,5898
2023/06/28 17:50:29.995,UAVFrameProducer,None,input,9,-1,-1,0.0,3.03,921.74,0.0,14.57,164.7,5902
2023/06/28 17:50:30.052,UAVFrameProducer,None,input,10,-1,-1,0.0,10.55,921.74,0.0,14.55,159.85,5905
2023/06/28 17:50:30.111,UAVFrameProducer,None,input,11,-1,-1,0.0,7.0,921.74,0.0,14.13,155.87,5908
2023/06/28 17:50:30.190,UAVFrameProducer,None,input,12,-1,-1,0.0,2.86,921.74,0.0,13.74,146.62,5912
2023/06/28 17:50:30.261,UAVFrameProducer,None,input,13,-1,-1,0.0,3.45,921.74,0.0,13.76,185.62,5915
2023/06/28 17:50:30.322,UAVFrameProducer,None,input,14,-1,-1,0.0,12.6,921.74,0.0,12.03,180.05,5918
2023/06/28 17:50:30.390,UAVFrameProducer,None,input,15,-1,-1,0.0,8.0,921.74,0.0,13.12,185.62,5922
2023/06/28 17:50:30.471,UAVFrameProducer,None,input,16,-1,-1,0.0,11.4,921.74,0.0,13.4,183.93,5926
2023/06/28 17:50:30.545,UAVFrameProducer,None,input,17,-1,-1,0.0,10.5,921.74,0.0,13.56,186.93,5928
2023/06/28 17:50:30.600,UAVFrameProducer,None,input,18,-1,-1,0.0,12.22,921.74,0.0,13.7,187.52,5932
2023/06/28 17:50:30.663,UAVFrameProducer,None,input,19,-1,-1,0.0,11.05,921.74,0.0,13.9,178.38,5935
2023/06/28 17:50:30.713,UAVFrameProducer,None,input,20,-1,-1,0.0,6.45,921.74,1.0,13.99,145.73,5938
2023/06/28 17:50:30.769,UAVFrameProducer,None,input,21,-1,-1,0.0,3.41,921.74,0.0,14.07,146.24,5941
