asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 14:53:01.142,UAVFrameProducer,None,input,1,-1,-1,0.0,3.6,921.74,0.0,16.93,201.86,0
2023/06/26 14:53:01.174,UAVFrameProducer,None,input,2,-1,-1,10.38,101.23,921.74,0.0,16.96,216.47,1
2023/06/26 14:53:01.219,UAVFrameProducer,None,input,3,-1,-1,12.4,9.66,921.74,0.0,16.93,235.03,2
2023/06/26 14:53:01.277,UAVFrameProducer,None,input,4,-1,-1,0.0,8.99,921.74,0.0,16.85,114.03,3
2023/06/26 14:53:01.316,UAVFrameProducer,None,input,5,-1,-1,0.0,5.98,921.74,0.0,16.85,121.27,4
2023/06/26 14:53:01.377,UAVFrameProducer,None,input,6,-1,-1,0.0,2.78,921.74,0.0,16.89,135.52,5
2023/06/26 14:53:01.442,UAVFrameProducer,None,input,7,-1,-1,0.0,6.99,921.74,0.0,16.92,141.55,6
2023/06/26 14:53:01.491,UAVFrameProducer,None,input,8,-1,-1,0.0,3.96,921.74,0.0,16.92,146.52,7
2023/06/26 14:53:01.534,UAVFrameProducer,None,input,9,-1,-1,0.0,6.95,921.74,0.0,16.91,137.98,8
2023/06/26 14:53:01.564,UAVFrameProducer,None,input,10,-1,-1,0.0,7.44,921.74,0.0,16.88,90.2,9
2023/06/26 14:53:01.661,UAVFrameProducer,None,input,11,-1,-1,0.0,5.72,921.74,0.0,16.91,150.2,10
2023/06/26 14:53:01.709,UAVFrameProducer,None,input,12,-1,-1,0.0,5.0,921.74,0.0,16.88,156.59,11
2023/06/26 14:53:01.749,UAVFrameProducer,None,input,13,-1,-1,0.0,1.06,921.74,0.0,16.9,159.19,12
2023/06/26 14:53:01.797,UAVFrameProducer,None,input,14,-1,-1,0.0,4.51,921.74,0.0,16.91,117.87,13
2023/06/26 14:53:01.834,UAVFrameProducer,None,input,15,-1,-1,0.0,3.58,921.74,0.0,16.92,106.79,14
2023/06/26 14:53:01.883,UAVFrameProducer,None,input,16,-1,-1,0.0,3.61,921.74,0.0,16.9,101.39,15
2023/06/26 14:53:01.948,UAVFrameProducer,None,input,17,-1,-1,0.0,3.04,921.74,0.0,16.91,133.21,16
2023/06/26 14:53:01.997,UAVFrameProducer,None,input,18,-1,-1,0.0,3.0,921.74,0.0,16.9,144.02,17
2023/06/26 14:53:02.036,UAVFrameProducer,None,input,19,-1,-1,0.0,7.92,921.74,0.0,16.9,120.52,18
2023/06/26 14:53:02.065,UAVFrameProducer,None,input,20,-1,-1,0.0,3.37,921.74,0.0,16.89,98.34,19
2023/06/26 14:53:02.144,UAVFrameProducer,None,input,21,-1,-1,0.0,4.01,921.74,0.0,16.93,128.17,20
2023/06/26 14:53:02.180,UAVFrameProducer,None,input,22,-1,-1,0.47,5.04,921.74,0.0,16.93,124.85,21
2023/06/26 14:53:02.234,UAVFrameProducer,None,input,23,-1,-1,0.0,5.16,921.74,0.0,16.76,152.48,22
2023/06/26 14:53:02.270,UAVFrameProducer,None,input,24,-1,-1,0.0,2.43,921.74,0.0,16.8,108.78,23
2023/06/26 14:53:02.334,UAVFrameProducer,None,input,25,-1,-1,0.0,4.05,921.74,1.0,16.82,130.69,24
