asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 16:25:04.829,LocalPreprocessor,input,preprocessed,93,13518,486.66,486.33,61.02,11.18,6.36,307.36,4.74,46
2023/06/26 16:25:04.865,LocalPreprocessor,input,preprocessed,94,13519,503.9,486.59,41.39,11.18,2.8,307.36,3.29,47
2023/06/26 16:25:04.935,LocalPreprocessor,input,preprocessed,95,13520,548.15,511.88,69.53,11.13,3.13,307.36,3.42,48
2023/06/26 16:25:04.990,LocalPreprocessor,input,preprocessed,98,13521,500.7,501.8,49.93,11.22,6.78,307.36,4.1,49
2023/06/26 16:25:05.043,LocalPreprocessor,input,preprocessed,101,13522,463.76,464.59,56.91,11.31,2.74,307.36,5.64,50
2023/06/26 16:25:05.093,LocalPreprocessor,input,preprocessed,103,13523,453.27,454.0,43.38,11.14,6.23,307.36,6.1,51
2023/06/26 16:25:05.193,LocalPreprocessor,input,preprocessed,106,13524,467.28,467.79,105.47,9.28,3.62,307.36,5.08,52
2023/06/26 16:25:05.366,LocalPreprocessor,input,preprocessed,110,13525,460.83,461.35,174.36,11.18,3.54,307.36,4.16,53
2023/06/26 16:25:05.424,LocalPreprocessor,input,preprocessed,111,13526,495.15,495.39,50.38,11.18,8.77,307.36,4.91,54
2023/06/26 16:25:05.466,LocalPreprocessor,input,preprocessed,113,13527,501.8,488.81,46.13,11.29,3.81,307.36,5.53,55
2023/06/26 16:25:05.530,LocalPreprocessor,input,preprocessed,116,13528,489.81,490.5,65.64,11.24,3.67,307.36,4.46,56
2023/06/26 16:25:05.628,LocalPreprocessor,input,preprocessed,118,13529,473.58,474.36,98.3,11.22,3.31,307.36,4.17,57
2023/06/26 16:25:05.735,LocalPreprocessor,input,preprocessed,121,13530,471.48,471.18,108.52,11.3,3.64,307.36,3.19,58
2023/06/26 16:25:05.803,LocalPreprocessor,input,preprocessed,122,13531,518.82,509.5,67.41,11.14,4.39,307.36,3.17,59
2023/06/26 16:25:05.869,LocalPreprocessor,input,preprocessed,124,13532,528.88,503.84,61.68,11.19,2.97,307.36,7.23,60
2023/06/26 16:25:05.928,LocalPreprocessor,input,preprocessed,125,13533,552.88,501.25,61.56,11.17,4.48,307.36,4.16,61
2023/06/26 16:25:05.993,LocalPreprocessor,input,preprocessed,129,13534,473.08,473.54,65.47,11.13,3.99,307.36,4.08,62
2023/06/26 16:25:06.115,LocalPreprocessor,input,preprocessed,130,13535,565.94,566.27,119.6,11.13,2.94,307.36,3.85,63
2023/06/26 16:25:06.192,LocalPreprocessor,input,preprocessed,131,13536,607.31,557.79,71.61,11.14,8.71,307.36,4.58,64
2023/06/26 16:25:06.260,LocalPreprocessor,input,preprocessed,134,13537,554.11,515.67,69.79,11.22,4.9,307.36,4.11,65
2023/06/26 16:25:06.334,LocalPreprocessor,input,preprocessed,135,13538,580.32,521.06,78.87,10.47,4.21,307.36,3.25,66
2023/06/26 16:25:06.417,LocalPreprocessor,input,preprocessed,136,13539,589.87,522.18,77.79,11.01,4.19,307.36,8.5,67
2023/06/26 16:25:06.467,LocalPreprocessor,input,preprocessed,137,13540,541.49,506.01,50.11,11.19,4.85,307.36,6.4,68
2023/06/26 16:25:06.503,LocalPreprocessor,input,preprocessed,138,13541,535.64,482.62,39.42,11.19,4.85,307.36,4.2,69
2023/06/26 16:25:06.564,LocalPreprocessor,input,preprocessed,139,13542,522.78,493.53,50.99,11.29,8.08,307.36,10.73,70
2023/06/26 16:25:06.633,LocalPreprocessor,input,preprocessed,140,13543,561.18,521.41,78.92,11.12,4.73,307.36,3.84,71
2023/06/26 16:25:06.715,LocalPreprocessor,input,preprocessed,144,13544,461.74,462.41,79.74,11.13,3.97,307.36,6.57,72
2023/06/26 16:25:06.801,LocalPreprocessor,input,preprocessed,145,13545,516.33,516.75,86.44,11.12,5.33,307.36,4.77,73
2023/06/26 16:25:06.864,LocalPreprocessor,input,preprocessed,146,13546,532.02,507.13,63.97,11.19,3.83,307.36,4.87,74
2023/06/26 16:25:06.926,LocalPreprocessor,input,preprocessed,147,13547,551.32,502.14,57.33,11.26,8.13,307.36,4.95,75
2023/06/26 16:25:06.972,LocalPreprocessor,input,preprocessed,148,13548,536.16,491.5,49.05,11.42,5.37,307.36,4.12,76
2023/06/26 16:25:07.020,LocalPreprocessor,input,preprocessed,149,13549,527.95,490.58,48.89,11.24,5.15,307.36,4.34,77
2023/06/26 16:25:07.072,LocalPreprocessor,input,preprocessed,150,13550,535.68,499.77,55.81,11.27,3.44,307.36,3.1,78
2023/06/26 16:25:07.164,LocalPreprocessor,input,preprocessed,151,13551,574.3,528.67,86.86,11.36,5.05,307.36,4.89,79
2023/06/26 16:25:07.268,LocalPreprocessor,input,preprocessed,152,13552,616.22,542.45,99.31,11.35,5.29,307.36,9.1,80
2023/06/26 16:25:07.359,LocalPreprocessor,input,preprocessed,154,13553,580.63,541.58,98.17,10.5,3.4,307.36,4.64,81
2023/06/26 16:25:07.449,LocalPreprocessor,input,preprocessed,156,13554,580.11,525.74,87.1,11.3,3.63,307.36,6.55,82
2023/06/26 16:25:07.533,LocalPreprocessor,input,preprocessed,158,13555,566.11,526.07,82.19,11.25,5.99,307.36,4.78,83
2023/06/26 16:25:07.577,LocalPreprocessor,input,preprocessed,161,13556,516.07,483.95,49.1,11.38,3.33,307.36,3.05,84
2023/06/26 16:25:07.637,LocalPreprocessor,input,preprocessed,162,13557,527.79,501.32,58.5,11.31,4.15,307.36,4.0,85
2023/06/26 16:25:07.702,LocalPreprocessor,input,preprocessed,165,13558,508.74,509.21,59.71,11.33,5.52,307.36,7.29,86
2023/06/26 16:25:07.763,LocalPreprocessor,input,preprocessed,167,13559,520.71,511.25,66.98,11.38,3.89,307.36,3.27,87
2023/06/26 16:25:07.838,LocalPreprocessor,input,preprocessed,169,13560,533.5,520.8,76.28,11.29,3.29,307.36,3.23,88
2023/06/26 16:25:07.904,LocalPreprocessor,input,preprocessed,171,13561,535.71,498.92,63.02,11.28,4.01,307.36,4.51,89
2023/06/26 16:25:08.053,LocalPreprocessor,input,preprocessed,175,13562,467.29,467.41,142.57,11.42,3.18,307.36,10.35,90
2023/06/26 16:25:08.118,LocalPreprocessor,input,preprocessed,176,13563,517.83,518.25,70.62,11.42,3.46,307.36,6.34,91
2023/06/26 16:25:08.310,LocalPreprocessor,input,preprocessed,181,13564,482.55,483.48,194.17,11.21,2.88,307.36,3.79,92
2023/06/26 16:25:08.363,LocalPreprocessor,input,preprocessed,182,13565,513.87,514.67,51.84,11.21,3.76,307.36,3.67,93
2023/06/26 16:25:08.431,LocalPreprocessor,input,preprocessed,185,13566,474.71,474.46,61.98,11.3,5.51,307.36,5.47,94
2023/06/26 16:25:08.489,LocalPreprocessor,input,preprocessed,186,13567,507.51,508.42,59.98,11.3,6.5,307.36,4.7,95
2023/06/26 16:25:08.570,LocalPreprocessor,input,preprocessed,189,13568,474.05,474.99,80.94,11.14,3.31,307.36,5.67,96
2023/06/26 16:25:08.633,LocalPreprocessor,input,preprocessed,190,13569,512.24,513.22,65.23,11.14,4.84,307.36,3.59,97
2023/06/26 16:25:08.698,LocalPreprocessor,input,preprocessed,192,13570,527.17,503.55,61.79,11.21,4.61,307.36,6.86,98
2023/06/26 16:25:08.762,LocalPreprocessor,input,preprocessed,195,13571,494.16,493.77,64.65,11.16,4.69,307.36,4.24,99
2023/06/26 16:25:08.842,LocalPreprocessor,input,preprocessed,196,13572,553.03,525.1,80.39,11.28,4.04,307.36,6.18,100
2023/06/26 16:25:08.898,LocalPreprocessor,input,preprocessed,198,13573,548.66,502.12,58.55,11.23,3.75,307.36,3.69,101
2023/06/26 16:25:08.933,LocalPreprocessor,input,preprocessed,199,13574,523.12,481.76,35.42,11.26,3.53,307.36,3.45,102
2023/06/26 16:25:08.976,LocalPreprocessor,input,preprocessed,200,13575,513.35,484.97,42.37,11.23,4.45,307.36,3.36,103
2023/06/26 16:25:09.021,LocalPreprocessor,input,preprocessed,201,13576,515.52,481.12,43.92,11.21,4.21,307.36,3.14,104
2023/06/26 16:25:09.091,LocalPreprocessor,input,preprocessed,202,13577,537.13,511.16,67.2,11.13,4.51,307.36,4.02,105
2023/06/26 16:25:09.134,LocalPreprocessor,input,preprocessed,203,13578,542.08,499.91,46.92,11.13,3.39,307.36,3.28,106
2023/06/26 16:25:09.196,LocalPreprocessor,input,preprocessed,204,13579,544.34,488.67,56.57,11.23,4.64,307.36,6.55,107
2023/06/26 16:25:09.246,LocalPreprocessor,input,preprocessed,205,13580,523.85,494.25,50.55,9.24,5.66,307.36,4.16,108
2023/06/26 16:25:09.317,LocalPreprocessor,input,preprocessed,207,13581,534.76,511.51,70.24,10.9,4.01,307.36,7.52,109
2023/06/26 16:25:09.472,LocalPreprocessor,input,preprocessed,213,13582,462.04,462.63,148.39,11.11,5.02,307.36,12.11,110
2023/06/26 16:25:09.525,LocalPreprocessor,input,preprocessed,214,13583,492.09,492.77,58.3,11.11,7.9,307.36,4.47,111
2023/06/26 16:25:09.570,LocalPreprocessor,input,preprocessed,215,13584,516.19,504.28,45.67,11.04,4.85,307.36,6.38,112
2023/06/26 16:25:09.632,LocalPreprocessor,input,preprocessed,217,13585,537.17,503.84,62.22,11.13,5.09,307.36,6.54,113
2023/06/26 16:25:09.665,LocalPreprocessor,input,preprocessed,219,13586,508.83,479.81,36.6,11.11,3.97,307.36,3.47,114
2023/06/26 16:25:09.701,LocalPreprocessor,input,preprocessed,220,13587,501.49,478.37,31.05,11.09,4.24,307.36,8.0,115
2023/06/26 16:25:09.757,LocalPreprocessor,input,preprocessed,221,13588,520.86,494.67,52.34,11.18,6.03,307.36,7.77,116
2023/06/26 16:25:09.816,LocalPreprocessor,input,preprocessed,222,13589,544.02,501.7,59.05,11.18,6.34,307.36,5.42,117
2023/06/26 16:25:09.972,LocalPreprocessor,input,preprocessed,226,13590,460.24,460.9,165.18,11.21,3.36,307.36,3.23,118
2023/06/26 16:25:10.032,LocalPreprocessor,input,preprocessed,227,13591,492.21,493.19,58.08,11.15,4.68,307.36,3.7,119
2023/06/26 16:25:10.098,LocalPreprocessor,input,preprocessed,229,13592,508.44,509.09,60.66,11.23,3.79,307.36,8.81,120
2023/06/26 16:25:10.157,LocalPreprocessor,input,preprocessed,230,13593,554.57,509.45,66.37,11.14,2.69,307.36,3.3,121
2023/06/26 16:25:10.217,LocalPreprocessor,input,preprocessed,231,13594,548.46,498.68,50.81,11.24,5.35,307.36,8.33,122
2023/06/26 16:25:10.270,LocalPreprocessor,input,preprocessed,234,13595,499.16,499.15,54.73,10.94,5.0,307.36,6.42,123
2023/06/26 16:25:10.343,LocalPreprocessor,input,preprocessed,235,13596,551.65,515.2,75.36,10.94,4.51,307.36,3.78,124
2023/06/26 16:25:10.402,LocalPreprocessor,input,preprocessed,237,13597,534.97,498.34,53.45,11.11,8.77,307.36,5.09,125
2023/06/26 16:25:10.451,LocalPreprocessor,input,preprocessed,239,13598,512.27,488.71,45.47,11.22,5.02,307.36,10.55,126
2023/06/26 16:25:10.509,LocalPreprocessor,input,preprocessed,241,13599,521.32,504.09,61.06,11.21,5.94,307.36,7.8,127
