asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 09:47:00.771,UAVFrameProducer,None,input,1,-1,-1,0.0,3.01,921.74,0.0,921.76,333.0,0
2023/05/31 09:47:01.389,UAVFrameProducer,None,input,2,-1,-1,9.0,34.99,921.74,0.0,921.76,933.24,1
2023/05/31 09:47:01.668,UAVFrameProducer,None,input,3,-1,-1,4.0,13.0,921.74,1.0,921.76,1196.76,2
2023/05/31 09:47:01.904,UAVFrameProducer,None,input,4,-1,-1,0.0,12.01,921.74,0.0,921.76,1102.43,3
2023/05/31 09:47:02.186,UAVFrameProducer,None,input,5,-1,-1,0.0,0.0,921.74,0.0,921.76,783.84,4
2023/05/31 09:47:02.642,UAVFrameProducer,None,input,6,-1,-1,0.0,0.0,921.74,0.0,921.76,935.81,5
2023/05/31 09:47:02.987,UAVFrameProducer,None,input,7,-1,-1,0.0,0.0,921.74,0.0,921.76,1067.25,6
2023/05/31 09:47:03.207,UAVFrameProducer,None,input,8,-1,-1,0.0,8.51,921.74,0.0,921.76,1004.76,7
2023/05/31 09:47:03.521,UAVFrameProducer,None,input,9,-1,-1,0.0,15.63,921.74,0.0,921.76,863.23,8
2023/05/31 09:47:03.804,UAVFrameProducer,None,input,10,-1,-1,0.0,0.0,921.74,0.0,921.76,800.95,9
2023/05/31 09:47:04.148,UAVFrameProducer,None,input,11,-1,-1,0.0,0.0,921.74,0.0,921.76,925.87,10
2023/05/31 09:47:04.463,UAVFrameProducer,None,input,12,-1,-1,0.0,0.0,921.74,0.0,921.76,926.81,11
2023/05/31 09:47:04.761,UAVFrameProducer,None,input,13,-1,-1,0.0,0.0,921.74,0.0,921.76,942.54,12
2023/05/31 09:47:05.057,UAVFrameProducer,None,input,14,-1,-1,0.0,0.0,921.74,0.0,921.76,892.95,13
2023/05/31 09:47:05.355,UAVFrameProducer,None,input,15,-1,-1,0.0,0.0,921.74,0.0,921.76,876.79,14
2023/05/31 09:47:05.638,UAVFrameProducer,None,input,16,-1,-1,0.0,0.0,921.74,0.0,921.76,845.55,15
2023/05/31 09:47:05.983,UAVFrameProducer,None,input,17,-1,-1,0.0,0.0,921.74,0.0,921.76,910.68,16
2023/05/31 09:47:06.360,UAVFrameProducer,None,input,18,-1,-1,0.0,0.0,921.74,0.0,921.76,989.22,17
2023/05/31 09:47:06.831,UAVFrameProducer,None,input,19,-1,-1,0.0,0.0,921.74,0.0,921.76,1161.85,19
2023/05/31 09:47:07.161,UAVFrameProducer,None,input,20,-1,-1,0.0,0.0,921.74,0.0,921.76,1161.85,21
2023/05/31 09:47:07.490,UAVFrameProducer,None,input,21,-1,-1,0.0,0.0,921.74,0.0,921.76,1114.53,22
2023/05/31 09:47:07.992,UAVFrameProducer,None,input,22,-1,-1,0.0,0.0,921.74,0.0,921.76,1127.14,23
2023/05/31 09:47:08.329,UAVFrameProducer,None,input,23,-1,-1,0.0,0.0,921.74,0.0,921.76,1152.68,25
2023/05/31 09:47:08.595,UAVFrameProducer,None,input,24,-1,-1,0.0,0.0,921.74,0.0,921.76,1089.38,26
2023/05/31 09:47:08.941,UAVFrameProducer,None,input,25,-1,-1,0.0,3.0,921.74,0.0,921.76,921.8,27
2023/05/31 09:47:09.259,UAVFrameProducer,None,input,26,-1,-1,0.0,0.0,921.74,0.0,921.76,914.25,28
2023/05/31 09:47:09.710,UAVFrameProducer,None,input,27,-1,-1,0.0,0.0,921.74,0.0,921.76,1098.97,30
