asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 08:04:18.441,Client,final_uav_1,nan,nan,48,4479.81,4.95,32.66,41.88,0.0,41.88,0.5,nan
2023/06/26 08:04:18.483,Client,final_uav_1,nan,nan,49,4498.53,13.45,39.56,41.26,0.0,41.26,0.0,nan
2023/06/26 08:04:18.514,Client,final_uav_1,nan,nan,50,4511.0,5.16,27.65,41.75,0.0,41.75,0.52,nan
2023/06/26 08:04:18.544,Client,final_uav_1,nan,nan,51,4458.73,4.67,27.95,42.26,0.0,42.26,0.0,nan
2023/06/26 08:04:18.582,Client,final_uav_1,nan,nan,52,4437.88,5.73,34.02,44.34,0.0,44.34,0.0,nan
2023/06/26 08:04:18.618,Client,final_uav_1,nan,nan,53,4437.57,6.01,31.96,43.89,0.0,43.89,0.53,nan
2023/06/26 08:04:18.651,Client,final_uav_1,nan,nan,54,4386.68,4.9,29.59,42.71,0.0,42.71,0.89,nan
2023/06/26 08:04:18.690,Client,final_uav_1,nan,nan,55,4408.91,5.05,35.79,42.06,0.0,42.06,0.51,nan
2023/06/26 08:04:18.720,Client,final_uav_1,nan,nan,56,4394.5,4.19,26.86,41.39,0.0,41.39,0.0,nan
2023/06/26 08:04:18.755,Client,final_uav_1,nan,nan,57,4401.65,4.91,32.72,43.03,0.0,43.03,0.0,nan
2023/06/26 08:04:18.794,Client,final_uav_1,nan,nan,58,4405.76,5.64,34.55,43.03,0.0,43.03,0.56,nan
2023/06/26 08:04:18.825,Client,final_uav_1,nan,nan,59,4414.88,5.31,27.32,42.16,0.0,42.16,0.0,nan
2023/06/26 08:04:18.862,Client,final_uav_1,nan,nan,60,4436.15,6.31,33.0,43.29,0.0,43.29,0.0,nan
2023/06/26 08:04:18.898,Client,final_uav_1,nan,nan,61,4436.76,8.12,32.78,36.73,0.0,36.73,0.58,nan
2023/06/26 08:04:18.930,Client,final_uav_1,nan,nan,62,4443.5,3.41,29.09,37.56,0.0,37.56,0.0,nan
2023/06/26 08:04:18.965,Client,final_uav_1,nan,nan,63,4438.7,4.72,33.22,40.66,0.0,40.66,0.51,nan
2023/06/26 08:04:19.000,Client,final_uav_1,nan,nan,64,4403.68,4.84,32.53,43.61,0.0,43.61,0.51,nan
2023/06/26 08:04:19.036,Client,final_uav_1,nan,nan,65,4374.07,4.23,32.35,44.04,0.0,44.04,0.0,nan
2023/06/26 08:04:19.071,Client,final_uav_1,nan,nan,66,4361.73,4.58,31.05,44.11,0.0,44.11,1.0,nan
2023/06/26 08:04:19.105,Client,final_uav_1,nan,nan,67,4341.16,3.85,31.75,43.75,0.0,43.75,0.0,nan
2023/06/26 08:04:19.142,Client,final_uav_1,nan,nan,68,4314.36,4.36,34.8,43.0,0.0,43.0,0.0,nan
2023/06/26 08:04:19.177,Client,final_uav_1,nan,nan,69,4331.47,6.53,31.05,43.57,0.0,43.57,0.56,nan
2023/06/26 08:04:19.214,Client,final_uav_1,nan,nan,70,4353.07,8.25,33.47,44.58,0.0,44.58,0.6,nan
2023/06/26 08:04:19.246,Client,final_uav_1,nan,nan,71,4354.11,5.37,28.68,43.02,0.0,43.02,0.53,nan
2023/06/26 08:04:19.281,Client,final_uav_1,nan,nan,72,4365.6,6.32,32.31,43.02,0.0,43.02,0.51,nan
2023/06/26 08:04:19.315,Client,final_uav_1,nan,nan,73,4328.9,5.62,31.21,43.73,0.0,43.73,0.0,nan
2023/06/26 08:04:19.351,Client,final_uav_1,nan,nan,74,4345.88,5.53,31.48,42.72,0.0,42.72,0.0,nan
2023/06/26 08:04:19.387,Client,final_uav_1,nan,nan,75,4367.97,6.04,32.21,43.74,0.0,43.74,1.0,nan
2023/06/26 08:04:19.420,Client,final_uav_1,nan,nan,76,4389.48,5.04,30.0,42.79,0.0,42.79,1.0,nan
2023/06/26 08:04:19.455,Client,final_uav_1,nan,nan,77,4387.85,4.4,32.3,43.88,0.0,43.88,0.51,nan
2023/06/26 08:04:19.490,Client,final_uav_1,nan,nan,78,4400.89,5.21,32.35,42.29,0.0,42.29,0.0,nan
2023/06/26 08:04:19.533,Client,final_uav_1,nan,nan,79,4401.53,5.68,40.89,43.46,0.0,43.46,1.0,nan
2023/06/26 08:04:19.559,Client,final_uav_1,nan,nan,80,4366.24,4.68,22.99,43.43,0.0,43.43,1.0,nan
2023/06/26 08:04:19.596,Client,final_uav_1,nan,nan,81,4335.59,5.75,32.95,45.16,0.0,45.16,0.56,nan
2023/06/26 08:04:19.631,Client,final_uav_1,nan,nan,82,4360.46,5.74,31.09,43.82,0.0,43.82,1.0,nan
2023/06/26 08:04:19.666,Client,final_uav_1,nan,nan,83,4375.05,6.18,31.92,44.81,0.0,44.81,0.55,nan
2023/06/26 08:04:19.699,Client,final_uav_1,nan,nan,84,4391.12,4.95,30.64,44.81,0.0,44.81,0.0,nan
2023/06/26 08:04:19.735,Client,final_uav_1,nan,nan,85,4376.55,5.0,34.01,43.5,0.0,43.5,0.0,nan
2023/06/26 08:04:19.775,Client,final_uav_1,nan,nan,86,4380.69,5.25,37.12,44.97,0.0,44.97,0.0,nan
2023/06/26 08:04:19.804,Client,final_uav_1,nan,nan,87,4374.48,4.2,26.96,43.94,0.0,43.94,0.0,nan
2023/06/26 08:04:19.839,Client,final_uav_1,nan,nan,88,4372.07,5.56,33.21,39.51,0.0,39.51,0.0,nan
2023/06/26 08:04:19.874,Client,final_uav_1,nan,nan,89,4372.5,4.99,32.13,42.27,0.0,42.27,0.0,nan
2023/06/26 08:04:19.909,Client,final_uav_1,nan,nan,90,4343.71,4.79,32.09,43.21,0.0,43.21,0.0,nan
2023/06/26 08:04:19.946,Client,final_uav_1,nan,nan,91,4303.37,5.45,34.14,44.86,0.0,44.86,0.01,nan
2023/06/26 08:04:19.981,Client,final_uav_1,nan,nan,92,4311.47,6.55,31.94,44.76,0.0,44.76,0.53,nan
2023/06/26 08:04:20.025,Client,final_uav_1,nan,nan,93,4303.92,7.39,40.55,44.58,0.0,44.58,0.0,nan
2023/06/26 08:04:20.052,Client,final_uav_1,nan,nan,94,4298.92,6.28,23.84,44.44,0.0,44.44,0.53,nan
2023/06/26 08:04:20.086,Client,final_uav_1,nan,nan,95,4309.22,5.3,30.38,45.47,0.0,45.47,0.52,nan
2023/06/26 08:04:20.120,Client,final_uav_1,nan,nan,96,4318.31,5.39,29.94,43.54,0.0,43.54,0.0,nan
2023/06/26 08:04:20.156,Client,final_uav_1,nan,nan,97,4335.45,6.68,32.25,44.74,0.0,44.74,0.53,nan
2023/06/26 08:04:20.189,Client,final_uav_1,nan,nan,98,4355.72,4.94,29.6,44.74,0.0,44.74,0.0,nan
2023/06/26 08:04:20.226,Client,final_uav_1,nan,nan,99,4327.06,6.28,33.34,43.54,0.0,43.54,0.0,nan
2023/06/26 08:04:20.259,Client,final_uav_1,nan,nan,100,4285.82,4.18,28.91,43.4,0.0,43.4,0.0,nan
