asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/21 02:38:17.684,UAVFrameProducer,None,input,50,-1,-1,0.0,3.81,57.74,0.0,10.82,89.1,5229
2023/06/21 02:38:17.743,UAVFrameProducer,None,input,51,-1,-1,0.0,8.47,57.74,0.0,10.83,116.17,5230
2023/06/21 02:38:17.778,UAVFrameProducer,None,input,52,-1,-1,0.0,6.48,57.74,0.0,10.79,126.83,5231
2023/06/21 02:38:17.818,UAVFrameProducer,None,input,53,-1,-1,0.69,11.89,57.74,0.0,10.79,103.96,5232
2023/06/21 02:38:17.869,UAVFrameProducer,None,input,54,-1,-1,0.0,12.59,57.74,0.0,10.73,109.69,5233
2023/06/21 02:38:17.898,UAVFrameProducer,None,input,55,-1,-1,0.0,4.15,57.74,0.0,10.82,100.94,5234
2023/06/21 02:38:17.948,UAVFrameProducer,None,input,56,-1,-1,0.0,3.99,57.74,0.0,10.73,91.77,5235
2023/06/21 02:38:17.993,UAVFrameProducer,None,input,57,-1,-1,0.0,4.95,57.74,0.0,10.58,110.33,5236
2023/06/21 02:38:18.036,UAVFrameProducer,None,input,58,-1,-1,0.0,4.03,57.74,0.0,10.65,117.78,5237
2023/06/21 02:38:18.068,UAVFrameProducer,None,input,59,-1,-1,0.0,1.22,57.74,0.0,10.73,108.15,5238
2023/06/21 02:38:18.106,UAVFrameProducer,None,input,60,-1,-1,0.0,12.57,57.74,0.0,10.81,90.49,5239
2023/06/21 02:38:18.144,UAVFrameProducer,None,input,61,-1,-1,0.0,1.86,57.74,0.0,10.84,94.73,5240
2023/06/21 02:38:18.188,UAVFrameProducer,None,input,62,-1,-1,0.0,6.22,57.74,0.0,10.81,102.05,5241
2023/06/21 02:38:18.240,UAVFrameProducer,None,input,63,-1,-1,0.0,7.52,57.74,0.0,10.91,118.02,5242
2023/06/21 02:38:18.294,UAVFrameProducer,None,input,64,-1,-1,0.0,4.34,57.74,0.0,10.05,127.88,5243
2023/06/21 02:38:18.345,UAVFrameProducer,None,input,65,-1,-1,0.0,3.34,57.74,0.0,10.69,121.2,5244
2023/06/21 02:38:18.414,UAVFrameProducer,None,input,66,-1,-1,0.0,0.0,57.74,0.0,10.89,150.14,5245
2023/06/21 02:38:18.444,UAVFrameProducer,None,input,67,-1,-1,0.0,11.0,57.74,0.0,10.94,134.3,5246
2023/06/21 02:38:18.497,UAVFrameProducer,None,input,68,-1,-1,0.0,13.8,57.74,0.0,11.0,122.11,5247
2023/06/21 02:38:18.549,UAVFrameProducer,None,input,69,-1,-1,0.0,10.29,57.74,0.0,11.13,113.85,5248
2023/06/21 02:38:18.585,UAVFrameProducer,None,input,70,-1,-1,0.0,5.32,57.74,0.0,11.12,108.05,5249
2023/06/21 02:38:18.620,UAVFrameProducer,None,input,71,-1,-1,0.0,4.32,57.74,0.0,11.2,104.79,5250
2023/06/21 02:38:18.677,UAVFrameProducer,None,input,72,-1,-1,0.0,0.0,57.74,0.0,11.25,115.01,5251
2023/06/21 02:38:18.738,UAVFrameProducer,None,input,73,-1,-1,0.0,10.13,57.74,0.0,11.23,131.2,5252
