asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 11:23:33.990,Client,final_uav_2,nan,nan,589,6181.64,15.07,248.05,82.17,0.0,82.17,0.0,nan
2023/06/25 11:23:34.044,Client,final_uav_1,nan,nan,4112,-839.56,6.98,47.62,85.5,0.0,85.5,0.52,nan
2023/06/25 11:23:34.081,Client,final_uav_1,nan,nan,4113,-873.62,7.36,34.21,78.03,0.0,78.03,0.0,nan
2023/06/25 11:23:34.120,Client,final_uav_2,nan,nan,590,6145.3,5.23,34.0,85.39,0.0,85.39,1.05,nan
2023/06/25 11:23:34.178,Client,final_uav_2,nan,nan,591,5958.12,4.7,53.79,82.13,0.0,82.13,1.28,nan
2023/06/25 11:23:34.223,Client,final_uav_1,nan,nan,4114,-951.62,3.38,41.03,83.32,0.0,83.32,0.0,nan
2023/06/25 11:23:34.300,Client,final_uav_2,nan,nan,592,5929.8,22.18,67.59,82.67,0.0,82.67,1.2,nan
2023/06/25 11:23:34.420,Client,final_uav_2,nan,nan,593,5963.59,16.47,107.61,82.11,0.0,82.11,1.51,nan
2023/06/25 11:23:34.463,Client,final_uav_1,nan,nan,4115,-963.67,7.09,37.91,84.37,0.0,84.37,0.5,nan
2023/06/25 11:23:34.504,Client,final_uav_2,nan,nan,594,5795.03,5.74,36.2,82.29,0.0,82.29,0.52,nan
2023/06/25 11:23:34.543,Client,final_uav_1,nan,nan,4116,-1103.17,4.89,34.51,84.78,0.0,84.78,0.62,nan
2023/06/25 11:23:34.648,Client,final_uav_1,nan,nan,4117,-1027.71,34.78,101.5,85.31,0.0,85.31,0.52,nan
2023/06/25 11:23:34.654,Client,final_uav_2,nan,nan,595,5918.35,8.19,1.88,82.16,0.0,82.16,0.54,nan
2023/06/25 11:23:34.706,Client,final_uav_2,nan,nan,596,5955.5,5.95,48.63,82.16,0.0,82.16,0.53,nan
2023/06/25 11:23:34.740,Client,final_uav_1,nan,nan,4118,-1018.87,4.34,30.21,85.28,0.0,85.28,0.52,nan
2023/06/25 11:23:34.784,Client,final_uav_2,nan,nan,597,5891.37,4.12,40.57,78.31,0.0,78.31,0.0,nan
2023/06/25 11:23:34.824,Client,final_uav_1,nan,nan,4119,-1023.24,5.77,35.66,85.21,0.0,85.21,2.0,nan
2023/06/25 11:23:34.858,Client,final_uav_2,nan,nan,598,5883.01,4.78,31.0,81.77,0.0,81.77,0.0,nan
2023/06/25 11:23:34.924,Client,final_uav_1,nan,nan,4120,-1114.11,4.38,62.55,80.12,0.0,80.12,0.53,nan
2023/06/25 11:23:34.982,Client,final_uav_2,nan,nan,599,5945.34,6.3,53.79,81.77,0.0,81.77,0.53,nan
2023/06/25 11:23:35.020,Client,final_uav_1,nan,nan,4121,-1045.08,6.42,35.29,80.12,0.0,80.12,0.52,nan
2023/06/25 11:23:35.057,Client,final_uav_2,nan,nan,600,5938.77,6.18,32.55,82.31,0.0,82.31,1.06,nan
2023/06/25 11:23:35.093,Client,final_uav_2,nan,nan,601,5867.68,5.49,33.69,82.56,0.0,82.56,0.0,nan
2023/06/25 11:23:35.128,Client,final_uav_1,nan,nan,4122,-1098.34,3.97,30.96,83.92,0.51,83.92,0.58,nan
2023/06/25 11:23:35.182,Client,final_uav_2,nan,nan,602,5825.5,13.26,50.58,82.49,0.0,82.49,1.06,nan
2023/06/25 11:23:35.214,Client,final_uav_1,nan,nan,4123,-1053.65,7.02,27.0,84.44,0.5,84.44,0.52,nan
2023/06/25 11:23:35.253,Client,final_uav_2,nan,nan,603,5873.76,5.48,34.99,82.31,0.0,82.31,0.53,nan
2023/06/25 11:23:35.289,Client,final_uav_1,nan,nan,4124,-1051.27,6.48,32.2,84.83,0.0,84.83,0.53,nan
2023/06/25 11:23:35.328,Client,final_uav_2,nan,nan,604,5882.62,6.34,34.17,82.12,0.0,82.12,1.05,nan
2023/06/25 11:23:35.369,Client,final_uav_2,nan,nan,605,5852.75,7.1,34.5,82.12,0.0,82.12,1.05,nan
2023/06/25 11:23:35.411,Client,final_uav_1,nan,nan,4125,-1063.29,6.34,36.91,85.06,0.0,85.06,1.05,nan
2023/06/25 11:23:35.445,Client,final_uav_1,nan,nan,4126,-1115.2,5.44,28.88,85.08,0.0,85.08,1.0,nan
2023/06/25 11:23:35.529,Client,final_uav_2,nan,nan,606,5881.53,5.27,77.84,82.83,0.0,82.83,1.0,nan
2023/06/25 11:23:35.566,Client,final_uav_2,nan,nan,607,5880.13,5.08,31.76,82.83,0.0,82.83,0.52,nan
2023/06/25 11:23:35.621,Client,final_uav_1,nan,nan,4127,-1026.07,8.44,50.49,85.33,0.0,85.33,1.05,nan
2023/06/25 11:23:35.653,Client,final_uav_2,nan,nan,608,5821.72,3.68,28.05,82.39,0.0,82.39,1.0,nan
2023/06/25 11:23:35.735,Client,final_uav_2,nan,nan,609,5887.83,5.83,80.15,82.39,0.0,82.39,0.0,nan
2023/06/25 11:23:35.767,Client,final_uav_1,nan,nan,4128,-998.03,4.52,27.64,85.72,0.0,85.72,0.52,nan
2023/06/25 11:23:35.886,Client,final_uav_2,nan,nan,610,5984.65,4.01,114.39,82.39,0.0,82.39,1.0,nan
2023/06/25 11:23:35.946,Client,final_uav_1,nan,nan,4129,-882.35,12.85,57.81,85.4,0.0,85.4,0.52,nan
2023/06/25 11:23:35.999,Client,final_uav_1,nan,nan,4130,-977.22,5.31,49.33,79.95,0.0,79.95,1.01,nan
2023/06/25 11:23:36.033,Client,final_uav_2,nan,nan,611,6014.3,5.25,30.48,81.77,0.0,81.77,1.0,nan
2023/06/25 11:23:36.111,Client,final_uav_1,nan,nan,4131,-1028.21,5.27,74.49,82.43,0.0,82.43,0.52,nan
2023/06/25 11:23:36.146,Client,final_uav_2,nan,nan,612,5981.43,5.42,30.46,82.11,0.0,82.11,0.0,nan
