asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 15:32:54.256,Client,final_uav_2,None,None,0,5806.37,-7877.39,294890.27,126.82,0.0,126.82,1.68,None
2023/05/31 15:32:59.020,Client,final_uav_2,nan,nan,1,10527.91,-3334.84,4754.01,129.68,0.0,129.68,0.99,nan
2023/05/31 15:32:59.030,Client,final_uav_2,nan,nan,2,10506.76,-3556.54,0.62,133.09,0.0,133.09,2.06,nan
2023/05/31 15:32:59.037,Client,final_uav_2,nan,nan,3,10467.09,-3777.61,0.0,131.91,0.0,131.91,1.06,nan
2023/05/31 15:32:59.053,Client,final_uav_2,nan,nan,4,10084.58,-3997.43,1.02,129.64,0.0,129.64,3.88,nan
2023/05/31 15:33:00.437,Client,final_uav_2,nan,nan,5,11438.84,-2844.91,1359.62,130.47,0.0,130.47,1.0,nan
2023/05/31 15:33:08.245,Client,final_uav_2,nan,nan,6,18873.09,4735.74,7796.94,80.58,0.0,80.58,1.22,nan
2023/05/31 15:33:08.258,Client,final_uav_2,nan,nan,7,18830.59,4516.4,0.0,130.76,0.0,130.76,1.92,nan
2023/05/31 15:33:08.271,Client,final_uav_2,nan,nan,8,18361.58,4297.01,1.02,132.84,0.0,132.84,3.49,nan
2023/05/31 15:33:08.289,Client,final_uav_2,nan,nan,9,17927.81,4076.1,0.46,130.55,0.0,130.55,1.01,nan
2023/05/31 15:33:08.303,Client,final_uav_2,nan,nan,10,17924.4,3867.07,1.0,130.03,0.0,130.03,0.95,nan
2023/05/31 15:33:08.326,Client,final_uav_2,nan,nan,11,17907.65,3651.38,1.05,130.44,0.0,130.44,8.28,nan
2023/05/31 15:33:09.518,Client,final_uav_2,nan,nan,43,5473.89,-7830.04,1171.94,131.18,0.0,131.18,2.0,nan
2023/05/31 15:33:10.144,Client,final_uav_2,nan,nan,44,5503.96,-7631.6,616.91,122.11,0.0,122.11,1.42,nan
2023/05/31 15:33:10.333,Client,final_uav_2,nan,nan,45,4909.42,-7869.17,179.86,130.85,0.0,130.85,1.55,nan
2023/05/31 15:33:11.064,Client,final_uav_2,nan,nan,46,5031.99,-7568.63,719.26,130.94,0.0,130.94,1.09,nan
2023/05/31 15:33:11.078,Client,final_uav_2,nan,nan,47,5034.92,-7981.51,1.05,131.38,0.0,131.38,1.66,nan
2023/05/31 15:33:12.393,Client,final_uav_2,nan,nan,48,5787.04,-7092.13,1308.86,107.66,0.0,107.66,1.97,nan
2023/05/31 15:33:15.471,Client,final_uav_2,nan,nan,49,8497.85,-4454.3,3065.81,130.41,0.0,130.41,0.78,nan
2023/05/31 15:33:15.482,Client,final_uav_2,nan,nan,50,8499.42,-4745.75,0.9,130.41,0.0,130.41,1.99,nan
2023/05/31 15:33:15.490,Client,final_uav_2,nan,nan,51,7836.15,-5038.69,0.0,121.85,0.0,121.85,0.81,nan
2023/05/31 15:33:15.501,Client,final_uav_2,nan,nan,52,7424.77,-5328.67,0.0,131.03,0.0,131.03,1.01,nan
2023/05/31 15:33:22.492,Client,final_uav_2,nan,nan,53,14093.88,1362.17,6978.38,130.84,0.0,130.84,2.0,nan
2023/05/31 15:33:22.505,Client,final_uav_2,nan,nan,54,14088.52,1075.7,0.0,130.5,0.0,130.5,1.52,nan
2023/05/31 15:33:22.531,Client,final_uav_2,nan,nan,55,13641.68,788.31,0.25,131.86,0.0,131.86,2.0,nan
2023/05/31 15:33:22.554,Client,final_uav_2,nan,nan,56,13647.76,513.26,0.0,131.86,0.0,131.86,1.0,nan
2023/05/31 15:33:22.570,Client,final_uav_2,nan,nan,57,13640.54,241.66,0.95,131.06,0.0,131.06,1.98,nan
2023/05/31 15:33:29.622,Client,final_uav_2,nan,nan,58,20079.81,6992.31,7036.5,130.5,0.0,130.5,1.63,nan
2023/05/31 15:33:29.637,Client,final_uav_2,nan,nan,59,19303.85,6707.64,0.0,131.32,0.0,131.32,2.0,nan
2023/05/31 15:33:29.654,Client,final_uav_2,nan,nan,60,19263.64,6341.19,0.0,131.75,0.0,131.75,1.69,nan
2023/05/31 15:33:29.667,Client,final_uav_2,nan,nan,61,18778.9,5980.0,0.3,123.49,0.0,123.49,1.81,nan
2023/05/31 15:33:30.791,Client,final_uav_2,nan,nan,96,5307.32,-8171.19,1112.65,81.73,0.0,81.73,1.16,nan
2023/05/31 15:33:31.480,Client,final_uav_2,nan,nan,97,5981.01,-7984.53,678.9,81.86,0.0,81.86,2.02,nan
2023/05/31 15:33:31.508,Client,final_uav_2,nan,nan,98,5707.62,-8453.04,19.64,84.8,0.0,84.8,0.94,nan
2023/05/31 15:33:32.235,Client,final_uav_2,nan,nan,99,5599.04,-8227.4,715.79,80.21,0.0,80.21,1.22,nan
2023/05/31 15:33:32.398,Client,final_uav_2,nan,nan,100,4892.44,-8562.42,154.96,82.38,0.0,82.38,0.93,nan
2023/05/31 15:33:33.166,Client,final_uav_2,nan,nan,101,5645.21,-8173.44,761.09,82.38,0.0,82.38,1.0,nan
2023/05/31 15:33:33.657,Client,final_uav_2,nan,nan,102,5042.96,-8058.76,480.67,65.87,0.0,65.87,0.52,nan
2023/05/31 15:33:33.716,Client,final_uav_2,nan,nan,103,5087.1,-8372.53,53.17,75.16,0.0,75.16,1.0,nan
2023/05/31 15:33:34.269,Client,final_uav_2,nan,nan,104,5609.74,-8197.59,542.29,77.06,0.0,77.06,1.4,nan
2023/05/31 15:33:34.669,Client,final_uav_2,nan,nan,105,4681.01,-8170.7,392.18,81.65,0.0,81.65,1.01,nan
2023/05/31 15:33:35.309,Client,final_uav_2,nan,nan,106,5304.15,-7909.55,627.54,81.51,0.0,81.51,2.0,nan
2023/05/31 15:33:35.321,Client,final_uav_2,nan,nan,107,4483.27,-8270.91,0.0,79.81,0.0,79.81,1.41,nan
2023/05/31 15:33:35.572,Client,final_uav_2,nan,nan,108,4722.45,-8393.08,240.67,79.81,0.0,79.81,1.57,nan
2023/05/31 15:33:36.077,Client,final_uav_2,nan,nan,109,5194.05,-8270.67,490.52,79.13,0.0,79.13,1.0,nan
2023/05/31 15:33:36.299,Client,final_uav_2,nan,nan,110,4724.17,-8423.25,210.8,49.48,0.0,49.48,2.02,nan
2023/05/31 15:33:36.676,Client,final_uav_2,nan,nan,111,4380.07,-8421.56,363.24,83.4,0.0,83.4,1.6,nan
2023/05/31 15:33:37.523,Client,final_uav_2,nan,nan,112,5207.54,-7957.82,826.47,87.87,0.0,87.87,1.86,nan
2023/05/31 15:33:38.141,Client,final_uav_2,nan,nan,113,4937.74,-7706.42,603.84,91.23,0.0,91.23,1.09,nan
2023/05/31 15:33:39.199,Client,final_uav_2,nan,nan,114,5447.06,-7024.67,1042.1,83.49,0.0,83.49,1.29,nan
2023/05/31 15:33:39.213,Client,final_uav_2,nan,nan,115,5450.99,-7384.75,1.01,83.49,0.0,83.49,1.22,nan
2023/05/31 15:33:39.232,Client,final_uav_2,nan,nan,116,5435.08,-7747.76,0.0,88.89,0.0,88.89,1.99,nan
2023/05/31 15:33:39.793,Client,final_uav_2,nan,nan,117,5470.39,-7613.35,545.25,87.2,0.0,87.2,1.0,nan
2023/05/31 15:33:40.404,Client,final_uav_2,nan,nan,118,5404.86,-7432.66,596.71,91.54,0.0,91.54,1.93,nan
2023/05/31 15:33:40.419,Client,final_uav_2,nan,nan,119,5062.61,-7844.67,0.92,81.87,0.0,81.87,1.0,nan
2023/05/31 15:33:41.010,Client,final_uav_2,nan,nan,120,5636.11,-7682.6,576.96,82.82,0.0,82.82,2.0,nan
2023/05/31 15:33:41.492,Client,final_uav_2,nan,nan,121,6083.37,-7627.44,468.42,93.87,0.0,93.87,2.11,nan
2023/05/31 15:33:41.505,Client,final_uav_2,nan,nan,122,5577.3,-8043.43,0.38,85.7,0.0,85.7,2.0,nan
2023/05/31 15:33:41.854,Client,final_uav_2,nan,nan,123,5452.47,-8122.23,336.21,100.93,0.0,100.93,2.0,nan
2023/05/31 15:33:42.674,Client,final_uav_2,nan,nan,124,5937.08,-7684.92,805.31,113.53,0.0,113.53,1.0,nan
2023/05/31 15:33:42.693,Client,final_uav_2,nan,nan,125,5106.27,-8041.16,0.41,69.3,0.0,69.3,2.0,nan
2023/05/31 15:33:43.402,Client,final_uav_2,nan,nan,126,5226.34,-7708.4,693.38,110.91,1.01,110.91,1.79,nan
2023/05/31 15:33:44.674,Client,final_uav_2,nan,nan,127,5876.31,-6809.16,1256.62,110.55,0.0,110.55,1.94,nan
2023/05/31 15:33:48.972,Client,final_uav_2,nan,nan,128,9741.58,-2889.01,4281.14,116.17,0.0,116.17,1.02,nan
2023/05/31 15:33:48.984,Client,final_uav_2,nan,nan,129,9733.66,-3248.98,0.98,116.17,0.0,116.17,1.4,nan
2023/05/31 15:33:48.995,Client,final_uav_2,nan,nan,130,9691.08,-3610.97,0.0,116.38,0.0,116.38,1.66,nan
2023/05/31 15:33:49.007,Client,final_uav_2,nan,nan,131,9096.11,-3975.78,0.0,114.38,0.0,114.38,2.25,nan
2023/05/31 15:33:54.661,Client,final_uav_2,nan,nan,132,14732.2,1174.69,5634.31,113.08,0.0,113.08,1.03,nan
2023/05/31 15:33:54.673,Client,final_uav_2,nan,nan,133,14146.61,686.44,0.0,114.06,0.0,114.06,2.05,nan
2023/05/31 15:33:54.686,Client,final_uav_2,nan,nan,134,13544.53,199.5,1.0,113.68,0.0,113.68,2.0,nan
2023/05/31 15:33:57.745,Client,final_uav_2,nan,nan,135,16198.13,2754.35,3041.81,111.3,0.0,111.3,2.26,nan
2023/05/31 15:33:57.758,Client,final_uav_2,nan,nan,136,15923.95,2272.27,1.0,112.82,0.0,112.82,1.92,nan
2023/05/31 15:33:57.772,Client,final_uav_2,nan,nan,137,15459.19,1783.75,0.0,123.64,0.0,123.64,1.9,nan
2023/05/31 15:33:58.521,Client,final_uav_2,nan,nan,160,5029.37,-7998.91,734.75,121.74,0.0,121.74,1.7,nan
2023/05/31 15:34:01.518,Client,final_uav_2,nan,nan,161,7649.15,-5300.75,2986.14,123.5,0.0,123.5,1.01,nan
2023/05/31 15:34:01.533,Client,final_uav_2,nan,nan,162,6742.97,-5589.61,0.77,122.78,0.0,122.78,2.0,nan
2023/05/31 15:34:03.158,Client,final_uav_2,nan,nan,163,8356.18,-4263.43,1614.08,125.23,0.0,125.23,1.86,nan
2023/05/31 15:34:03.171,Client,final_uav_2,nan,nan,164,8351.88,-4550.58,0.0,122.79,0.0,122.79,2.0,nan
2023/05/31 15:34:03.187,Client,final_uav_2,nan,nan,165,8039.69,-4835.03,1.04,119.28,0.0,119.28,1.99,nan
2023/05/31 15:34:03.973,Client,final_uav_2,nan,nan,166,8551.5,-4802.85,769.96,116.17,0.0,116.17,2.0,nan
2023/05/31 15:34:03.984,Client,final_uav_2,nan,nan,167,8055.3,-5538.81,1.0,112.94,0.0,112.94,0.93,nan
2023/05/31 15:34:04.687,Client,final_uav_2,nan,nan,168,8311.43,-5589.58,688.21,116.81,0.0,116.81,1.97,nan
2023/05/31 15:34:04.696,Client,final_uav_2,nan,nan,169,8308.32,-6328.07,0.0,118.36,0.0,118.36,1.0,nan
2023/05/31 15:34:05.029,Client,final_uav_2,nan,nan,170,4443.66,-7509.72,321.24,86.7,0.0,86.7,0.93,nan
2023/05/31 15:34:05.754,Client,final_uav_2,nan,nan,171,5157.62,-8273.09,715.71,86.7,0.0,86.7,0.0,nan
2023/05/31 15:34:06.075,Client,final_uav_2,nan,nan,172,5445.56,-8458.77,309.06,101.79,0.0,101.79,1.0,nan
2023/05/31 15:34:06.734,Client,final_uav_2,nan,nan,173,4731.05,-8301.06,646.15,112.61,0.0,112.61,1.1,nan
2023/05/31 15:34:07.730,Client,final_uav_2,nan,nan,174,5286.53,-7802.08,986.87,109.95,0.0,109.95,1.01,nan
