asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/30 13:04:25.258,UAVFrameProducer,None,input,1,-1,-1,0.0,0.0,921.74,0.0,921.76,583.11,196
2023/05/30 13:04:25.555,UAVFrameProducer,None,input,2,-1,-1,37.29,28.16,921.74,0.0,921.76,835.8,197
2023/05/30 13:04:25.866,UAVFrameProducer,None,input,3,-1,-1,9.32,10.72,921.74,0.0,921.76,1123.66,198
2023/05/30 13:04:26.128,UAVFrameProducer,None,input,4,-1,-1,0.0,6.42,921.74,0.0,921.76,840.19,199
2023/05/30 13:04:26.410,UAVFrameProducer,None,input,5,-1,-1,0.0,4.72,921.74,0.0,921.76,834.41,200
2023/05/30 13:04:26.711,UAVFrameProducer,None,input,6,-1,-1,0.0,6.0,921.74,0.0,921.76,814.89,201
2023/05/30 13:04:26.911,UAVFrameProducer,None,input,7,-1,-1,0.0,7.53,921.74,0.0,921.76,751.06,202
2023/05/30 13:04:27.132,UAVFrameProducer,None,input,8,-1,-1,0.0,4.04,921.74,0.0,921.76,698.06,203
2023/05/30 13:04:27.356,UAVFrameProducer,None,input,9,-1,-1,0.0,12.08,921.74,0.0,921.76,602.82,204
2023/05/30 13:04:27.594,UAVFrameProducer,None,input,10,-1,-1,0.0,8.04,921.74,0.0,921.76,656.0,205
2023/05/30 13:04:27.931,UAVFrameProducer,None,input,11,-1,-1,0.0,4.12,921.74,0.0,921.76,777.07,206
2023/05/30 13:04:28.112,UAVFrameProducer,None,input,12,-1,-1,0.0,0.83,921.74,0.0,921.76,733.14,207
2023/05/30 13:04:28.339,UAVFrameProducer,None,input,13,-1,-1,0.0,9.01,921.74,0.0,921.76,722.21,208
2023/05/30 13:04:28.507,UAVFrameProducer,None,input,14,-1,-1,0.0,1.01,921.74,0.0,921.76,557.93,209
2023/05/30 13:04:28.824,UAVFrameProducer,None,input,15,-1,-1,0.0,10.0,921.74,0.0,921.76,680.52,210
2023/05/30 13:04:29.136,UAVFrameProducer,None,input,16,-1,-1,0.0,5.0,921.74,0.0,921.76,773.13,211
2023/05/30 13:04:29.401,UAVFrameProducer,None,input,17,-1,-1,0.0,4.01,921.74,0.0,921.76,870.31,212
2023/05/30 13:04:29.596,UAVFrameProducer,None,input,18,-1,-1,0.0,10.01,921.74,0.0,921.76,742.37,213
2023/05/30 13:04:29.785,UAVFrameProducer,None,input,19,-1,-1,0.0,4.61,921.74,0.0,921.76,623.39,214
2023/05/30 13:04:30.020,UAVFrameProducer,None,input,20,-1,-1,0.0,12.39,921.74,0.0,921.76,582.14,215
2023/05/30 13:04:30.268,UAVFrameProducer,None,input,21,-1,-1,0.0,1.0,921.74,0.0,921.76,648.77,216
2023/05/30 13:04:30.486,UAVFrameProducer,None,input,22,-1,-1,0.0,5.83,921.74,0.0,921.76,661.93,217
2023/05/30 13:04:30.697,UAVFrameProducer,None,input,23,-1,-1,0.0,2.0,921.74,0.0,921.76,650.25,218
2023/05/30 13:04:31.898,UAVFrameProducer,None,input,24,-1,-1,0.0,4.79,921.74,0.0,921.76,1601.43,219
2023/05/30 13:04:32.120,UAVFrameProducer,None,input,25,-1,-1,0.0,8.18,921.74,0.0,921.76,1603.14,220
2023/05/30 13:04:32.318,UAVFrameProducer,None,input,26,-1,-1,0.0,5.96,921.74,0.0,921.76,1581.77,221
2023/05/30 13:04:32.530,UAVFrameProducer,None,input,27,-1,-1,0.0,16.5,921.74,0.0,921.76,570.64,222
2023/05/30 13:04:32.748,UAVFrameProducer,None,input,28,-1,-1,0.0,3.61,921.74,0.89,921.76,605.85,223
2023/05/30 13:04:32.966,UAVFrameProducer,None,input,29,-1,-1,0.0,4.07,921.74,0.0,921.76,620.47,224
2023/05/30 13:04:33.209,UAVFrameProducer,None,input,30,-1,-1,0.0,7.87,921.74,0.0,921.76,646.26,225
2023/05/30 13:04:33.433,UAVFrameProducer,None,input,31,-1,-1,0.0,6.97,921.74,0.0,921.76,656.77,226
2023/05/30 13:04:33.679,UAVFrameProducer,None,input,32,-1,-1,0.79,4.9,921.74,0.0,921.76,684.53,227
2023/05/30 13:04:33.908,UAVFrameProducer,None,input,33,-1,-1,0.0,12.04,921.74,0.0,921.76,669.17,228
2023/05/30 13:04:34.145,UAVFrameProducer,None,input,34,-1,-1,0.0,9.91,921.74,0.0,921.76,682.54,229
2023/05/30 13:04:34.367,UAVFrameProducer,None,input,35,-1,-1,0.0,4.0,921.74,0.0,921.76,650.87,230
2023/05/30 13:04:34.618,UAVFrameProducer,None,input,36,-1,-1,0.0,4.0,921.74,0.06,921.76,687.97,231
2023/05/30 13:04:34.828,UAVFrameProducer,None,input,37,-1,-1,0.0,5.98,921.74,0.0,921.76,658.79,232
2023/05/30 13:04:35.060,UAVFrameProducer,None,input,38,-1,-1,0.0,15.35,921.74,0.0,921.76,652.92,233
2023/05/30 13:04:35.308,UAVFrameProducer,None,input,39,-1,-1,0.0,13.0,921.74,0.0,921.76,652.95,234
2023/05/30 13:04:35.533,UAVFrameProducer,None,input,40,-1,-1,0.0,6.09,921.74,0.0,921.76,682.01,235
2023/05/30 13:04:35.798,UAVFrameProducer,None,input,41,-1,-1,0.0,5.0,921.74,0.0,921.76,709.16,236
2023/05/30 13:04:36.001,UAVFrameProducer,None,input,42,-1,-1,0.0,4.44,921.74,0.0,921.76,665.3,237
2023/05/30 13:04:36.215,UAVFrameProducer,None,input,43,-1,-1,0.0,5.93,921.74,0.0,921.76,642.03,238
2023/05/30 13:04:36.428,UAVFrameProducer,None,input,44,-1,-1,0.0,1.0,921.74,1.0,921.76,607.8,239
2023/05/30 13:04:36.647,UAVFrameProducer,None,input,45,-1,-1,0.0,8.01,921.74,0.0,921.76,616.86,240
2023/05/30 13:04:36.867,UAVFrameProducer,None,input,46,-1,-1,0.0,4.99,921.74,0.0,921.76,630.57,241
2023/05/30 13:04:37.077,UAVFrameProducer,None,input,47,-1,-1,0.0,7.0,921.74,0.0,921.76,621.24,242
2023/05/30 13:04:37.298,UAVFrameProducer,None,input,48,-1,-1,0.0,8.5,921.74,0.0,921.76,613.86,243
2023/05/30 13:04:37.497,UAVFrameProducer,None,input,49,-1,-1,0.0,4.97,921.74,0.99,921.76,601.72,244
2023/05/30 13:04:37.712,UAVFrameProducer,None,input,50,-1,-1,0.0,5.9,921.74,0.0,921.76,604.54,245
2023/05/30 13:04:37.911,UAVFrameProducer,None,input,51,-1,-1,0.0,7.48,921.74,0.0,921.76,587.28,246
2023/05/30 13:04:38.119,UAVFrameProducer,None,input,52,-1,-1,0.0,6.27,921.74,0.0,921.76,595.17,247
