asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 00:29:28.833,Client,final_uav_1,nan,nan,9353,-1511.15,4.02,177.38,110.09,0.0,110.09,0.0,nan
2023/06/26 00:29:29.010,Client,final_uav_1,nan,nan,9354,-1465.08,3.92,174.91,109.43,0.0,109.43,1.0,nan
2023/06/26 00:29:29.136,Client,final_uav_1,nan,nan,9355,-1520.62,4.51,122.59,108.45,0.0,108.45,0.0,nan
2023/06/26 00:29:29.276,Client,final_uav_1,nan,nan,9356,-1549.16,6.32,136.81,103.02,0.0,103.02,1.01,nan
2023/06/26 00:29:29.372,Client,final_uav_1,nan,nan,9357,-1587.69,3.9,95.58,105.69,0.0,105.69,0.99,nan
2023/06/26 00:29:29.593,Client,final_uav_1,nan,nan,9358,-1500.59,3.7,216.82,105.75,0.0,105.75,1.0,nan
2023/06/26 00:29:29.798,Client,final_uav_1,nan,nan,9359,-1402.21,3.7,203.0,105.5,0.0,105.5,0.0,nan
2023/06/26 00:29:29.909,Client,final_uav_1,nan,nan,9360,-1492.26,4.57,107.87,105.57,0.0,105.57,0.0,nan
2023/06/26 00:29:30.054,Client,final_uav_1,nan,nan,9361,-1568.53,5.35,140.77,105.95,0.0,105.95,0.0,nan
2023/06/26 00:29:30.193,Client,final_uav_1,nan,nan,9362,-1544.07,4.38,136.04,93.44,0.0,93.44,0.0,nan
2023/06/26 00:29:30.358,Client,final_uav_1,nan,nan,9363,-1516.99,3.38,162.0,105.02,0.0,105.02,0.0,nan
2023/06/26 00:29:30.547,Client,final_uav_1,nan,nan,9364,-1468.93,7.93,187.54,105.59,0.0,105.59,1.0,nan
2023/06/26 00:29:30.670,Client,final_uav_1,nan,nan,9365,-1506.32,3.57,119.48,105.66,0.0,105.66,1.0,nan
2023/06/26 00:29:30.806,Client,final_uav_1,nan,nan,9366,-1554.96,3.35,133.75,105.79,0.0,105.79,1.0,nan
2023/06/26 00:29:30.922,Client,final_uav_1,nan,nan,9367,-1575.82,3.38,114.03,105.71,0.0,105.71,0.0,nan
2023/06/26 00:29:31.036,Client,final_uav_1,nan,nan,9368,-1592.79,3.82,112.43,105.59,0.0,105.59,1.0,nan
2023/06/26 00:29:31.134,Client,final_uav_1,nan,nan,9369,-1611.85,4.12,94.29,93.82,0.0,93.82,1.0,nan
2023/06/26 00:29:31.249,Client,final_uav_1,nan,nan,9370,-1614.74,2.92,112.75,104.0,0.0,104.0,0.0,nan
2023/06/26 00:29:31.353,Client,final_uav_1,nan,nan,9371,-1609.91,3.13,100.66,105.78,0.0,105.78,0.0,nan
2023/06/26 00:29:31.492,Client,final_uav_1,nan,nan,9372,-1585.82,3.54,137.41,105.37,0.0,105.37,1.02,nan
2023/06/26 00:29:31.617,Client,final_uav_1,nan,nan,9373,-1561.87,4.28,121.75,105.52,0.0,105.52,0.0,nan
2023/06/26 00:29:31.740,Client,final_uav_1,nan,nan,9374,-1575.77,4.28,120.0,105.67,0.0,105.67,0.0,nan
2023/06/26 00:29:31.855,Client,final_uav_1,nan,nan,9375,-1571.86,6.23,111.95,105.63,0.0,105.63,0.0,nan
2023/06/26 00:29:31.986,Client,final_uav_1,nan,nan,9376,-1575.76,4.06,127.84,105.48,0.0,105.48,0.0,nan
2023/06/26 00:29:32.109,Client,final_uav_1,nan,nan,9377,-1573.72,4.48,120.42,105.16,0.0,105.16,0.0,nan
2023/06/26 00:29:32.242,Client,final_uav_1,nan,nan,9378,-1572.74,4.43,128.88,103.23,0.0,103.23,0.93,nan
2023/06/26 00:29:32.361,Client,final_uav_1,nan,nan,9379,-1571.14,3.59,116.24,105.66,0.0,105.66,1.02,nan
2023/06/26 00:29:32.467,Client,final_uav_1,nan,nan,9380,-1584.87,4.68,104.07,105.64,0.0,105.64,0.0,nan
2023/06/26 00:29:32.605,Client,final_uav_1,nan,nan,9381,-1581.74,3.73,135.03,105.49,0.0,105.49,0.0,nan
