asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:18:07.149,Client,final_uav_1,nan,nan,20461,134.71,1903.53,71.73,49.77,0.0,49.77,1.0,nan
2023/06/26 02:18:07.207,Client,final_uav_1,nan,nan,20462,151.83,1897.65,51.13,49.63,0.0,49.63,1.0,nan
2023/06/26 02:18:07.261,Client,final_uav_1,nan,nan,20463,180.5,1901.45,46.56,49.66,0.0,49.66,0.0,nan
2023/06/26 02:18:07.310,Client,final_uav_1,nan,nan,20464,150.92,1899.55,40.15,50.03,0.0,50.03,1.23,nan
2023/06/26 02:18:07.355,Client,final_uav_1,nan,nan,20465,141.16,1901.54,39.57,50.62,0.0,50.62,0.0,nan
2023/06/26 02:18:07.411,Client,final_uav_1,nan,nan,20466,130.69,1900.03,43.86,49.96,0.0,49.96,9.87,nan
2023/06/26 02:18:07.476,Client,final_uav_1,nan,nan,20467,157.34,1900.42,54.61,50.94,0.0,50.94,4.04,nan
2023/06/26 02:18:07.547,Client,final_uav_1,nan,nan,20468,194.1,1904.54,63.05,43.63,0.0,43.63,2.65,nan
2023/06/26 02:18:07.596,Client,final_uav_1,nan,nan,20469,169.17,1900.77,45.1,45.72,0.0,45.72,0.0,nan
2023/06/26 02:18:07.653,Client,final_uav_1,nan,nan,20470,154.33,1900.49,43.36,48.27,0.0,48.27,0.0,nan
2023/06/26 02:18:07.743,Client,final_uav_1,nan,nan,20471,172.52,1902.91,73.72,48.88,0.0,48.88,0.0,nan
2023/06/26 02:18:07.815,Client,final_uav_1,nan,nan,20472,203.83,1906.33,64.43,49.27,0.0,49.27,0.68,nan
2023/06/26 02:18:07.860,Client,final_uav_1,nan,nan,20473,198.2,1898.72,38.39,49.49,0.0,49.49,0.0,nan
2023/06/26 02:18:07.919,Client,final_uav_1,nan,nan,20474,156.49,1908.85,44.27,55.62,0.0,55.62,1.72,nan
2023/06/26 02:18:08.027,Client,final_uav_1,nan,nan,20475,167.25,1897.97,101.61,49.68,0.0,49.68,3.72,nan
2023/06/26 02:18:08.148,Client,final_uav_1,nan,nan,20476,169.13,1912.16,106.48,49.88,0.0,49.88,0.0,nan
2023/06/26 02:18:08.205,Client,final_uav_1,nan,nan,20477,166.76,1898.59,45.66,49.63,1.0,49.63,0.0,nan
2023/06/26 02:18:08.279,Client,final_uav_1,nan,nan,20478,185.99,1905.62,66.45,50.11,0.0,50.11,0.0,nan
2023/06/26 02:18:08.334,Client,final_uav_1,nan,nan,20479,170.07,1903.03,41.23,49.9,0.0,49.9,0.0,nan
2023/06/26 02:18:08.390,Client,final_uav_1,nan,nan,20480,171.34,1899.88,52.76,50.05,0.0,50.05,0.23,nan
2023/06/26 02:18:08.444,Client,final_uav_1,nan,nan,20481,152.15,1901.37,47.48,56.1,0.0,56.1,0.0,nan
2023/06/26 02:18:08.501,Client,final_uav_1,nan,nan,20482,145.24,1900.44,35.69,40.99,0.0,40.99,0.0,nan
2023/06/26 02:18:08.565,Client,final_uav_1,nan,nan,20483,166.29,1901.44,61.02,45.45,0.0,45.45,0.0,nan
2023/06/26 02:18:08.613,Client,final_uav_1,nan,nan,20484,171.38,1900.18,39.73,47.03,0.0,47.03,0.0,nan
2023/06/26 02:18:08.742,Client,final_uav_1,nan,nan,20485,170.58,1905.04,110.13,49.09,0.0,49.09,0.0,nan
2023/06/26 02:18:08.799,Client,final_uav_1,nan,nan,20486,168.3,1898.33,43.36,49.04,0.0,49.04,0.0,nan
2023/06/26 02:18:08.914,Client,final_uav_1,nan,nan,20487,155.41,1898.45,109.98,49.88,0.0,49.88,0.0,nan
2023/06/26 02:18:08.969,Client,final_uav_1,nan,nan,20488,158.08,1904.12,42.85,49.98,0.0,49.98,0.99,nan
2023/06/26 02:18:09.035,Client,final_uav_1,nan,nan,20489,168.89,1894.96,47.49,50.3,0.0,50.3,1.11,nan
2023/06/26 02:18:09.097,Client,final_uav_1,nan,nan,20490,168.79,1901.16,49.24,50.19,0.0,50.19,0.0,nan
2023/06/26 02:18:09.145,Client,final_uav_1,nan,nan,20491,156.36,1896.33,44.64,50.28,0.0,50.28,1.05,nan
2023/06/26 02:18:09.212,Client,final_uav_1,nan,nan,20492,140.17,1905.95,47.62,49.91,0.0,49.91,0.0,nan
2023/06/26 02:18:09.265,Client,final_uav_1,nan,nan,20493,149.23,1903.05,39.55,50.53,0.0,50.53,1.47,nan
2023/06/26 02:18:09.332,Client,final_uav_1,nan,nan,20494,169.23,1903.13,55.41,50.23,0.0,50.23,1.41,nan
2023/06/26 02:18:09.402,Client,final_uav_1,nan,nan,20495,168.44,1899.86,58.69,50.23,0.0,50.23,0.0,nan
2023/06/26 02:18:09.465,Client,final_uav_1,nan,nan,20496,185.22,1897.78,58.88,50.34,0.0,50.34,0.0,nan
2023/06/26 02:18:09.521,Client,final_uav_1,nan,nan,20497,161.25,1905.24,44.72,41.94,0.0,41.94,0.0,nan
2023/06/26 02:18:09.589,Client,final_uav_1,nan,nan,20498,176.38,1898.93,59.73,46.31,0.0,46.31,0.0,nan
2023/06/26 02:18:09.639,Client,final_uav_1,nan,nan,20499,160.14,1900.77,40.95,47.63,0.0,47.63,1.0,nan
2023/06/26 02:18:09.708,Client,final_uav_1,nan,nan,20500,123.88,1895.31,54.98,48.85,0.0,48.85,0.0,nan
2023/06/26 02:18:09.770,Client,final_uav_1,nan,nan,20501,128.32,1901.08,46.03,49.94,0.0,49.94,1.76,nan
2023/06/26 02:18:09.842,Client,final_uav_1,nan,nan,20502,173.24,1907.38,57.2,49.65,0.0,49.65,1.0,nan
2023/06/26 02:18:09.893,Client,final_uav_1,nan,nan,20503,155.57,1901.91,39.99,49.26,0.0,49.26,0.0,nan
2023/06/26 02:18:09.962,Client,final_uav_1,nan,nan,20504,172.55,1902.54,58.73,49.81,0.0,49.81,0.0,nan
2023/06/26 02:18:10.063,Client,final_uav_1,nan,nan,20505,157.74,1907.45,88.99,56.44,0.0,56.44,1.0,nan
2023/06/26 02:18:10.115,Client,final_uav_1,nan,nan,20506,171.39,1906.01,41.67,50.14,0.0,50.14,1.25,nan
2023/06/26 02:18:10.151,Client,final_uav_1,nan,nan,20507,159.31,1899.01,25.55,50.3,0.0,50.3,2.7,nan
2023/06/26 02:18:10.269,Client,final_uav_1,nan,nan,20508,137.11,1907.18,108.1,50.53,0.0,50.53,0.0,nan
2023/06/26 02:18:10.326,Client,final_uav_1,nan,nan,20509,152.01,1903.09,50.78,50.23,0.0,50.23,0.0,nan
2023/06/26 02:18:10.397,Client,final_uav_1,nan,nan,20510,171.16,1904.4,61.78,50.97,0.0,50.97,1.0,nan
2023/06/26 02:18:10.432,Client,final_uav_1,nan,nan,20511,159.38,1898.69,31.09,50.81,0.0,50.81,0.0,nan
2023/06/26 02:18:10.497,Client,final_uav_1,nan,nan,20512,161.96,1905.98,62.04,46.45,0.0,46.45,0.0,nan
2023/06/26 02:18:10.547,Client,final_uav_1,nan,nan,20513,140.04,1899.89,41.54,49.02,0.0,49.02,0.0,nan
2023/06/26 02:18:10.613,Client,final_uav_1,nan,nan,20514,153.6,1907.82,62.49,53.41,0.0,53.41,0.65,nan
2023/06/26 02:18:10.661,Client,final_uav_1,nan,nan,20515,168.86,1904.61,40.76,48.44,0.0,48.44,0.0,nan
2023/06/26 02:18:10.715,Client,final_uav_1,nan,nan,20516,152.08,1902.91,48.65,48.82,0.0,48.82,0.44,nan
2023/06/26 02:18:10.782,Client,final_uav_1,nan,nan,20517,176.03,1900.75,59.6,49.35,0.0,49.35,0.0,nan
2023/06/26 02:18:10.988,Client,final_uav_1,nan,nan,20518,185.69,1906.07,193.35,49.71,0.0,49.71,4.13,nan
2023/06/26 02:18:11.024,Client,final_uav_1,nan,nan,20519,159.43,1899.48,30.15,49.89,0.0,49.89,1.0,nan
2023/06/26 02:18:11.076,Client,final_uav_1,nan,nan,20520,148.42,1902.82,47.2,49.51,0.0,49.51,2.06,nan
2023/06/26 02:18:11.146,Client,final_uav_1,nan,nan,20521,142.18,1899.62,60.27,49.73,0.0,49.73,0.0,nan
2023/06/26 02:18:11.237,Client,final_uav_1,nan,nan,20522,151.53,1900.01,84.8,50.08,0.0,50.08,1.06,nan
2023/06/26 02:18:11.327,Client,final_uav_1,nan,nan,20523,123.61,1908.84,86.85,50.2,0.0,50.2,0.0,nan
2023/06/26 02:18:11.392,Client,final_uav_1,nan,nan,20524,149.02,1901.48,58.62,50.08,0.0,50.08,0.0,nan
2023/06/26 02:18:11.504,Client,final_uav_1,nan,nan,20525,161.66,1903.58,103.52,40.88,0.0,40.88,0.0,nan
2023/06/26 02:18:11.597,Client,final_uav_1,nan,nan,20526,154.6,1903.1,89.01,46.91,0.0,46.91,1.03,nan
