asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 01:28:26.983,LocalExecutor1,input,final_uav_1,69,48997,879.08,796.7,47.26,18.7,22.19,68.66,8.97,61139
2023/06/27 01:28:27.009,LocalExecutor1,input,final_uav_1,71,48165,801.56,801.87,4.37,17.82,25.32,65.11,3.56,61140
2023/06/27 01:28:27.056,LocalExecutor1,input,final_uav_1,72,48998,829.14,807.71,64.7,17.82,25.66,65.11,5.63,61141
2023/06/27 01:28:27.090,LocalExecutor1,input,final_uav_1,73,48166,829.72,830.27,8.01,18.09,24.15,66.13,8.57,61142
2023/06/27 01:28:27.126,LocalExecutor1,input,final_uav_1,74,48999,846.87,803.42,37.77,18.09,27.56,66.13,11.85,61143
2023/06/27 01:28:27.162,LocalExecutor1,input,final_uav_1,75,48167,830.01,830.63,29.45,18.32,33.04,67.17,6.66,61144
2023/06/27 01:28:27.191,LocalExecutor1,input,final_uav_1,77,48168,823.48,799.28,27.66,18.34,25.89,67.59,4.24,61145
2023/06/27 01:28:27.230,LocalExecutor1,input,final_uav_1,78,48169,833.1,785.67,47.73,18.4,19.85,67.45,8.05,61146
2023/06/27 01:28:27.295,LocalExecutor1,input,final_uav_1,79,48170,847.13,805.61,71.27,18.49,18.21,67.98,3.8,61147
2023/06/27 01:28:27.353,LocalExecutor1,input,final_uav_1,80,48171,852.57,805.04,56.13,18.5,19.95,68.09,3.52,61148
2023/06/27 01:28:27.391,LocalExecutor1,input,final_uav_1,82,49001,767.9,768.08,37.82,18.63,19.82,68.38,4.05,61149
2023/06/27 01:28:27.424,LocalExecutor1,input,final_uav_1,81,48172,863.97,805.57,30.07,18.53,21.31,68.16,4.76,61150
2023/06/27 01:28:27.457,LocalExecutor1,input,final_uav_1,83,49002,796.62,797.24,32.55,18.63,22.47,68.38,3.88,61151
2023/06/27 01:28:27.515,LocalExecutor1,input,final_uav_1,85,49003,817.02,788.53,0.06,18.51,20.75,68.09,5.39,61152
2023/06/27 01:28:27.597,LocalExecutor1,input,final_uav_1,86,49004,860.77,814.92,82.34,18.58,21.39,72.25,5.27,61153
2023/06/27 01:28:27.626,LocalExecutor1,input,final_uav_1,87,48174,831.06,831.32,2.36,18.55,26.74,68.16,4.11,61154
2023/06/27 01:28:27.670,LocalExecutor1,input,final_uav_1,88,48175,855.08,798.96,65.15,18.55,26.75,68.16,5.54,61155
2023/06/27 01:28:27.699,LocalExecutor1,input,final_uav_1,89,49005,820.34,820.48,14.12,18.59,26.09,68.42,4.37,61156
2023/06/27 01:28:27.737,LocalExecutor1,input,final_uav_1,90,48176,831.64,805.02,54.66,18.56,25.38,68.34,4.14,61157
2023/06/27 01:28:27.769,LocalExecutor1,input,final_uav_1,91,49006,827.68,828.08,15.4,18.53,28.35,68.05,4.8,61158
2023/06/27 01:28:27.826,LocalExecutor1,input,final_uav_1,92,48177,853.83,828.29,72.64,18.61,21.72,68.52,6.98,61159
2023/06/27 01:28:27.855,LocalExecutor1,input,final_uav_1,93,49007,845.44,834.03,11.14,18.52,26.75,68.0,4.49,61160
2023/06/27 01:28:27.900,LocalExecutor1,input,final_uav_1,94,49008,876.93,800.13,66.51,18.52,20.25,68.0,5.47,61161
2023/06/27 01:28:27.927,LocalExecutor1,input,final_uav_1,96,48178,754.46,755.44,26.82,18.51,22.6,68.04,3.89,61162
2023/06/27 01:28:28.017,LocalExecutor1,input,final_uav_1,95,49009,909.21,855.61,91.9,18.49,19.99,68.12,3.71,61163
2023/06/27 01:28:28.128,LocalExecutor1,input,final_uav_1,97,48179,935.95,936.27,106.28,18.36,21.45,67.56,6.33,61164
2023/06/27 01:28:28.159,LocalExecutor1,input,final_uav_1,98,49010,935.91,896.04,19.77,17.64,27.99,64.52,4.7,61165
2023/06/27 01:28:28.193,LocalExecutor1,input,final_uav_1,99,48180,930.37,797.88,47.08,17.86,21.61,65.37,4.04,61166
2023/06/27 01:28:28.259,LocalExecutor1,input,final_uav_1,101,49011,768.03,768.22,48.68,18.37,39.07,67.49,4.82,61167
