asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 00:42:29.038,MergerSorterProducer,nan,final_uav_1,6343,nan,nan,nan,nan,nan,nan,nan,151.05,60769
2023/06/27 00:42:29.111,MergerSorterProducer,nan,final_uav_1,6347,nan,nan,nan,nan,nan,nan,nan,223.2,60770
2023/06/27 00:42:29.178,MergerSorterProducer,nan,final_uav_1,6348,nan,nan,nan,nan,nan,nan,nan,290.72,60771
2023/06/27 00:42:29.257,MergerSorterProducer,nan,final_uav_1,6350,nan,nan,nan,nan,nan,nan,nan,370.1,60772
2023/06/27 00:42:29.332,MergerSorterProducer,nan,final_uav_1,6352,nan,nan,nan,nan,nan,nan,nan,440.79,60773
2023/06/27 00:42:29.400,MergerSorterProducer,nan,final_uav_1,6353,nan,nan,nan,nan,nan,nan,nan,512.41,60774
2023/06/27 00:42:29.463,MergerSorterProducer,nan,final_uav_1,6355,nan,nan,nan,nan,nan,nan,nan,575.99,60775
2023/06/27 00:42:29.536,MergerSorterProducer,nan,final_uav_1,6356,nan,nan,nan,nan,nan,nan,nan,648.75,60776
2023/06/27 00:42:29.613,MergerSorterProducer,nan,final_uav_1,6363,nan,nan,nan,nan,nan,nan,nan,725.42,60777
2023/06/27 00:42:29.679,MergerSorterProducer,nan,final_uav_1,6368,nan,nan,nan,nan,nan,nan,nan,791.91,60778
2023/06/27 00:42:29.749,MergerSorterProducer,nan,final_uav_1,6369,nan,nan,nan,nan,nan,nan,nan,861.8,60779
2023/06/27 00:42:29.820,MergerSorterProducer,nan,final_uav_1,6370,nan,nan,nan,nan,nan,nan,nan,933.02,60780
2023/06/27 00:42:29.891,MergerSorterProducer,nan,final_uav_1,6371,nan,nan,nan,nan,nan,nan,nan,1004.02,60781
2023/06/27 00:42:29.963,MergerSorterProducer,nan,final_uav_1,6372,nan,nan,nan,nan,nan,nan,nan,1076.32,60782
2023/06/27 00:42:30.033,MergerSorterProducer,nan,final_uav_1,6373,nan,nan,nan,nan,nan,nan,nan,1146.58,60783
2023/06/27 00:42:30.105,MergerSorterProducer,nan,final_uav_1,6375,nan,nan,nan,nan,nan,nan,nan,1218.19,60784
2023/06/27 00:42:30.177,MergerSorterProducer,nan,final_uav_1,6377,nan,nan,nan,nan,nan,nan,nan,1290.24,60785
2023/06/27 00:42:30.250,MergerSorterProducer,nan,final_uav_1,6380,nan,nan,nan,nan,nan,nan,nan,1362.8,60786
2023/06/27 00:42:30.334,MergerSorterProducer,nan,final_uav_1,6382,nan,nan,nan,nan,nan,nan,nan,1446.97,60787
2023/06/27 00:42:30.394,MergerSorterProducer,nan,final_uav_1,6383,nan,nan,nan,nan,nan,nan,nan,1506.71,60788
2023/06/27 00:42:30.464,MergerSorterProducer,nan,final_uav_1,6384,nan,nan,nan,nan,nan,nan,nan,1576.23,60789
2023/06/27 00:42:30.535,MergerSorterProducer,nan,final_uav_1,6387,nan,nan,nan,nan,nan,nan,nan,1647.17,60790
2023/06/27 00:42:30.611,MergerSorterProducer,nan,final_uav_1,6388,nan,nan,nan,nan,nan,nan,nan,1723.73,60791
2023/06/27 00:42:30.677,MergerSorterProducer,nan,final_uav_1,6389,nan,nan,nan,nan,nan,nan,nan,1790.23,60792
