asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/24 21:37:12.019,UAVFrameProducer,None,input,50,-1,-1,17.68,4.01,186.77,0.0,3.76,108.61,49
2023/06/24 21:37:12.021,UAVFrameProducer,None,input,51,-1,-1,20.28,4.74,186.77,0.0,3.78,82.45,50
2023/06/24 21:37:12.071,UAVFrameProducer,None,input,52,-1,-1,33.99,19.73,186.77,0.0,3.78,94.14,51
2023/06/24 21:37:12.075,UAVFrameProducer,None,input,53,-1,-1,18.65,4.74,186.77,0.0,3.79,74.81,52
2023/06/24 21:37:12.076,UAVFrameProducer,None,input,54,-1,-1,11.0,4.9,186.77,0.0,3.78,64.17,53
2023/06/24 21:37:12.150,UAVFrameProducer,None,input,55,-1,-1,17.29,11.38,186.77,0.0,3.78,118.99,54
2023/06/24 21:37:12.152,UAVFrameProducer,None,input,56,-1,-1,16.0,2.96,186.77,0.0,3.79,100.94,55
2023/06/24 21:37:12.154,UAVFrameProducer,None,input,57,-1,-1,13.51,3.0,186.77,0.0,3.79,86.27,56
2023/06/24 21:37:12.231,UAVFrameProducer,None,input,58,-1,-1,37.23,12.23,186.77,0.0,3.79,118.52,57
2023/06/24 21:37:12.233,UAVFrameProducer,None,input,59,-1,-1,16.01,11.46,186.77,0.0,3.75,98.31,58
2023/06/24 21:37:12.235,UAVFrameProducer,None,input,60,-1,-1,9.93,6.29,186.77,0.0,3.76,86.07,59
2023/06/24 21:37:12.288,UAVFrameProducer,None,input,61,-1,-1,15.02,8.95,186.77,0.0,3.76,120.53,60
2023/06/24 21:37:12.290,UAVFrameProducer,None,input,62,-1,-1,33.97,5.2,186.77,0.0,3.72,81.48,61
2023/06/24 21:37:12.291,UAVFrameProducer,None,input,63,-1,-1,13.74,9.96,186.77,0.0,3.73,61.89,62
2023/06/24 21:37:12.368,UAVFrameProducer,None,input,64,-1,-1,23.53,12.71,186.77,0.0,3.73,112.53,63
2023/06/24 21:37:12.370,UAVFrameProducer,None,input,65,-1,-1,9.63,3.0,186.77,0.0,3.75,100.83,64
2023/06/24 21:37:12.372,UAVFrameProducer,None,input,66,-1,-1,13.8,4.07,186.77,0.0,3.73,85.96,65
2023/06/24 21:37:12.422,UAVFrameProducer,None,input,67,-1,-1,35.78,8.9,186.77,0.0,3.73,95.17,66
2023/06/24 21:37:12.425,UAVFrameProducer,None,input,68,-1,-1,15.39,15.45,186.77,0.0,3.74,73.06,67
2023/06/24 21:37:12.428,UAVFrameProducer,None,input,69,-1,-1,10.72,6.06,186.77,0.0,3.53,60.89,68
2023/06/24 21:37:12.504,UAVFrameProducer,None,input,70,-1,-1,15.0,9.79,186.77,0.0,3.62,120.32,69
2023/06/24 21:37:12.506,UAVFrameProducer,None,input,71,-1,-1,15.28,4.0,186.77,0.0,3.62,102.91,70
2023/06/24 21:37:12.508,UAVFrameProducer,None,input,72,-1,-1,14.6,4.33,186.77,0.0,3.67,88.34,71
