asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:09:59.981,LocalInferencer1,input,final_uav_2,8,25439,-1366.02,-1412.29,31.93,14.99,29.02,54.56,4.17,6362
2023/06/25 19:10:00.010,LocalInferencer1,input,final_uav_2,9,25441,-1380.77,-1489.16,12.11,14.78,28.27,53.85,2.99,6363
2023/06/25 19:10:00.054,LocalInferencer1,input,final_uav_2,10,25442,-1453.92,-1484.92,41.48,14.99,28.29,54.63,5.71,6364
2023/06/25 19:10:00.083,LocalInferencer1,input,final_uav_1,55,25443,-1738.68,-1791.62,34.11,9.64,28.5,29.42,4.13,18257
2023/06/25 19:10:00.125,LocalInferencer1,input,final_uav_2,11,25444,-1434.86,-1465.99,9.33,14.94,26.86,54.45,15.76,6365
2023/06/25 19:10:00.162,LocalInferencer1,input,final_uav_1,56,25445,-1731.68,-1791.12,54.84,9.62,38.05,29.85,8.35,18258
2023/06/25 19:10:00.198,LocalInferencer1,input,final_uav_2,12,25446,-1388.54,-1434.35,33.83,14.95,33.93,54.62,4.54,6366
2023/06/25 19:10:00.238,LocalInferencer1,input,final_uav_1,57,25448,-1716.04,-1791.99,1.28,9.62,32.94,29.36,7.62,18259
2023/06/25 19:10:00.272,LocalInferencer1,input,final_uav_2,14,25449,-1408.53,-1470.62,40.22,12.14,32.61,44.55,5.54,6367
2023/06/25 19:10:00.307,LocalInferencer1,input,final_uav_2,15,25450,-1449.85,-1480.84,34.79,13.95,32.09,50.91,4.79,6368
2023/06/25 19:10:00.343,LocalInferencer1,input,final_uav_1,58,25451,-1685.14,-1759.28,11.27,9.64,29.42,29.64,6.3,18260
2023/06/25 19:10:00.429,LocalInferencer1,input,final_uav_2,16,25452,-1413.02,-1443.74,41.02,14.27,77.89,51.95,9.66,6369
2023/06/25 19:10:00.482,LocalInferencer1,input,final_uav_1,59,25454,-1651.55,-1725.65,20.7,9.65,49.33,29.49,9.65,18261
2023/06/25 19:10:00.525,LocalInferencer1,input,final_uav_2,19,25457,-1399.9,-1461.63,3.77,14.83,42.64,54.34,3.72,6370
