asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 13:42:26.943,UAVFrameProducer,None,input,1,-1,-1,0.0,1.0,921.74,0.0,921.76,394.94,0
2023/05/31 13:42:27.058,UAVFrameProducer,None,input,2,-1,-1,14.03,25.98,921.74,0.0,921.76,479.29,0
2023/05/31 13:42:27.291,UAVFrameProducer,None,input,3,-1,-1,7.0,17.0,921.74,0.0,921.76,695.1,1
2023/05/31 13:42:27.385,UAVFrameProducer,None,input,5,-1,-1,0.0,3.0,921.74,0.0,921.76,411.99,1
2023/05/31 13:42:27.652,UAVFrameProducer,None,input,4,-1,-1,13.0,17.0,921.74,0.0,921.76,1033.8,2
2023/05/31 13:42:27.777,UAVFrameProducer,None,input,6,-1,-1,4.0,23.99,921.74,0.0,921.76,790.33,2
2023/05/31 13:42:27.934,UAVFrameProducer,None,input,7,-1,-1,0.0,6.99,921.74,1.0,921.76,845.05,3
2023/05/31 13:42:28.358,UAVFrameProducer,None,input,8,-1,-1,0.0,0.0,921.74,0.0,921.76,1051.26,4
2023/05/31 13:42:28.377,UAVFrameProducer,None,input,10,-1,-1,0.0,0.0,921.74,0.0,921.76,427.69,3
2023/05/31 13:42:28.750,UAVFrameProducer,None,input,9,-1,-1,0.0,0.0,921.74,0.0,921.76,1098.55,5
2023/05/31 13:42:28.750,UAVFrameProducer,None,input,11,-1,-1,0.0,15.62,921.74,0.0,921.76,800.41,4
2023/05/31 13:42:29.143,UAVFrameProducer,None,input,12,-1,-1,26.19,15.65,921.74,0.0,921.76,1166.57,5
2023/05/31 13:42:29.205,UAVFrameProducer,None,input,13,-1,-1,0.0,0.0,921.74,0.0,921.76,815.99,6
2023/05/31 13:42:29.378,UAVFrameProducer,None,input,15,-1,-1,0.0,0.0,921.74,0.0,921.76,595.92,6
2023/05/31 13:42:29.503,UAVFrameProducer,None,input,14,-1,-1,0.0,12.02,921.74,0.0,921.76,1097.99,7
2023/05/31 13:42:29.707,UAVFrameProducer,None,input,17,-1,-1,0.0,0.0,921.74,0.0,921.76,486.03,7
2023/05/31 13:42:30.036,UAVFrameProducer,None,input,16,-1,-1,0.0,31.67,921.74,0.0,921.76,1238.72,8
2023/05/31 13:42:30.052,UAVFrameProducer,None,input,18,-1,-1,0.0,15.62,921.74,0.0,921.76,815.11,8
2023/05/31 13:42:30.774,UAVFrameProducer,None,input,19,-1,-1,0.0,9.03,921.74,0.0,921.76,1379.87,9
2023/05/31 13:42:30.774,UAVFrameProducer,None,input,20,-1,-1,0.0,0.0,921.74,0.0,921.76,1254.94,9
2023/05/31 13:42:34.848,UAVFrameProducer,None,input,21,-1,-1,0.0,0.0,921.74,0.0,921.76,5125.34,10
2023/05/31 13:42:36.764,UAVFrameProducer,None,input,22,-1,-1,0.0,0.0,921.74,0.0,921.76,6696.16,10
2023/05/31 13:42:40.766,UAVFrameProducer,None,input,23,-1,-1,15.62,15.63,921.74,0.0,921.76,10682.98,11
2023/05/31 13:42:48.252,UAVFrameProducer,None,input,26,-1,-1,0.0,0.0,921.74,0.0,921.76,11488.0,13
2023/05/31 13:42:48.377,UAVFrameProducer,None,input,24,-1,-1,0.0,0.0,921.74,0.0,921.76,17571.71,11
2023/05/31 13:42:48.911,UAVFrameProducer,None,input,27,-1,-1,15.75,15.55,921.74,0.0,921.76,12116.02,14
2023/05/31 13:43:05.516,UAVFrameProducer,None,input,25,-1,-1,0.0,31.65,921.74,0.0,921.76,34694.68,14
2023/05/31 13:43:08.592,UAVFrameProducer,None,input,28,-1,-1,0.0,9.53,921.74,0.0,921.76,27810.03,16
2023/05/31 13:43:13.313,UAVFrameProducer,None,input,29,-1,-1,0.0,0.0,921.74,0.0,921.76,24919.92,18
2023/05/31 13:43:14.002,UAVFrameProducer,None,input,30,-1,-1,0.0,15.65,921.74,0.0,921.76,8455.17,19
2023/05/31 13:43:15.335,UAVFrameProducer,None,input,31,-1,-1,0.0,0.0,921.74,0.0,921.76,6702.25,21
2023/05/31 13:43:16.638,UAVFrameProducer,None,input,34,-1,-1,0.0,15.63,921.74,0.0,921.76,1271.84,19
2023/05/31 13:43:18.223,UAVFrameProducer,None,input,32,-1,-1,0.0,15.63,921.74,0.0,921.76,4895.24,22
2023/05/31 13:43:20.493,UAVFrameProducer,None,input,36,-1,-1,0.0,15.63,921.74,0.0,921.76,2238.46,21
2023/05/31 13:43:20.971,UAVFrameProducer,None,input,37,-1,-1,0.0,15.62,921.74,0.0,921.76,2700.94,22
2023/05/31 13:43:20.987,UAVFrameProducer,None,input,33,-1,-1,0.0,15.63,921.74,0.0,921.76,6969.17,24
2023/05/31 13:43:21.458,UAVFrameProducer,None,input,38,-1,-1,16.04,31.67,921.74,0.0,921.76,3171.62,23
2023/05/31 13:43:21.787,UAVFrameProducer,None,input,35,-1,-1,7.05,15.62,921.74,0.0,921.76,6429.48,25
2023/05/31 13:43:22.446,UAVFrameProducer,None,input,41,-1,-1,0.0,0.0,921.74,0.0,921.76,643.31,25
2023/05/31 13:43:22.634,UAVFrameProducer,None,input,39,-1,-1,0.0,8.52,921.74,0.0,921.76,2117.81,27
2023/05/31 13:43:23.168,UAVFrameProducer,None,input,42,-1,-1,0.0,15.53,921.74,0.0,921.76,1349.58,26
2023/05/31 13:43:24.106,UAVFrameProducer,None,input,43,-1,-1,16.07,31.72,921.74,0.0,921.76,2272.13,28
2023/05/31 13:43:24.219,UAVFrameProducer,None,input,40,-1,-1,0.0,0.0,921.74,0.0,921.76,3216.19,28
2023/05/31 13:43:24.499,UAVFrameProducer,None,input,45,-1,-1,0.0,0.0,921.74,0.0,921.76,1848.9,29
2023/05/31 13:43:25.056,UAVFrameProducer,None,input,47,-1,-1,0.0,0.0,921.74,0.0,921.76,821.77,30
2023/05/31 13:43:25.359,UAVFrameProducer,None,input,44,-1,-1,0.0,0.0,921.74,0.0,921.76,2865.97,29
2023/05/31 13:43:25.719,UAVFrameProducer,None,input,48,-1,-1,15.64,15.64,921.74,0.0,921.76,1471.47,32
2023/05/31 13:43:26.241,UAVFrameProducer,None,input,49,-1,-1,0.0,15.62,921.74,0.0,921.76,1719.42,33
2023/05/31 13:43:26.429,UAVFrameProducer,None,input,46,-1,-1,0.0,0.0,921.74,0.0,921.76,3245.51,31
2023/05/31 13:43:26.665,UAVFrameProducer,None,input,51,-1,-1,0.0,15.65,921.74,0.0,921.76,1290.55,34
2023/05/31 13:43:27.120,UAVFrameProducer,None,input,52,-1,-1,0.0,0.0,921.74,0.0,921.76,1368.73,35
2023/05/31 13:43:27.921,UAVFrameProducer,None,input,54,-1,-1,0.0,0.0,921.74,0.0,921.76,1475.78,36
2023/05/31 13:43:28.093,UAVFrameProducer,None,input,50,-1,-1,0.0,4.0,921.74,0.0,921.76,3017.46,32
2023/05/31 13:43:28.486,UAVFrameProducer,None,input,55,-1,-1,0.0,15.68,921.74,0.0,921.76,1805.4,37
2023/05/31 13:43:29.239,UAVFrameProducer,None,input,56,-1,-1,0.0,0.0,921.74,0.0,921.76,2088.08,39
2023/05/31 13:43:29.616,UAVFrameProducer,None,input,53,-1,-1,0.0,0.0,921.74,0.0,921.76,3344.25,34
2023/05/31 13:43:29.664,UAVFrameProducer,None,input,58,-1,-1,0.0,0.0,921.74,0.0,921.76,1555.09,40
2023/05/31 13:43:30.073,UAVFrameProducer,None,input,57,-1,-1,0.0,0.0,921.74,0.0,921.76,2120.3,35
2023/05/31 13:43:30.732,UAVFrameProducer,None,input,61,-1,-1,0.0,6.52,921.74,0.0,921.76,643.26,41
2023/05/31 13:43:30.889,UAVFrameProducer,None,input,59,-1,-1,0.0,0.0,921.74,0.0,921.76,2371.65,37
2023/05/31 13:43:31.265,UAVFrameProducer,None,input,62,-1,-1,0.0,15.65,921.74,0.0,921.76,1176.76,43
